Band,Lyrics,Song
Ricardo Montaner,"Tu cara se adueño de la noche
Y descolgaron la luna
Y te pusieron a ti

Tu cara se ha ganado mi pecho
Y ha plantado bandera
Más al centro, hacia el sur

En tu cara
Se inaugura la belleza
Se detuvo el universo
Se quedó a vivir allí

En tu cara
Se saluda la sonrisa
Con tus lágrimas que hacían
Un intento por volver

En tu cara
Mis miradas camparon
Encontró razón
Para latir mi corazón

En tu cara
Se estrellaron dos estrellas
Y si antes eras bella
Hoy tus ojos brillan más

En tu cara
He olvidado las palabras
Que cayeron de mis labios hoy
Cuando te besé

Tu cara
Me ha desnudado el alma
Y me clava miradas
Que me causan ardor

",Tu Cara
Ricardo Montaner,"Urgencia en las paredes 
Que aún escuchan sus silencios
Hay urgencia de su voz 
En los umbrales del recuerdo

Y aunque las apariencias 
Dicen que no pasa nada
A mi sombra solitaria 
Hay una sombra que le falta

Urgencia hay en las tardes 
Del encuentro clandestino
Hay urgencia de cambiar 
Las ocurrencias del destino

Y aunque todo parezca 
Tan exacto a cuando estabas
La luna solitaria se ha mudado 
A otro balcón y me hace falta

Urgente que me quema
Que me arde, que no apaga
Urgente está gritando 
Un corazón por la ventana

Urgente está saltando 
Una ilusión por la cornisa
Jugando al trapecista 
Estoy a punto de caer

Urgente que me quema
Que me arde, que no apaga
Urgente está gritando 
Un corazón por la ventana

Urgente está saltando 
Una ilusión por la cornisa
Jugando al trapecista 
Estoy a punto de caer

Urgencia de aguantarle 
Al llanto la respiración
Hay urgencia de desahogarle 
Los ahogos a mi amor

Y aunque todo parezca 
Que estoy dentro de un mal sueño
No tengo voluntad ni soy capaz 
De abrir los ojos y no quiero despertar

Urgente que me quema
Que me arde, que no apaga
Urgente está gritando 
Un corazón por la ventana

Urgente está saltando 
Una ilusión por la cornisa
Jugando al trapecista 
Estoy a punto de caer

Urgente que me quema,
Que me arde, que no apaga
Urgente está gritando 
Un corazón por la ventana

Urgente está saltando 
Una ilusión por la cornisa
Jugando al trapecista 
Estoy a punto de caer urgente

Urgente está saltando 
Una ilusión por la cornisa
Jugando al trapecista 
Estoy a punto de caer

Urgente que me quema
Que me arde, que no apaga
Urgente está gritando 
Un corazón por la ventana

Urgente está saltando 
Una ilusión por la cornisa
Jugando al trapecista 
Estoy a punto de caer",Urgente
Ricardo Montaner,"Verte dormida, cerquita mio
Con la brisita que da tu respiración
Verte dormida, a media noche
Con la semblanza de estar durmiendo en paz
Verte dormida, cerquita tuyo, 
Hay un encuentro a media cama hacia las tres
Verte dormida, de madrugada, 
Semi desnuda y de frio hasta los pies
Fantasía, te van mojando el sueño
Se hacen olas en las sabanas
Voy dejándome llevar

Verte dormida, estrellada como noche
Voy ganándole al cansancio
Y caigo en contemplación
La mas hermosa del mundo se me arrima
Se despierta a mi derecha y para mi
Verte dormida y no atreverme a despertarte
Para no perder detalle voy bajando tu perfil
La mas hermosa del mundo se me arrima
Esa magia es exclusiva y para mi
Verte dormida, te hablo en secreto
Y te confieso, mas que amor mi devoción
Te veo dormida y tu no te enteras 
Y yo susurro una canción mirándote
Fantasía, te van mojando el sueño
Se hacen olas en las sabanas
Voy dejándome llevar

Verte dormida, estrellada como noche
Voy ganándole al cansancio
Y caigo en contemplación
La mas hermosa del mundo se me arrima
Se despierta a mi derecha y para mi
Verte dormida y no atreverme a despertarte
Para no perder detalle voy bajando tu perfil
La mas hermosa del mundo se me arrima
Esa magia es exclusiva y para mi
Verte dormida si es ver y no tocar
Con tanto cielo y yo sin poder volar
Verte dormida
La mas hermosa del mundo se me arrima 
Esa magia es exclusiva y todita para mi
Verte dormida, cerquita tuyo
Hay un encuentro a media cama hacia las tres
Verte dormida, de madrugada
Semi desnuda y de frio hasta los pies",Verte Dormida
Ricardo Montaner,"La vida
Le pone encrucijadas al camino
Es sólo un episodio muy cortito, se esfuma
Sólo aprendemos cuando vamos de salida

La vida
Me dio oportunidad de conocerte
Y de creer en Dios
Y en los milagros, tenerte

La vida
Hay que librar todos los días la batalla
No te perdonan la felicidad sí ganas
Y hay que pagar la felicidad

La vida
Te da motivos para el llanto y la tristeza
Pero yo apuesto con la vida a la alegría
Y amo de corazón la vida

La vida
Tu amigo ahora resulta tu enemigo
Resulta que tus padres son tus hijos
Así es la vida

Hay que librar todos los días la batalla
No te perdonan la felicidad sí ganas
Y hay que pagar la felicidad

La vida
Te da motivos para el llanto y la tristeza
Pero yo apuesto con la vida a la alegría
Y amo de corazón la vida
La vida, la vida

",La Vida
Ricardo Montaner,"Me empeño en buscarle mil excusas
Al desencuentro en los dos
Y me empeño en tildarme
De culpable y desaparecerme

Me he empeñado en vestirme
De perdedor para perderte
Y si te pierdo voy y empeño
La poesía que nunca te di

Ya no vale la pena
Que te siga negando
Que al intento de un beso
Han temblado mis piernas
Y que el amor va llegando

Ya no vale la pena
Que te siga diciendo
Vete a buscar el amor
A otro amor que no te merezco

Me he empeñado
En tapar mi respiración
Cerrar los ojos, para no ver
Que estás a punto de besarme
Como a traición

Ya no vale la pena
Que te siga negando
Que al intento de un beso
Han temblado mis piernas
Y que el amor va llegando

Ya no vale la pena
Que te siga diciendo
Vete a buscar el amor
A otro amor que no te merezco
No te merezco

",Ya No Vale la Pena
Ricardo Montaner,"Yo puedo hacer, que las violetas abran hoy como a las diez 
Que la luciérnaga no apague hasta que pase el tren 
Y que septiembre en adelante caiga 8 todo el mes
Yo puedo hacer, que los deshielos de mi alma no te mojen 
Que las provincias de tu cuerpo se rindan, a mis versos 

Y el arco de iris te sorprenda en blanco y negro
Yo puedo hacer, que tu camino sea igualito al mio 
Que tus tristezas sean mis tristezas 
Yo puedo hacer, que el cielo se traslade hasta tu puerta
Yo puedo hacer, de cada día tuyo; un siglo mio 
De cada sueño tuyo un sueño mio 

Yo puedo hacer, que veas amanecer con un suspiro
Yo puedo hacer, a los costados de tu cuerpo 
Mi remanso y en los balcones de tu pecho mi cabaña 
Y en el invierno de los pozos de tu rio beber agua
Yo puedo hacer, que tu camino sea igualito al mio 
Que tus tristezas sean mis tristezas 

Yo puedo hacer, que el cielo se traslade hasta tu puerta
Yo puedo hacer, de cada día tuyo; un siglo mio 
De cada sueño tuyo un sueño mio 
Yo puedo hacer, que veas amanecer con un suspiro

Yo puedo hacer

Yo puedo hacer, que tu camino sea igualito al mio 
Que tus tristezas sean mis tristezas 
Yo puedo hacer, que el cielo se traslade hasta tu puerta
Yo puedo hacer, que las violetas abran hoy como a las diez",Yo Puedo Hacer
Ricardo Montaner,"Átame nudos de conciencia que yo ato cabos para
Tanta coincidencia átame lazos de buen
Humor a los latidos aburridos de mi pecho

Átame para que no huya ni un solo grito de este
Amor, ni tu perfume átame las
Manos, anúdame el silencio átame
A la punta de tu amor

Hila muy fino mi madeja de palabras hila un
Poema y se lo das a la esperanza hila, con
Cuidado que no alcanza si es que distraes el amor
Pues no se puede en el amor perder el hilo con
Cuidado que no alcanza

Hila con tu cuerpo tu pasión a mis manos
Hila lo que esté deshilachado hila
Segundos de ilusión y para siempre de mí
Amor a tu pelo

Átame cada pensamiento átame
Sueños a cualquier rabo de nubes
Átame a tu suerte que quiero quererte
Sírveme dos dedos de tu amor

",Atame
Ricardo Montaner,"Sola en medio de la nada
La muchacha escribe que no para
Vive del aire y de la asfixia
Y de recordar

Sola y presa de la rabia
La muchacha esta canta que canta
Que canta a las paredes de su pecho
Su desprecio

Siempre y cuando no mencione yo
Su nombre puedo hablar
Me a pedido que no diga
Ni su nombre ni su edad

De vez en cuando la muchacha
Se va de noche a caminar la rabia
Se pone a llorar como una niña
Que aun no despertó la pesadilla

De vez en cuando la muchacha
Limpia su casa y el dolor no pasa
Restriega su alma hasta que sangra
Pobre la muchacha esta de cama y de dolor

Sola llora con frecuencia
Y quejarse ya no tiene ciencia
No hay una muerte más inmensa
Que la del amor

Sola con un gran esfuerzo
La muchacha se graduó de triste
Con un posgrado y buen promedio
En la soledad

De vez en cuando la muchacha
Se va de noche a caminar la rabia
Se pone a llorar como una niña
Que aun no despertó la pesadilla

De vez en cuando la muchacha
Limpia su casa y el dolor no pasa
Restriega su alma hasta que sangra
Pobre la muchacha esta de cama y de dolor

",De Vez en Cuando la Muchacha
Ricardo Montaner,"El embrujo se quedó a la mitad 
Se hizo añicos la felicidad 
Y en pedazos el amor se fue a morir 
Frente al cielo de una playa hostil

El te amó, se vistió y se fue
Se redujo a un ya te vas a ir
Y la caricia solo el nombre de un hotel 
Suele darnos sueño recordar

Desesperanza

Amor que esta bajo palabra 
Convicto y condenado a muerte 
Sin derechos mucho menos libertad

Desesperanza

Amores que se dan de baja 
Verdades que se vuelven falsas 
Para siempre convertidos en jamás

La mirada no volvió a saber 
De miradas y de labios de leer 
La imaginación perdió creatividad 
Y el suspiro su capacidad

Desesperanza

Amor que está bajo palabra 
Convicto y condenado a muerte 
Sin derechos mucho menos libertad

Desesperanza

Amores que se dan de baja 
Verdades que se vuelven falsas 
Para siempre convertidos en jamás

Desesperados
Le creímos al fantasma y nos ganó 
Desesperados nos dejó
Desesperados sin amor

Desesperanza 

Amor que está bajo palabra 
Convicto y condenado a muerte 
Sin derechos mucho menos libertad

Desesperanza

Amores que se dan de baja 
Verdades que se vuelven falsas 
Para siempre convertidos en jamás",Desesperanza
Ricardo Montaner,"Ven yo creo que hay que hablar
Las cosas no andan bien
Y nos tenemos que sentar

Ya dejé de hablar por celular
El tema es importante
Y lo tenemos que arreglar

Ya no hay besos
Ni palabras sorprendentes
Ni vacíos en el alma y en la piel

En qué queda
Lo nuestro en qué queda
Del amor y del sueño de querernos
A más no poder

En qué queda, del porvenir
Del por vivir, del por amar
Que queda de tanto amor

Que queda
Del fuego amor, del aire amor
Y de tí si es que algo queda en pié

Ven la hora se pasó
La boca se seco
Y nos morimos de la sed

Ya bajé la guardia y me acerqué
En vano porque sé
Que a ti te sabe igual que esté

Ya no hay besos
Ni palabras sorprendentes
Ni burbujas en el alma y en la piel

En qué queda
Lo nuestro en qué queda
Del amor y del sueño de querernos
A más no poder

En qué queda, del porvenir
Del por vivir, del por amar
Que queda de tanto amor

Que queda
Del fuego amor, del aire amor
Y de ti si es que algo queda en pié

",En Que Queda
Ricardo Montaner,"Llora luna de vergüenza con toda esa gente 
Que la ve llorando entre cuatro paredes 
Entre Dios y el universo 

Llora que se llueve toda de lagrima blanca 
Lagrima de luna lagrimas lloradas 
Cayendo del cielo

Necesito que me digas como explicas 
Que la luna llore tanto como yo 

La luna llora también de dolor 
Al verme caminando en sentido contrario 
En sentido figurado me extinguí 
Pasé a ser un inútil todo un infeliz 

La luna llora también del horror 
Al ver que estoy vencido a punto de estallar 
Convencido que la luna 
Jamás se ha enamorado como yo 
No que va

Oye el llanto de la luna entre dolor y pena 
Se parece un poco al llanto de ballena 
Que pena, que pena 

Hoy el llanto de la luna se conoce a leguas 
Y no te sorprenda que la luna no quiera 
Que la vean llorar 

Necesito que me digas como explicas 
Que la luna llore tanto como yo 

La luna llora también de dolor 
Al verme caminando en sentido contrario 
En sentido figurado me extinguí 
Pasé a ser un inútil todo un infeliz 

La luna llora también del horror 
Al ver que estoy vencido a punto de estallar 
Convencido que la luna 
Jamás se ha enamorado como yo 

Y que de besos solo sabe mirar 

Necesito que me digas como explicas 
Que la luna llore tanto como yo 

La luna llora también de dolor 
Al verme caminando en sentido contrario 
En sentido figurado me extinguí 
Pasé a ser un inútil todo un infeliz 

La luna llora también del horror 
Al ver que estoy vencido a punto de estallar 
Convencido que la luna 
Jamás se ha enamorado como yo",El Llanto de la Luna
Ricardo Montaner,"Cuerpo santo caído del cielo
Como garúa de madrugada
Moldeaste para mi otro yo
Moldeaste para mí otro todo

Boca santa que besa y mata
Que me recorre que sube y baja
Boca que a tu parecer
Por mi cuerpo se pasea

Poseído por tus embrujos
Medio derrocado por tus ojazos
Hágase tu voluntad
En el suelo y en la cama

Sometido aunque no lo diga
Yo te reconozco como dueña mía
Y hágase tu voluntad
En mi alma y en mi cuerpo

Y no me puedo aguantar
Que no me puedo aguantar
Te quiero tanto que el cuerpo me duele
Y no me puedo aguantar

Que no me puedo aguantar
Y hasta tenerte me duele y me duele
Y no me puedo aguantar

Y no me puedo aguantar
Que no me puedo aguantar
Te quiero tanto que el cuerpo me duele
Y no me puedo aguantar

Que no me puedo aguantar
Y hasta tenerte me duele y me duele
Y no me puedo aguantar

Virgen santa como he rogado
Por el milagro que me ha tocado
Es como una aparición
Esa cara y esos labios

Poseído por tus embrujos
Medio derrocado por tus ojazos
Hágase tu voluntad
En el suelo y en la cama

Sometido aunque no lo diga
Yo te reconozco como dueña mía
Y hágase tu voluntad
En mi alma y en mi cuerpo

Y no me puedo aguantar
Que no me puedo aguantar
Te quiero tanto que el cuerpo me duele

Y no me puedo aguantar
Que no me puedo aguantar
Y hasta tenerte me duele y me duele
Y no me puedo aguantar

Y no me puedo aguantar
Que no me puedo aguantar
Te quiero tanto que el cuerpo me duele

Y no me puedo aguantar
Que no me puedo aguantar
Y hasta tenerte me duele y me duele
Y no me puedo aguantar
Ooh

Y no me puedo aguantar
Que no me puedo aguantar
Te quiero tanto que el cuerpo me duele

Y no me puedo aguantar
Que no me puedo aguantar
Y hasta tenerte me duele y me duele
Y no me puedo aguantar

Y no me puedo aguantar
Que no me puedo aguantar
Te quiero tanto que el cuerpo me duele

Y no me puedo aguantar
Que no me puedo aguantar
Y hasta tenerte me duele y me duele
Y no me puedo aguantar

",No Me Puedo Aguantar
Ricardo Montaner,"Cuerpo santo caído del cielo 
Como garúa de madrugada 
Moldeaste para mi otro yo 
Moldeaste para mí otro todo 

Boca santa que besa y mata 
Que me recorre que sube y baja 
Boca que a tu parecer 
Por mi cuerpo se pasea 

Poseído por tus embrujos 
Medio derrocado por tus ojasos 
Hagase tu voluntad 
En el suelo y en la cama 
Sometido aunque no lo diga 
Yo te reconozco como dueña miá 
Y hagase tu voluntad 
En mi alma y en mi cuerpo 

Y no me puedo aguantar 
Que no me puedo aguantar 
Te quiero tanto que el cuerpo me duele 
Y no me puedo aguantar 
Que no me puedo aguantar 
Y hasta tenerte me duele y me duele 
Y no me puedo aguantar (bis toda la estrofa) 

Virgen santa como he rogado 
Por el milagro que me ha tocado 
Es como una aparición 
Esa cara y esos labios 

Poseído por tus embrujos 
Medio derrocado por tus ojasos 
Hagase tu voluntad 
En el suelo y en la cama 
Sometido aunque no lo diga 
Yo te reconozco como dueña miá 
Y hagase tu voluntad 
En mi alma y en mi cuerpo 

Y no me puedo aguantar 
Que no me puedo aguantar 
Te quiero tanto que el cuerpo me duele 
Y no me puedo aguantar 
Que no me puedo aguantar 
Y hasta tenerte me duele y me duele 
Y no me puedo aguantar (bis toda la estrofa) 

Ooh 

Y no me puedo aguantar 
Que no me puedo aguantar 
Te quiero tanto que el cuerpo me duele 
Y no me puedo aguantar 
Que no me puedo aguantar 
Y hasta tenerte me duele y me duele 
Y no me puedo aguantar (bis toda la estrofa)",No Me Puedo Aguantar [Dance Version]
Ricardo Montaner,"La balanza va marcando un desbalance
Entre el lado que más pesa y el lado del aguante
La cincha de la vida me puso en desventaja
Por un lado tú y por otro tu ausencia

Y sigo de ambulante vendiendo fracaso
Y sigo de doliente llorando tu amor

Parado de manos
Cruzando el anden atado de mano y de pies
Mordaza en los sueños que acaso soñé
Y me mordí la lengua
Y le sangro a la luna el corazón

Y tu carencia está ganándole al olvido
Fue difícil conseguirte imposible de tenerte
Y sin embargo yo me alegro de haberte conocido
Por un lado me hizo bien y por otro frío

Y sigo de ambulante vendiendo fracasos
Y sigo de doliente llorando por tu amor

Corazón inválido infeliz
Corazón desangra hasta morir

",Parado de Manos
