Band,Lyrics,Song
Kenny Loggins,"Now, while we're here alone
And all is said and done
Now I can let you know
Because of all you've shown
I've grown enough to tell you
You'll always be inside of me

How many roads have gone by
So many words left unspoken
I needed to be by your side
If only to hold you

Forever in my heart
Forever we will be
And even when I'm gone
You'll be here in me
Forever

Once, I dreamed that you were gone
I cried out trying to find you
I begged the dream to fade away
And please awaken me
But night took a hold of my heart
And left me with no one to follow
the love that I lost to the dark
I'll always remember

Forever in my heart
Forever we will be
And know that when I'm gone
You'll be here in me
Forever in my heart
You always thought I'd be
I'd be yours
Forever",Forever
Kenny Loggins,"Stand or fall
The love you have is all you have to give
As long as you live

On your own
You're never all alone
There'll be a light to guide you on
Remember that love is there

(stand your ground)
(stand your ground)
You made it this far, baby
Don't let it go
(stand your ground)
(stand your ground)
This is the moment for you know, ohh

(I'll be there)
(To hold you in my heart)
Cause our love is forever
(I'll be there)
I'll never let us drift apart
I'll be there for you

Comes a day
Feels so filed away, so far to go
You should know by now

(I'll see you)
You're free
(I know)
How we used to be
(don't need no heart)
You've got the power do whatever you desire
You're gonna bet to win, you're a survivor

(stand your ground)
Ohhhhhh
(stand your ground)
??????? wherever ?????? darling, ohh

(I'll be there)
(To hold you in my heart)
Cause our love is forever
(I'll be there)
I'll never let us drift apart
I'll be there for you

(I'll be there)
(When you need to feel the love)
(When your love lasts forever)
(I'll be there)
My heart is gonna be around
(You gotta love)
(You gotta love)
(You know you got my love)
Ohhhh
(You gotta love)
(You gotta love)
(You know you got my love)
Oh my love
(You gotta love)
(You gotta love)
(You know you got my love)

Woooo

(I'll be there)
(To hold you in my heart)
Cause our love is forever
(I'll be there)
I'll never let us drift apart
(I'll be there for you)

(I'll be there)
(When you need to feel the love)
Cause our love is forever
(I'll be there)
My heart is gonna be around
(I'll be there for you)

{ad lib and fade to end}",I'll Be There
Kenny Loggins,"Waitin' for the night to fade
Here on a foreign shore
And all I've done is run away
Like too many nights before

Its taken far too long
To make my world my own
I'm gonna try
'Cause this time round
I've made my mind up

[Chorus]
If I think about leavin'
I'm gonna do it right, alright
'N if I'm thinkon' about holdin' on
I'm gonna do it right

Never been known to lie to me
Ain't gonna start in now
I've never been one for hide and seek
So what's all this endless doubt about

I know just what I'll do
I've got to make my move
'N I'll be fine
'Cause this time round
I've made my mind up

[Chorus]

Don't matter what you do
Just get to doin'
It'll come to you

No more maybe
No more baby
No more ""save me""

And if I want to live my life
I gotta get it up to do it right
And if I want to feel alright
Gotta shed a little light on me tonight

Oh, hold on, hold on

[Chorus: x2]",I'm Gonna Do It Right
Kenny Loggins,"Love can be a game for two
But a real love
Take ya more than a lttle bit of time

Ya gotta keep on makin' it
Though your arms are achin'
Your knees are shakin'
Your heart keeps breakin' down
That's what life is about

[Chorus]
Oh wo
Let there be music
Let there be candlelight
Let there be love
Let there be young hearts
Sendin' up hungry sparks
Let there be love

Life
Like a smile in the Big Boy's eye
He lit a little light
'N brought it all in, in under seven days

He said ""I'm makin' em, a man and woman
I'll let run but before my work is through
There's still one thing that I got to do""

Chorus:
Let there be music
Let there be candlelight
Let there be love
Let there be young hearts
Sendin' up hungry sparks
Let there be love

Bridge:
You wonder how it happens
You question if there'll ever come a day
We'll get your head out of your way

Deep in  the heart a' me
The music, it plays the beat
Its like a part a' me is turnin', turnin', turnin'
Don'cha try to defeat it
'Cause I know ya just can't beat it
Somethin' inside a' me is burnin',burnin',burnin',burnin',burnin',burnin',burnin'

Repeat Chorus to fade:",Let There Be Love
Kenny Loggins,"Hold me
Long enough to tell me
What you told me
Long ago
Before you got to know me

Only when lovers try
They learn to talk it out
To keep their love alive
That's the only way, I say,
That love survives
Its time we try

Chorus:
Loraine
Won't you show the way
Hearts that bend won't break
When they learn to face the truth now
Show me how

Loraine
I know you feel the same
Hold me now
I don't know what to say
I'm so in love with you
Loraine

Talk to me
Isn't that the way it ought to be?
But what's the use if we end up a memory
Remembering our honesty
I always thought that's what you want of me
But now the truth has made you turn your back on me
Oh, can't you see

Chorus then Bridge:
I've got to find a way
I beg you babe
I need to hear you say
You love me

If I have the chance
I won't let you go
I'll stay by your side
I'll be lovin' you darlin'
And for all of my life
I will let you know
You're my only love
Just believe in me darlin'

Look in my eyes
I swear this is true
I you want it
You got it
I promise you Loraine

Repeat Chorus to fade

I swear I love you
I always will
This kind of feeling never came to me until Loraine",Loraine
Kenny Loggins,"I run out of breath and start to shake
I love you with all my heart can take
I hold you beside me in my sleep
And long to be dreaming in my sleep

We've come into a place in time
Where I am yours and you're mine
A circle filled with love

If you'll come away with me
I could show you ecstasy
Close your eyes and we will lead
And love will follow

Take a chance and hold my hand
I know you'll understand
We'll find a special land
And love will follow

A smile on your lips and in your eyes
A stranger adrift in paradise
You touch me and slowly move away
Take all of the night you need to take

Just wait a little while and see
What you mean to me
I've waited all my life

If you come away with me
I could show you ecstasy
Close your eyes and we will lead
And love will follow

Use your wings and fly away
And come with me today
Your heart will lead the way
And love will follow

(If this was just a chance of make-believe)
(You'd never feel it this way)
I've always wanted to love somebody
As much as I, I wanted you now

We've come into a place in time
Where I am yours and you're mine
A circle filled with love

If you'll come away with me
I could show you ecstasy
Close your eyes and we will lead
And love will follow

Take a chance and hold my hand
I know you'll understand
We'll find a special land
And love will follow

Girl, I swear I'll never fall
It's a natural pure law
And everywhere we go
Love will follow

Use your wings to fly away
And come with me today
Your heart will lead the way
And love will follow

(Hold me long, all night long, where you belong, my baby)
(Hold me long, all night long, where you belong, my baby)
(Hold me long, all night long, where you belong, my baby)
(Hold me long, all night long, where you belong, my baby)
(Hold me long, all night long, where you belong, my baby)
(Hold me long, all night long, where you belong, my baby)
(Hold me long, all night long, where you belong, my baby)
(Hold me long, all night long, where you belong, my baby)
(Hold me long, all night long, where you belong, my baby)",Love Will Follow
Kenny Loggins,"I'm fading out of sight
My wheels are the only sound
Runnin at the speed of a' light
'N I can't slow down now

Out on an open road
Racin' to beat the night
No matter where I'm goin'
I guess I'll get alright

So why don't I understand
What's trippin' me up?
It oughta be a simple thing

Chorus:
I can't hold on
'N I can't return
Its time to let go
'N start to live and learn

I took a one-way flight
Too high to see the ground
Now I know how long it takes
A heart to come down

Alone on the highway now
Takin' it mile by mile
I'd rather be a lonely man
than an imprisoned child

So why do I feel the strain
That keeps trippin' me up
Will it ever be a simple thing

I can't hold on
And I can't return
Rivers will run
'N bridges will burn
I can't say just how
But there's no lookin' back now

When everything fades away
And there's nothing left
Then you got to keep rememberin'

I won't slow down
'N I can't return
Its time to let go
'N start to live and learn

So why don't I understand
What's trippin' me up?
well it oughta be a simple thing

I can't hold on
'N I can't return
Rivers will run
'N bridges will burn
I can't say just how
but there's no lookin' back now
I won't slow down
'N I can't return
As night turns to dawn
The pages will burn
I can't say just how
But there's no lookin' back now
I can't hold on
'N I can't run
Its time to let go
'N start to live and learn",No Lookin' Back
Kenny Loggins,"Early mornin' lookin' tired and worn
And lookin' out for the enemy
You made all the way to Hudson Bay
But you're right back here with me
Tryin' to run away 
Your lips are sealed

A runaway 
So tell me baby
What you're wantin' me to do
Givin' my love to you
Mama don't you know
Now you're livin' like a runaway
Sunday dawn you met a Gypsy woman
On a road to Tennessee
She told you a lot about the world to come
But did she tell you 
Why you couldn't tell me 
Like a runaway
How one by one you run away
Now tell me baby
What you want me to do
Givin' all my love to you
Mama don't you know

It's gonna be a hard leavin'
You're gonna need a strong reason
'Cause I ain't gonna start believin'
That you're out of my life
You bet you better do your fast talkin'
Before you do your last walkin'
It's gonna be a hard hard leavin' (talk to me)
Vox humana
I wanta feel the power of speech
Vox humana
Sounds so right so real to me
Vox humana
You gotta say
What you oughtta say
Don't try to run away 
Darlin' I'm lettin' you know",Vox Humana
Kenny Loggins,"A vision, a flash of light
A gift we were given, within each other's dreams
We lived in the gardens of Avalon
Together, believed that we could live there forever
Then it faded away
Forgetting, we wandered too far from the land we'd known

Of all the lonely people, you're among the lucky few
If it comes even once in a life

[Chorus]
Love is a lesson hard to learn
It's never as easy to return
But if you're willing to go on
We'll find a way back to Avalon

Avalon

They had it, it wasn't far away or imagined
He held her in his arms and planned it all
The towers of Avalon
They warned him, he only turned around for a moment
And everything had changed
He noticed the sun on her face as she turned away

All the lonely people, you're among the lucky few
If it comes even once in a life

[Chorus]

And when you come to know the miracle, it's mystical
When someone else's heart is in your hand
I learned too late, now I must try and find a way back home, ohh

Here is a lesson hard to learn
It's never as easy to return
But if you're willing to go on
We'll find a way back to Avalon

(Avalon)
We gotta go back, someday we'll get it back
(Avalon)
We gotta get it back
(Avalon)
Somebody show me a way, somebody tell me the way
(Avalon)

(Avalon)
We gotta go back, someday we'll get it back
(Avalon)
We gotta get it back
(Avalon)
Somebody show me a way, somebody tell me the way
(Avalon)",Back to Avalon
Kenny Loggins,"Found your picture in an old coat
And the ghost stirred deep inside.
All this time and I still feel the cold
From the madness in my pride.
Don't know why you ended it that way
I would've thought that you would tell
Me to my face

CHORUS
Color me blue on blu
Color me sadness without you.
Color me blue on blue
And I will wear it well.
I will wear it well.

Painted someone from a vision.
You saw the future in his eyes.
I know that wasn't how you pictured me.
You stole my hope, now I'll never know why.
Two hearts who began to beat as one.
I guess you scared yourself
And now you're on the run.



",Blue on Blue
Kenny Loggins,"Out in the city strees
Alone and weak from the cold and hunger,
Trembling hands unfold a photograph.
Mom and Dan and Ann Marie,
Smiles from a distant sunrise,
The only smile you've seen in days.

[Chorus:]
Come back to me
Come back my darlin'
Come back to me 
Or I will fade away
Come back to me
Come back my darlin'
I still believe in you
My runaway.

Jesse and Willy Lee
Play in the street while their mother wonders,
""Why won't they listen to a word I say?""
I sing a lullaby
To the baby in my arms
And the laughter fades away.

[Chorus]

Come back to me 
Come back my darlin'
I'm sending hope
For the runaway
Somewhere a flash of light
Cuts through the night
Like a lighthouse callin'
All of the lost and forgotten.
I made a vow I will continue
'Til  I find you.

I'll never stop, I'll never stop believin'
I will wait for you forever
Sending you hope, for the runaway.",Hope for the Runaway
Kenny Loggins,"If you've got a lover, and you've made your mind up
You don't want my love anymore
If you're gonna leave and nothing's gonna stop you
And you're absolutely sure
I want to try to change your mind or waste your precious time
Or talk you out of leaving tonight
Just don't ask me to pretend, that I'll fall in love again
The minute you walk out that door
I'm gonna miss you, I'm gonna miss
Every touch and every kiss
I'm gonna miss you, girl when you go
More than you'll ever know
I don't know what I will do, don't even have a clue
Can't think that far ahead right now
Do the things you want to guilt should never haunt you
I'll go on without you somehow
You don't have to call and get 'em, I don't need no friend
I could never see you that way
So don't spare me the lie, and I'll promise not to cry
Baby, when you walk away
I'm gonna miss you, I'm gonna miss
Every touch and every kiss
I'm gonna miss you, girl when you go
More than you'll ever know
I'm gonna miss you, I'm gonna miss you
I'm gonna miss you
I'm gonna miss you, I'm gonna miss you
I'm gonna miss you
I won't try to change your mind, no, waste your precious time
Or talk you out of leaving tonight
Just don't ask me to pretend, that I'll fall in love again
The minute you walk out that door
I'm gonna miss you, I'm gonna miss
Every touch and every kiss
I'm gonna miss you, girl when you go
More than you'll ever know",I'm Gonna Miss You
Kenny Loggins,"Somewhere out in space
A moonlit face was watching
Lookin' to find a time to become.
Slowly two lovers lay hypnotized
Holding the moment in their eyes.
World in changes.
Lightly one by one,
We try to hide the mirrors.
But baby they just keep turnin' up
And I know you can't look away from you
When you're lookin' in into
[CHORUS]
Isabella's eyes
Shine your light and make your mama smile.
All our angels come
To welcome the awakening one
Awakening wonder
(Repeat Chorus after second verse, then go down to 3rd verse)
(Repeat Chorus after third verse)
Once I met a man who knew where he was goin'
And let everybody tag along.
But suddenly love had another plan.
Shook him and took him by the hand.
World in changes.
'N' there's a boy I know
Believes that he's in danger
He'll never give up without a fight.
If you open your heart
There's no way to lose
So just surrender to
[BACK TO CHORUS]
Millions of dreams are part of the plan,
But you are the one dream that's real.
This changes everything
Now that I am
In the spell of Isabella's eyes.
[BACK TO CHORUS]",Isabella's Eyes
Kenny Loggins,"In a lifetime
Made of memories
I believe
In destiny
Every moment returns again in time
When I've got the future on my mind
Know that you'll be the only one

Meet me halfway
Across the sky
Out where the world belongs
To only you and I

Meet me halfway
Across the sky
Make this a new beginning of another life.

In a lifetime
There is only love
Reaching for the lonely one
We are stronger when we are given love
When we put emotions on the line
Know that we are the timeless ones

Meet me halfway
Across the sky
Out where the world belongs
To only you and I

Meet me halfway
Across the sky
Make this a new beginning of another life.",Meet Me Half Way
Kenny Loggins,"I know you think, I'm no match for you baby
You like making it rough on me, don't you? My my...
Back to the shadows, ah ah yeah
Nothing suits me better than that

In time to start the healing
Got to learn to be the ball
And I can't keep from laughing at it all
Whoa whoa, I'm going now

I'm going all the way
Sooner or later, gotta love somebody
I don't care how long it takes
Like a shot to the heart, I've got news for you
I may not look so smart, but I'm nobody's fool

Oh no, lassoing love for you baby
Taking it slow, it's too much for me to analyze
Still alright, heading into the rhythm of the southern light

Winds of wild insanity, blow with me tonight
Shouting love to all you cowboys, alright
Whoa whoa, I'm going now

I'm going all the way
Sooner or later, gotta love somebody
I don't care how long it takes
You can turn up the heat, but I'm playing it cool
I know it's hard to believe, but I ain't nobody's fool

I'm going all the way
Sooner or later, gotta love somebody
I don't care how long it takes
You might think that I've not gone to school on you
Baby like it or not, I ain't nobody's fool

My illusion nation become a sound surprise
You may turn to deny it
To the place when the clouds stops the wind in the face
Leaves you dumbfounded there in his waste

I'm going all the way
Sooner or later, gotta love somebody
I don't care how long it takes
Like a shot to the heart, I've got news for you
Maybe I'm not so smart, but I'm nobody's fool

I'm going all the way (Ooh yeah)
I'm going all the way (Nobody's fool baby, nobody's fool)
I don't care how long it takes (I don't care...listen to the right)
I'm going all the way (Who's fooling who?)

Submitted by Michael Hack
","Nobody's Fool [Theme from ""Caddyshack II""]"
Kenny Loggins,"There have been hard times all around me
I just can't seem to see the light of day.
I need one chance to get away
Before the darkness falls upon me.

I need someone to comfort me 
When I can't deal with the pain
Somebody to stand by me.

I need one woman
With the same soul as my own.
I need one woman
We can find our way back home.

If I lose my mind, who will find it?
If I draw a line, I'm gonna cross it today.
There must be one place my spirit's free
If my soul could only find it.

I'm alone in a cold dark place 
But there's light on the other side.
Just wait 'till I get my self free, I'll find me

One woman
With the same soul as my own.
I need one woman.
No I can't do this alone.

I need one woman
With the same soul as my own.
Give me one woman 
We can find our way back home.

Turn around
Take a step and turn around.
Turn around
Move ahead and turn around.

It's never too late to turn around.
Don't want to wait no longer for",One Woman
Kenny Loggins,"She's dangerous yeah yeah yeah.
She's hot yeah yeah yeah.
Her name is Sarah whoop whoop.


She dumped him
Yeah yeah yeah.
She's dannnngerous
Yeah yeah yeah.


What what? GET DOWN
Baaaaarar
Baaaaaarar
Holla back-
She's dangerous.
Holla.

Oliver loves her
She's dangerous
Pretty ponies love her.
Yeah yeah yeah.
YEAAAAAAAAAH

What what? GET DOWN
Baaaaarar
Baaaaaarar
Holla back-
She's dangerous.
Holla.

What what? GET DOWN
Baaaaarar
Baaaaaarar
Holla back-
She's dangerous.
Holla.

What what? GET DOWN
Baaaaarar
Baaaaaarar
Holla back-
She's dangerous.
Holla.

what what
What what
YEH
(fade until end)



",She's Dangerous
Kenny Loggins,"
I know somethin' about love;
you gotta want it bad.
If that girl's (boy's) got into your blood, 
go out and get her (him).
If you want her (him) to be the very part of you
That makes you want to breathe,
here's the thing to do:
 
Tell her (him) that you're never gonna leave her (him),
tell her (him) that you're always gonna love her (him),
tell her (him), tell her (him), tell her (him) tell her (him) right now.
 
I know somethin' about love;
you gotta show it and make her (him) 
see that the moon up above, reach out and get it.
If you want her (him) to be always by your side
and if you want her (him) to only think of you,
 
Tell her (him) that you're never gonna leave her (him),
tell her (him) that you're always gonna love her (him),
tell her (him), tell her (him), tell her (him) tell her (him) right now.
 
Ever since the world began, 
it's been that way for man, and women 
were created to make love their destiny.
Then why should true love be so complicated?
Oh yeah, uh huh!
 
I know somethin' about love;
you gotta take it and show her (him) what the world's made of.
One kiss will prove it.
If you want her (him) to be always by your side
take her (him) hand tonight, swallow your foolish pride and 
 
Tell her (him) that you're never gonna leave her (him),
tell her (him) that you're always gonna love her (him),
tell her (him), tell her (him), tell her (him) tell her (him) right now.
 

",Tell Her
Kenny Loggins,"I tried to tell you
But the words always came out wrong
You never knew it
But I loved you all along
Are we two worlds in collision
Maybe it's time for you to listen to my

[Chorus:]
True confessions
My love, I'm givin' you
My true confessions
Show love when you hear my
True confessions

Never meant to hurt you
I was lonely and she was so kind
One stolen moment
That I can't get off my mind
Let's end this silent suspicion
Baby it's time for you to listen to my

[Chorus:]

No more hiding the rage
Gotta let it out of this cage
So won't you show me you care
Ooh baby, won't you share",True Confessions
Kenny Loggins,"When you feel afraid,
When you lose your way, I'll find you,
Just try to smile, and dry your eyes,
I will bring back the moon into your skies.
And ever you will, remember darling, I'll be there to:

Say to you
I'll promise you
I'll promise to
Comfort you and say to you
Darling, I'll be there just for you.

There's so much to learn,
And when you want me
Then I'll show you,
And through the years,
You'll always be
The lullaby in the heart of the child in me.

Whenever you will, remember darling
I'll be there to

Say to you
I'll promise you
I'll promise to
Comfort you and say to you
Darling, I'll be there just for you.

Hold it, feel it,
Music is in your heart.
When you need it,
Just keep listening,
Let it sing, let it sing.

Though you've grown away
No matter how you'll change
I'll know you.
And when you tire of life alone,
There will always be one sure way back home

Just turn on the quiet,
And you close your eyes
And listen inside
(unconditional)
(unconditional)
(unconditional)

I'll be there to sing to you,
I promise you
I promise to
Comfort you
And sing to you.

And darling, I'll be there,
Anytime, and anywhere,
Cody I'll be there just for you.",Cody's Song
Kenny Loggins,"Where are the dreams that we once had?
This is the time to bring them back.
What were the promises caught
On the tips of our tongues?

Do we forget or forgive?
There's a whole other life waiting to be lived when
One day we're brave enough
To talk with conviction of the heart.

And down your streets I've walked alone,
As if my feet were not my own
Such is the path I chose,
Doors I have opened and closed

I'm so tired of living this life,
Fooling myself, believing we're right when
I've never given love
With any conviction of the heart.

One with the Earth, with the sky
I believe we'll survive
If we only try
How long must we wait to change

This world bound in chains that we live in
To know what it is to forgive,
And to be forgiven?
It's been too many years of talking now.

Isn't it time to stop somehow?
Air that's too angry to breathe
Water our children can't drink
You've heard it hundreds of times

You say you're aware, believe and you care, but
Do you care enough
To talk with conviction of the heart?",Conviction of the Heart
