Band,Lyrics,Song
The Hollies,"If we speak of loving 
Will it come from our hearts?
Do we want this night of love to last forever?
Or do we just part? 

Listen to yourself 
Are you sure that's what you wanna say? 
We know that things sound different in the cold light of day 
Don't get dizzy and lose our heads on the merry go round 
I don't wanna be taken for a ride 
Keep both feet on the ground 

When we wake up in the morning
Will there be anyone there? 
Whoever is the first one to rise 
Will be the one who cares? 

So let's close our eyes and go to sleep with a thought for the day 
Waiting for tomorrow, just to see if there's truth in what they say 
Let's say goodnight, you know goodbye is a hard word to say 
Hold me close, we've reached the end 
So let's drift on away with a thought for today 

I'm hoping, you're wishing
I'll stay by your side 
I'm wishing, you're hoping
That a flame doesn't die 

And if we speak of loving 
Will it come from our hearts? 
Do we want this night of love to last forever? 
Or do we just part? 

So let's close our eyes and go to sleep with a thought for the day 
Waiting for tomorrow, just to see if there's truth in what they say 
Let's say goodnight, you know goodbye is a hard word to say 
Hold me close, we've reached the end 
So let's drift on away

Drift on away, drift on away , drift on away",Feet on the Ground
The Hollies,"No amount of money could ever buy my love 
'Cause there's no prettier face could take your place 
No amount of rivalry, nobody but you gets to me 
I'm way past falling in love with you 

I got what I want 
Nobody can take it away 
I'll keep what I got 
I'm never gonna lose it 
I got what I want 

No friendly persuasion could ever change my mind 
Like water off a duck's back 
It's wasted time 

I got what I want 
Nobody can take it away 
I'll keep what I got 
I'm never gonna lose it 
I got what I want

Always knew what I wanted 
So I've never been satisfied 
I never settled for second best 
And I wasn't denied 

Nobody can take it away 
I got what I want 
Never gonna lose it 
I got what I want 
Nobody can take it away 
I'll keep what I got 
Never gonna lose it 
I got what I want 
Nobody can take it away 
I'll keep what I got",I Got What I Want
The Hollies,"Say what you want
Think what you like, you won't persuade me
My flame will keep on burning 
I know it's not over
My eyes don't see
My ears don't hear all those stories
Going in circles, circulating
That it's over

She gave to me, I gave to her
A token of our love
On the understanding that we'd give them back
As a message that we're through

I still got mine and I ain't go hers
That's how I know for sure
No need to say no more
I don't wanna hear no more

Your move was a loser 
And she won't forget how you used her
Oh, I know she'll refuse you
You're a two-timing loser
And I won't move over

She gave to me, I gave to her
A token of our love
On the understanding that we'd give them back
As a message that we're through

I still got mine and I ain't go hers
That's how I know for sure
No need to say no more
I don't wanna hear no more

Say what you want
And think what you like, you won't persuade me
My flame keeps on burning 
And I won't move over

My eyes don't see
My ears don't hear all those stories
Going in circles, circulating

Your move was a loser 
And she won't forget how you used her
I know she'll refuse you
You're a two-timing loser
And I won't move over",I Won't Move Over
The Hollies,"You're gonna say you miss me
You're gonna say you kiss me
Yes, you're gonna say you love me
'Cause I'm gonna love you, too

I don't care what you told me
You're gonna say you'll hold me
Yes, you're gonna say you love me
'Cause I'm gonna love you, too

After all, another fella took you
But I still can't overlook you
I'm gonna do my best to hug you
After all is said done

You're gonna say you miss me
You're gonna say you kiss me
Yes, you're gonna say you love me
'Cause I'm gonna love you, too

Gonna love you, too (you, too)
I'm gonna love you, too (love you, too)
Gonna love you, too (you, too)
I'm gonna love you, too

After all, another fella took you
But I still can't overlook you
I'm gonna do my best to hug you
After all is said done

It's gonna happen someday
You're gonna see things my way
Yes, you're gonna say you love me
'Cause I'm gonna love you, too

You're gonna tell me sweet things
You're gonna make my heart sing
Yes, you're gonna hear those bells ring
'Cause I'm gonna love you, too

I'm gonna love you 
I'm gonna love you, I'm gonna love you, too
I'm gonna love you 
Yes, I'm gonna love you, I'm gonna love you, too
I'm gonna love you 
Yes, I'm gonna love you, I'm gonna love you, too",I'm Gonna Love You Too
The Hollies,"There you go and baby, here am I
Well, you left me here so I could sit and cry
Well, golly gee, what have you done to me?
Oh, well, I guess it doesn't matter anymore

Do you remember, baby 
Last September, how you held me tight each and every night?
Well, oops, baby, how you drove me crazy
Well, I guess it doesn't matter anymore

There's no use in me a-cryin'
I've done everything and I'm sick of tryin'
I've thrown away my nights
Wasted all my days over you

You go your way and I'll go mine
Now and forever till the end of time
I'll find somebody new and baby, we'll say we're through
And you won't matter anymore

There's no use in me a-cryin'
I've done everything and I'm sick of tryin'
I've thrown away my nights
Wasted all my days over you

You go your way and I'll go mine
Now and forever till the end of time
I'll find somebody new and baby, we'll say we're through
And you won't matter anymore",It Doesn't Matter Anymore
The Hollies,"It's in every one of us to be wise 
Find your heart 
Open up both your eyes 
We can all know everything 
Without ever knowing why 
It's in every one of us by and by 

It's in every one of us to be wise 
Find your heart 
Open up both your eyes 
We can all know everything 
Without ever knowing why 
It's in every one of us by and by 

It's in every one of us 
I just remembered 
It's like I've been sleepin' forty years 
I'm not awake as I can be 
But my seein's better 
I can see, through the tears 
Now I've been realisin' bad 
I bought this ticket 
And watching only half of the show 
But there is scenery and lights 
And a cast of thousands 
You all know (you all know) what I know (what I know) 
And it's good 
That it's so 

It's in every one of us to be wise 
Find your heart 
Open up both your eyes 
We can all know everything 
Without ever knowing why 
It's in every one of us by and by and 
It's in every one of us by and by",It's in Every One of Us
The Hollies,"Bright light city's high 
Maybe we're gonna fly 
Get on the scene 
King and Queen 
Layin' to the music if you know what I mean 

Downtown get around 
Searching for a mean sound 
Itchy feet 
Want to dance to the beat 
Layin' to the music if you know what I mean 

Coming on strong 
Won't be long 
Reaching out to where I belong 
I'm in my stride 
Good music to ride by 
Horse riders in the sky 

Coming on strong 
Won't be long 
Reaching out to where I belong 
I'm in my stride 
Good music to ride by 
Horse riders in the sky 

Drinking wine from a slipper shoe 
Baby, can we boogaloo 
Move to the right 
Slip in tight 
Layin' to the music all night 
Layin' to the music, it's all right 
Layin' to the music all night",Layin' to the Music
The Hollies,"Louise 
Coming on strong' 
Can't be too long, gotta get what my body needs 
It needs Louise 

Louise 
Gonna break my heart, gotta make a start 
Gotta get it together with Louise 
Ooh, Louise 

Queen in blue jeans boppin' at the hop 
Alive with the jive rollin' with the rock 
Louise 

Baby, gonna move like lightning 
Don't blink your eye, the speed I'm gonna do is frightening 
Everybody move on over 
I'm electrified, the speed's comin' through like a nova 

Louise 
Coming on strong' 
Can't be too long, gotta get what my body needs 
It needs Louise 

Louise 
Gonna break my heart, gotta make a start 
Gotta get it together with Louise 
Ooh, Louise 

Queen in blue jeans boppin' at the hop 
Alive with the jive rollin' with the rock 
Louise 

Sparks are gonna fly igniting 
Mr. Dynamite, I'm burnin' up the night to light you
Get ready for the big explosion 
Call in the reserves, there's gonna be a chain reaction 

Louise 
Coming on strong' 
Can't be too long, gotta get what my body needs 
It needs Louise 

Louise 
Gonna break my heart, gotta make a start 
Gotta get it together with Louise 
Ooh, Louise",Louise
The Hollies,"Out of the sky the rain comes driving down 
Washing away the hills of darkest brown 
Heading out through another country town 
White lace curtains 
Something certainly gets into me 
Call it jealousy 
And when I'm so far away 

Somewhere the light shines bright along the highway 
Somewhere inside me 
Somewhere above the night 
And maybe you've gone your way 
And I have gone my way 
Somewhere inside me 
Somewhere inside the night 
Maybe it's dawn 

Out of my heart my love comes falling free 
Healing the pain that burns you and me 
Heading towards another warm country 
Smiles are dancing shades entrancingly gets into me 
Call it fantasy 
And when I'm so far away 

Somewhere the light shines bright along the highway 
Somewhere inside me 
Somewhere above the night 
And maybe you've gone your way 
And I have gone my way 
Somewhere inside me 
Somewhere inside the night 

Somewhere the light shines bright along the highway 
Somewhere inside me 
Somewhere above the night 
And maybe you've gone your way 
And I have gone my way 
Somewhere inside me 
Somewhere inside the night 

And maybe it's dawn 
In the city where I'll be 
Maybe it's dawn 
When you're near me",Maybe It's Dawn
The Human League,"Time goes so fast today. 
Don't blink she'll go away. 
Don't close your eyes. 
Not for one moment. you feel so good right
Now. you have to stay somehow. 
Don't let it slip. let time
Stay frozen.
She needs you. 
You need her. 
Just like the sun. 
Don't think
That it's over. 
It's just begun.
Oh mister moon and mister sun. 
Our song has only just
Begun. oh mister sun and mister moon. 
Don't let these
Minutes go too soon.
If wishes were for free. 
My only hope would be. 
To stop the clock. 
Let's keep this moment. 
I guess that's just a dream.
As hollow as your own moon beam. 
So let us revel in our time.
She needs you. you need her. 
Just like the sun. 
It never is over. 
Once it's begun.
Oh mister moon and mister sun. 
Our life has only just
Begun. oh mister sun and mister moon. 
Don't let this
Moment go too soon.
Oh mister moon and mister sun. 
Our life has only just begun. 
Oh mister sun and mister moon. 
Don't let this moment go too soon. 
Oh mister moon and mister sun.
Our song has only just begun. 
Oh mister sun and mister moon.
Don't let these minutes go too soon.",Mister Moon and Mister Sun
The Human League,"Naked under bedclothes. 
Fallen to the floor. 
Hot anticipation. 
Causes slumber to withdraw. 
Are you going out tonight? 
Will the evening be alright or more?

The stars are going out. 
The stars are going out. 
We used to be so hot. 
A million kilowatt or more.

Sifting through the wreckage. 
At a hundred miles an hour.
Searching for a night club. 
A source of worship power.
Grabbing worn out cast off lovers. 
Throwing out a trail of need or more. 
I never called you baby. 
Made the necessary motion. 
Swallowed pride for peace of mind. 
While swimming in your ocean. 
I always had to fit. 
Or be aware of it or more.

The stars are going out. 
The stars are going out. 
We used to be so tough. 
But just not tough enough that's all.

The stars are going out. 
The stars are going out. 
We used to be so bad. 
But that was just a fad that's all.

The stars are going out. 
The stars are going out.

The stars are going out. 
The stars are going out. 
We used to be so bright. 
But now we shake with fright that's all.

The stars are going out. 
The stars are going out. 
We used to be so bad. 
But that was just a fad that's all.

The stars are going out. 
The stars are going out. 
We used to be so tough. 
But just not tough enough that's all.",The Star Are Going Out
The Human League,"Naked under bedclothes, fallen to the floor, hot
Anticipation, causes slumber to withdraw, are you going
Out tonight? will the evening be alright or more?

The stars are going out, the stars are going out, we used
To be so hot, a million kilowatt or more,

Sifting through the wreckage, at a hundred miles an hour,
Searching for a night club, a source of worship power,
Grabbing worn out cast off lovers, throwing out a trail of
Need or more, I never called you baby, made the necessary
Motion, swallowed pride for peace of mind, while
Swimming in your ocean, I always had to fit, or be aware of
It or more,

The stars are going out, the stars are going out, we used
To be so tough, but just not tough enough that's all,

The stars are going out, the stars are going out, we used
To be so bad, but that was just a fad that's all,

The stars are going out, the stars are going out,
The stars are going out, the stars are going out, we used
To be so bright, but now we shake with fright that's all,

The stars are going out, the stars are going out, we used
To be so bad, but that was just a fad that's all,

The stars are going out, the stars are going out, we used
To be so tough, but just not tough enough that's all,",The Stars Are Going Out
The Human League,"Do you hear me?
Do you hear me?
Do you hear me?
Do you hear me?
Do you hear me?
Do you hear me?
Just because you can
You treat me like a fool
But just because you can
Don't make it right
Can it be so hard
To be a little kind
And you could be here
With me tonight
I've got feelings
Don't be unkind
Feelings
Don't be unkind
Feelings
Stay with me tonight
You've been stealing
That's so unkind
Stealing
A heart, a mind
Stealing
Stay with me tonight
Cruel young lover
Blow your mind out
Time will come when
You will find out
Time will take your cruel power away
Cruel young lover
Try to stand out
Will it always pay
To bland out?
Time will take your cruel power away
Do you hear me?
Do you hear me?
Do you hear me?
Do you hear me?
Do you hear me?
Do you hear me?
Once again you're gone
Somewhere in the night
Disappearing
Leaving me alone
The lure of city streets
The pull of unknown souls
The overpowering draw
Of the unknown
You've been stealing
That's so unkind
Stealing
A heart, a mind
I'm appealing
Stay with me tonight
Cruel young lover
Hit the action
Can you live on your attraction
Time may take your cruel power away
Cruel young lover
Try to stand out
Will it always pay
To bland out?
Time will take your cruel power away
Cruel young lover
Ah ah ah ah
Ah ah ah ah
Do you hear me?
Cruel young lover
Do you hear me?
Do you hear me?
Cruel young lover
Do you hear me?
Cruel young lover
Do you hear me?
Do you hear me?
Cruel young lover
Ah ah ah ah ah
Ah ah ah ah ah
Do you hear me?
Cruel young lover
Ah ah ah ah ah
Ah ah ah ah ah
Do you hear me?
Cruel young lover
Ah ah ah ah ah
That's so unkind
Do you hear me?
That's so unkind
Do you hear me?
That's so unkind
Cruel young lover
That's so unkind
Do you hear me?
Do you hear me?
Do you hear me?
Ah ah ah ah ah
Cruel young lover
That's so unkind
Do you hear me?
That's so unkind
That's so unkind
Do you hear me?
That's so unkind
Do you hear me?
Do you hear me?
Cruel young lover
Cruel young lover
Do you hear me?
Thief
Do you hear me?
Thief
Do you hear me?
That's so unkind
That's so unkind",Cruel Young Lover
The Human League,"Once there was a vision
Once there was a glow
Once there was a certainty
No chance could overthrow
Hope was scorched by summer
Crushed and beaten down
Once there was a winner
Now there was a clown
Without you life had seemed so
But now I'm
Filling up with Heaven
Without you life had
Seemed so hostile
Filling up with Heaven
But maybe with you it's all worthwhile
Now I'm filling up with Heaven
No baby no baby no baby no
Filling up
No baby no baby baby baby no
Filling up
No baby no baby no baby no
No baby no baby baby baby no
All the fortune that my
Luck had brought
It couldn't even make me smile
Without you life had seemed so
A lonely hideaway my last resort
All achievement infantile
Now I'm
Filling up with Heaven
Without you life had
Seemed so hostile
Filling up with Heaven
But maybe with you it's all worthwhile
Hey hey hey
As the years had passed by
I became more cynical
All the magic had died
My existence clinical
Ow ow ow ow
But now I'm
Filling up with Heaven
Down down
Down down
Filling up
Without you life had
Seemed so hostile
Down down
Down down
Hey hey hey hey
Filling up with Heaven
But maybe with you it's all worthwhile
Woah woah woah woah
Now I'm
Filling up with Heaven
Without you life had
Seemed so hostile
Down down
Down down
Filling up filling up
Filling up with Heaven
But maybe with you it's all worthwhile
Ow ow ow ow ow
Woah woah woah
Now I'm
Filling up with Heaven
Without you life had seemed so
Hostile
Down down
Down down
Filling up with Heaven
But maybe with you it's all worthwhile
Hey hey hey hey
Without you life had
Seemed so hostile
Down down
Down down
Filling up
But maybe with you it's all worthwhile",Filling Up with Heaven
The Human League,"Talking to your lover
On a non existent phone
Houseful of nothing
The joyous conversation
Of a creature quite alone
Houseful of nothing
The whir of passing traffic
The sighing of the breeze
Houseful of nothing
The awareness of a culture
That is fading by degrees
Houseful of nothing

A hint of a shadow
Or a picture by the door
Houseful of nothing
The creak of a staircase
Or the flexing of the floor
Houseful of nothing
The light spreading even
Neither glaring nor too dark
Houseful of nothing
All finished had blended
Leaving surface with no mark
Houseful of nothing

One time in a lifetime
Understand just what you own
No-one
Owns the sunshine
And possession is a stone
One time in a lifetime
Try to glimpse just who you are
All that learning
All those ages
Have you really come so far?

The traces of a perfume
Half-remembered from the past
Houseful of nothing
The ringing of a catchphrase
From a cherished telecast
Houseful of nothing
Nothing in the corner
Nothing on the wall
Houseful of nothing
It makes you laugh to think
That there were ever things at all
Houseful of nothing

One time in a lifetime
Will you use the things you know
Will you passing
Make a difference
Oo oo oo oo oo oo oo oo
Will you foster, will you sow
One time in a lifetime
Make a list of all you own
And when you are gone
What will it do for you, baby?
Hey hey hey hey hey hey

You took my family
Give it back give it back
You took the heart of me
Give it back give it back
You took my dignity
Give it back
Remember society
Bring it back bring it back
bring it back
Sense of community
Bring it back bring it back
bring it back
Lost opportunity
Bring it back bring it back
bring it back
Mercy and charity
Bring it back
Bring it bring it bring it bring it back

One time in a lifetime
Understand just what you own
No-one owns the sunshine
And possession is a stone

One time
Remember society
In a lifetime
Bring it back
Try to glimpse just who you are
All that learning
Sense of community
All those ages
Bring it back
Have you really come so far?

Lost opportunity
Bring it back
Mercy and charity
Bring it back

One time in a lifetime
Try to glimpse just who you are
All that learning
All those ages
Have you really come so far?

Bring it bring it bring it bring it back
Bring it back

One time in a lifetime

Mercy and charity
Bring it back",House Full of Nothing
The Human League,"I'll miss your naked body
I'll miss your mind
Human beings learn to miss
The things they leave behind
Another romance broken
It's time to go
Too late to contradict
What we already know
Closed my eyes
To the truth
And the lies
Never again
Won't ask why
Don't reply
I'll just say
Never again
Time tells
Your heart compels
Never again
Never take a chance
Again
Time tells
Your heart compels
Never again
Never break a heart again
Never again never again
But until then
Never again never again
Never again
Never again never again
Never again never again
I know I couldn't keep you
I know the score
I know I'm surplus
To the life you're looking for
'Though nothing lasts forever
Still hope remains
We never go back to
The way we were before
From now on
To the end
Won't pretend
Say it again
Won't commit
Won't submit
'Til I know
Never again
Chorus
Woman
Runaway woman,
Never again
Woman
Oh my woman,
Woman
Runaway woman,
Never again
Woman
Oh my woman,
Never again
Never break a heart again
Time tells
Woman
Your heart compels
Runaway woman,
Never again
Woman
Oh my woman,
Never take a chance
Again
Time tells
Woman
Your heart compels
Runaway woman,
Never again
Woman
Oh my woman,
Never break a heart again
Never again never again
But until then
Never again never again
Never again
Never again
Never again never again
Never again never again",Never Again
The Human League,"When you ask me do I mean it?
You have to know
You are the only one
You ask me if it is forever
How can I show?
There's no comparison
Beyond your doubt
Beyond devout
Beyond the stars tonight
One man in my heart
One man in my head
Oh la la la oh la la la
One man in my house
One man in my bed
Oh la la la oh la la la
My faith is stronger than existence
Longer than time
More fiery than the sun
Within a universe exploding
Though we are mist
Among oblivion
Or should I lie?
So you can cry
In your sleep tonight
Chorus
Your clumsy grace
I love your face
And when we meet
Oh oh oh la la la
Your kiss so sweet
The things we choose
The things we choose
The life we use
The life we use
The things you say
All the things you say
The need to stay
And the need to stay
One man in my heart
One man in my head
Oh la la la oh la la la
One man in my heart
One man in my house
One man in my bed
Oh la la la oh la la la
I've got one man one man
One man in my",One Man in My Heart
The Human League,"Tell me when, tell me when.
Tell me when will I see you again.
Tell me when will I see you again.
Tell me when will I see you again.
Tell me when.
Kelly took a lifetime searching for the bottom line.
I wasn't in to searching 'cause I was doing fine.
I wasn't into fighting, chasing, sweating, slaving, fretting, lacing.
Any waste of effort wasn't part of my design.
Billy was an inspiration, positive and kind, 
until he let confusion overcome his youthful mind.
Common sense dictated I could never be so blind and then, 
then I see you.
 
Tell me when, tell me when.
Tell me when will I see you again.
Tell me when will I see you again.
Tell me when will I see you again.
Tell me when.
Happenstance and episode unplanned to load in time.
Coincidence, the second chance resounding like a rhyme.
Our paths may cross against the odds to wreck the plans you made,
among the crowd, a face that smiles to melt your masquerade.
""If only I could see you,"" says a stranger deep inside and lets you know that 
when you were so sure you really lied.
""If only I could see you,"" says the voice within your brain 
and quietly, insistently it says it once again.
And then I really need to know.
 
Tell me when will I see you again.
Tell me when will I see you again.
Tell me when will I see you again.
Tell me when.
If wouldn't seem so lonely, (If only, if only.)  
if only I could see you. (If only, if only.)
Baby, you could be free, (If only, if only.)
if only I could see you. (If only, if only.)
You'll never have to doubt me, (If only, if only.)
if only I could see you. (If only, if only.)
Baby, you could free me, (If only, if only.)
if only I could see you, if only I could see you.
If only I could see you, if only I could see you,
if only I could see you, if only I could see you, 
if only I could see you, if only I could see you, 
if only I could see you, if only I could. . . 
 
If only I could see you, if only I could see you,
if only I could see you, if only I could see you, 
if only I could see you, if only I could see you, 
if only I could see you, if only I could. . . 
Tell me when will I see you again.
Tell me when will I see you again.
Tell me when will I see you again.
",Tell Me When
