Band,Lyrics,Song
London Symphony Orchestra,"Nobody does it better makes me feel sad for the rest
Nobody does it half as good as you
Baby, you're the best
I wasn't lookin' but somehow you found me
I tried to hide from your love light
But like heaven above me the spy who loved me 
Is keepin' all my secrets safe tonight
 
Nobody does it better sometimes I wish someone could
Nobody does it quite the way you do
Did you have to be so good?
The way that you hold me whenever you hold me
There's some kind of magic inside you
That keeps me from runnin' but just keep it comin'  
How'd you learn to do the things you do?
 
And nobody does it better 
Makes me feel sad for the rest
Nobody does it half as good as you","Nobody Does It Better, song (for the film The Spy Who Loved Me)"
London Theatre Orchestra,"Some enchanted evening, you may see a stranger,
You may see a stranger across a crowded room,
And somehow you know, you know even then,
That somehow you'll see here again and again.

Some enchanted evening, someone may be laughing,
You may hear her laughing across a crowded room,
And night after night, as strange as it seems,
The sound of her laughter will sing in your dreams.

Who can explain it, who can tell you why?
Fools give you reasons, wise men never try.

Some enchanted evening, when you find your true love,
When you hear her call you across a crowded room,
Then fly to her side and make her your own,
Or all through your life you may dream all alone.

Once you have found her, never let her go,
Once you have found her, never let her go.",Some Enchanted Evening
London Theatre Orchestra,"Younger than springtime are you
Softer than starlight are you
Warmer than winds of June
Are the gentle lips you gave me

Gayer than laughter are you
Sweeter than music are you
Sunlight and moon beans
Heaven and earth
Are you to give me
And when your youth and joy
Invade my soul
And fill my heart
As now they do, then

Younger than springtime am I
Gayer than laughter am I
Sunlight and moon beans
Heaven and earth
Am I with you",Younger Than Springtime
London Theatre Orchestra,"Why do they think up stories that link my name with yours?
Why do the neighbors chatter all day, behind their doors?
I know a way to prove what they say is quite untrue.
Here is the gist, a practical list of ""donts"" for you.

Don't throw bouquets at me
Don't please my folks too much
Don't laugh at my jokes too much
People will say we're in love!

Don't sigh and gaze at me
Your sighs are so like mine
Your eyes mustn't glow like mine
People will say we're in love!

Don't start collecting things
Give me my rose and my glove.
Sweetheart they're suspecting things
People will say we're in love.

Don't praise my charm too much
Don't look so vain with me
Don't stand in the rain with me
People will say we're in love!

Don't take my arm too much
Don't keep your hand in mine
Your hand feels so grand in mine
People will say we're in love!

Don't dance all night with me
Till the stars fade from above.
They'll see it's alright with me
People will say we're in love.",People Will Say We're in Love [From Oklahoma!]
London Theatre Orchestra,"Gonna fly now, flying high now
Gonna fly, fly, fly
Rocky's ready to make a move, yeah
Rocky's ready he just can't lose, yeah
Every nerve a wire sweatin' blood, like fire
Body's achin' from the hurt it's takin'
muscles screamin' like a burnin' demon
Every nerve a wire sweatin' blood, like fire
 
Tryin' hard now, it's so hard now
Tryin' hard now, Rocky power by the hour
Pumpin' iron God ya know he's tryin'
Every nerve a wire sweatin' blood, like fire
Gonna fly now, flyin' high now
Gonna fly, fly, fly
 
Feelin' strong now, won't be long now
Gettin' strong now, fists like thunder gonna put you under
Pumpin' iron God ya know he's tryin'
Every nerve a wire sweatin' blood, like fire
Gonna fly now, flyin' high now
",Gonna Fly Now [From Rocky]
London Theatre Orchestra,"I'm living on an endless road
Around the world for rock and roll
Sometimes it feels so tough
But I still ain't had enough
I keep saying that it's getting too much
But I know I'm a liar
Feeling all right in the noise and the light
But that's what lights my fire

Hellraiser, in the thunder and heat
Hellraiser, rock you back in your seat
Hellraiser, and I'll make it come true
Hellraiser, I'll put a spell on you

Walking out on another stage
Another town, another place
Sometimes I don't feel right
Nerves wound up too damn tight
People keep telling me it's bad for my health
But kicking back don't mke it
Out of control, I play the ultimate role
But that's what lights my fire

Hellraiser, in the thunder and heat
Hellraiser, rock you back in your seat
Hellraiser, and I'll make it come true
Hellraiser, I'll put a spell on you

I'm living on an endless road
Across the world for rock and roll
Sometimes it feels so tough
But I still ain't had enough
Feeling all right in the noise and the light
But that's what lights my fire

Hellraiser, in the thunder and heat
Hellraiser, rock you back in your seat
Hellraiser, and I'll make it come true
Hellraiser, I'll put a spell on you",Theme
London Theatre Orchestra,"All I wanted was a sweet distraction for an hour or two
Had no intention to do the things we've done
Funny how it always goes with love, when you don't look, you find
But then we're two of a kind, we move as one

We're an all time high
We'll change all that's gone before
Doing so much more than falling in love
On an all time high
We'll take on the world and win
So hold on tight, let the flight begin

I don't want to waste a waking moment; I don't want to sleep
I'm in so strong and so deep, and so are you
In my time I've said these words before, but now I realize
My heart was telling me lies, for you they're true

We're an all time high
We'll change all that's gone before
Doing so much more than falling in love
On an all time high
We'll take on the world and win
So hold on tight, let the flight begin

So hold on tight, let the flight begin
We're an all time high
",All Time High [From Octopussy]
London Theatre Orchestra,"Diamonds are forever, they are all I need to please me
They can stimulate and tease me
They won't leave in the night
I've no fear that they might desert me
 
Diamonds are forever, hold one up and then caress it
Touch it, stroke it and undress it
I can see ev'ry part, nothing hides in the heart to hurt me
I don't need love, for what good will love do me?
Diamonds never lie to me
For when love's gone, they'll lustre on
 
Diamonds are forever, sparkling round my little finger
Unlike men, the diamonds linger
Men are mere mortals who are not worth going to your grave for
I don't need love, for what good will love do me?
Diamonds never lie to me
For when love's gone, they'll lustre on
 
Diamonds are forever, forever, forever
",Diamonds Are Forever
London Theatre Orchestra,"From Russia with love, I fly to you
Much wiser since my goodbye to you
I've travelled the world to learn
I must return
From Russia with love

I've seen places, faces
And smile for a moment
But, oh, you haunted me so
Still, my tongue tied young bride
Would not let my love for you show
In case you'd say ""No""

To Russia I flew but there and then
I suddenly knew you'd care again
My running around is through
I'd fly to you
From Russia with love","From Russia With Love, song (from From Russia With Love)"
London Theatre Orchestra,"When you were young
And your heart was an open book
You used to say live and let live
You know you did
You know you did
You know you did
But if this ever changin' world
In which we live in
Makes you give in and cry
Say live and let die
Live and let die

What does it matter to ya
When you got a job to do you got to do it well
You got to give the other fella hell

You used to say live and let live
You know you did
You know you did
You know you did
But if this ever changin' world
In which we live in
Makes you give in and cry
Say live and let die
Live and let die","Live and Let Die, song (for the film Live and Let Die)"
London Theatre Orchestra,"Nobody does it better makes me feel sad for the rest
Nobody does it half as good as you
Baby, you're the best
I wasn't lookin' but somehow you found me
I tried to hide from your love light
But like heaven above me the spy who loved me 
Is keepin' all my secrets safe tonight
 
Nobody does it better sometimes I wish someone could
Nobody does it quite the way you do
Did you have to be so good?
The way that you hold me whenever you hold me
There's some kind of magic inside you
That keeps me from runnin' but just keep it comin'  
How'd you learn to do the things you do?
 
And nobody does it better 
Makes me feel sad for the rest
Nobody does it half as good as you","Nobody Does It Better, song (for the film The Spy Who Loved Me) [From T"
London Theatre Orchestra,"He always runs while others walk
He acts while other men just talk
He looks at this world, and wants it all
So he strikes, like thunderball

He knows the meaning of success
His needs are more, so he gives less
They call him the winner who takes all
And he strikes, like thunderball

Any woman he wants, he'll get
He will break any heart without regret

His days of asking are all gone
His fight goes on and on and on
But he thinks that the fight is worth it all
So he strikes like thunderball",Thunderball
Londonbeat,"9 AM on a New York subway
9 AM on a New York subway

9 AM on a New York subway
Strap a hanging, commuting on the double A
Hopeless hope, wordless dreams and wornout wishes
Take a hold, take control of the comfort zone

Melancoly melody
It lingers in my head
Just an hour, just an hour ago
I was in your arms, in your touch
I was in your bed

9 AM on a New York subway
Strap a hanging commuting on the double A
Hopeless hope, wordless dreams and wornout wishes
Take a hold, take control of the comfort zone

Put the pen to paper, yeah
To leave a painful note
From a night-time, form a night-time to a lifetime
You never told your broken soul what was in your head

9 AM on a New York subway
Strap a hanging commuting on the double A
Hopeless hope, wordless dreams and wornout wishes
Take a hold, take control of the comfort zone

9 AM on a New York subway
Strap a hanging commuting on the double A
Hopeless hope, wordless dreams and wornout wishes
Take a hold, take control of the comfort zone

9 AM on a New York subway",9am (The Comfort Zone)
Londonbeat,"I remember how 
The sun came shining through the trees 
Made shadows on the road
I was driving home
The morning after with the taste of you 

Still on my tongue
You are my safely zone
I live and breathe in you
I'll never find a better love not in a minute
I'll never find a better love not in a minute

Never a better love never a better love
On the harbor bridge
The rain was gently falling down
On a lazy summer day

Your face appeared
There on my windscreen
You smiled and slipped away
You are my safetly zone

I live and breathe in you
I'll never find a better love not in a minute
I'll never find a better love not in a minute
Never a better love never a better love",A Better Love
Londonbeat,"I'll never let you see
The way my broken heart is hurting me
I've got my pride and I know how to hide
All the sorrow and pain
I'll do my crying in the rain

If I wait for cloudy skies
You won't know the rain from the tears in my eyes
You'll never know that I still love you
So though the heartaches remain
I'll do my crying in the rain

Raindrops falling from heaven
Will never wash away my misery
But since we're not together
I'll wait for stormy weather
To hide these tears I hope you'll never see

Someday when my crying's done
I'm gonna wear a smile and walk in the sun
I may be a fool
But till then, darling, you'll never see me complain
I'll do my crying in the rain
I'll do my crying in the rain
I'll do my crying in the rain
I'll do my crying in the rain",Crying in the Rain
Londonbeat,"We must have been stone crazy
And we thought we were just friends
Cause I miss you baby
And I've got those feelings again

I guess I'm all confused about you
I feel so in love
Oh baby
What can I do?

I've been thinking about you
I've been thinking about you
I've been thinking about you, oh yeah
I've been thinking about you
Shi pow pow

Hey, suddenly we're strangers
I watch you walking away
She was my one temptation
Oh I did not want her to stay

Deep down I'm still confused about you
Oh, yes I am baby
I feel so in love
Oh baby, what can I do

I've been thinking about you
I've been thinking about you
I've been thinking about you
Oh yeah
I've been thinking about you
I've got you on my mind

I've been thinking about you
I've been thinking about you
I've been thinking about you
Oh, thinking about you
I've got you on my mind
Shi pow pow

Shi pow pow
Hey, what good is being here without you
I want to know
I feel so in love
Oh baby, what can I do?

I've been thinking about you
I've been thinking about you
I've been thinking about you, oh yeah
Yeah, I've been thinking about you

Oh baby, I've been thinking about you
Got you on my mind
I've been thinking about you
Think about you baby
I've been thinking about you
I've been thinking about you

I've been thinking about you
I've been thinking about you
Girl yeah
I've been thinking about you
Thinking about you
Think about you

I've been thinking about you
Think about you
Think about you, baby
Think about you
Think about you, oh
I've been thinking about you
Thinking about you
Ha ha ha, yeah
Thinking, thinking, thinking about you
Thinking, thinking about you
Come on, come on, baby",I've Been Thinking About You
Londonbeat,"Good times that's when you feel
You're something special in the family wheel
Bad times they hurt so much
The reason for so many people losing touch
I am your next of kin
You see we're family underneath the skin
Whatever crime we're guilty of
We're all in need in need of a mother's love
It's in the blood all about the family
It's in the blood
It's in the blood all about the family
Sometimes we'll disagree
Even so we are family
Otherwise the strength remains
The link that binds
We'll never ever break the chains
We walk our separate ways
Chasing dreams dreams and better days
I'm with you and you're with me
We all are branches branches on the family tree
It's in the blood all about the family
It's in the blood
It's in the blood all about the family
It's in the blood all about the family
It's in the blood
It's in the blood all about the family
We fight our separate wars and we stop
Stop and count the cost
Your life connects connects with mine
That's how it's been since the start of time
It's in the blood 
We all are the next of kin
We're all the same underneath the skin
I'm with you and you're with me
We all are branches branches on the family tree
It's in the blood",It's in the Blood
Londonbeat,"Come back, you know I miss you
Got to hold you once again
In my life

It's late, it's quiet
A taxi waits at the door
Footsteps, a door slam
What's going on, it's a quarter to four

So many times, so many fears
So many words unspoken
So many doubts, so many fears
So many hearts are broken
'Cause I'm lonely and I miss you tonight
Go to hold you again in my life
'Cause I'm lonely and I need you tonight
Go to hold you again in my life

The phone keeps ringing
Are you there with a friend
I call back, it's busy
I hang up and try once again

So many times, so many fears
So many words unspoken
So many doubts, so many fears
So many hearts are broken
'Cause I'm lonely and I miss you tonight
Go to hold you again in my life
'Cause I'm lonely and I need you tonight
Go to hold you again in my life

So many times, so many fears
So many words unspoken
So many doubts, so many fears
So many hearts are broken
'Cause I'm lonely and I miss you tonight
Go to hold you again in my life
'Cause I'm lonely and I need you tonight
Go to hold you again in my life

Love you, miss you, need you, want you back in my life
Come back, baby come back
Love you, miss you, need you, want you back in my life
Come back, baby come back
Love you, miss you, need you, want you back in my life
Take a boat, take a train, take an aeroplane
Love you, miss you, need you, want you back in my life",Come Back
Londonbeat,"If time stood still 
And the universe should cease to spin around
If the stars tumbled to the ground
You ask me now would I walk through fire and rain for you somehow
You know that I would, yes I would

That's how I feel about you
That's how I feel about you
Call it love I won't deny it's true
That's how I feel about you

If time stood still
And the earth is burning, falling down to die
Your time to stop and wonder why
You ask me how I would spend the final moments of my life
Right by your side I will die

That's how I feel about you
That's how I feel about you
Call it love I won't deny it's true
That's how I feel about you

Oh, naked I stand before the master of moments
When destiny is due
Cause baby I know this love is more than a moment
And that's how I feel about you
You ask me now would I walk through fire and rain for you somehow
You know that I would, yes I would

That's how I feel about you
That's how I feel about you
Call it love I won't deny it's true
That's how I feel about you",That's How I Feel About You
Londonbeat,"We must have been stone crazy
And we thought we were just friends
Cause I miss you baby
And I've got those feelings again

I guess I'm all confused about you
I feel so in love
Oh baby
What can I do?

I've been thinking about you
I've been thinking about you
I've been thinking about you, oh yeah
I've been thinking about you

Hey, suddenly we're strangers
I watch you walking away
She was my one temptation
Oh I did not want her to stay

Deep down I'm still confused about you
Oh, yes I am baby
I feel so in love
Oh baby, what can I do

I've been thinking about you
I've been thinking about you
I've been thinking about you
Oh yeah

I've been thinking about you
I've got you on my mind
I've been thinking about you
I've been thinking about you
I've been thinking about you
Oh, thinking about you
I've got you on my mind
Shi pow pow

Shi pow pow
Hey, what good is being here without you
I want to know
I feel so in love
Oh baby, what can I do?

I've been thinking about you
I've been thinking about you
I've been thinking about you, oh yeah
Yeah, I've been thinking about you

Oh baby, I've been thinking about you
Got you on my mind
I've been thinking about you
Think about you baby
I've been thinking about you
I've been thinking about you

I've been thinking about you
I've been thinking about you
Girl yeah
I've been thinking about you
Thinking about you
Think about you

I've been thinking about you
Think about you
Think about you, baby
Think about you
Think about you, oh
I've been thinking about you
Thinking about you
Ha ha ha, yeah
Thinking, thinking, thinking about you
Thinking, thinking about you
Come on, come on, baby",I've Been Thinking About You (New Recording)
Londonderry Boys Choir,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem
Londonderry Singers,"Oh, come ye
O come ye to Bethlehem
Come and behold him
Born the King of angels
O come, let us adore him
Christ the Lord

God of God
Light of light
Lo, he abhors
Not the virgin's womb
Very God
Begotten not created
O come, let us adore him
Christ the Lord

Sing, choirs of angels
Sing in exultation
Sing, all ye citizens
Of heaven above
Glory to God
In the highest

O come
Let us adore him
Christ the Lord

See how the shepherds
Summoned to his cradle
Leaving their flocks
Draw nigh with lowly fear
We too will thither bend
Our joyful footsteps
O come, let us adore him
Christ the Lord

Yea, Lord, we greet thee
Born this happy morning
Jesus
To thee be glory given
Word of the Father
Now in flesh appearing
O come
Let us adore him
Christ the Lord",Oh Come All Ye Faithful
Londonderry Singers,"Chestnuts roasting on an open fire
Jack Frost nipping at your nose
Yule-tide carols being sung by a choir
And folks dressed up like Eskimos.

Everybody knows a turkey and some mistletoe
Help to make the season bright
Tiny tots with their eyes all aglow
Will find it hard to sleep tonight.

They know that Santa's on his way
He's loaded lots of toys and goodies on his sleigh
And every mother's child is gonna spy
To see if reindeer really know how to fly.

And so I'm offering this simple phrase
To kids from one to ninety-two
Although it's been said many times, many ways
Merry Christmas to you!",The Christmas Song
Londonderry Singers,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas
Londonderry Singers,"Oh the weather outside is frightful
But the fire is so delightful
And since we've no place to go
Let it snow! Let it snow! Let it snow!

It doesn't show signs of stopping
And I've bought some corn for popping
The lights are turned way down low
Let it snow! Let it snow! Let it snow!

When we finally kiss goodnight
How I'll hate going out in the storm!
But if you'll really hold me tight
All the way home I'll be warm

The fire is slowly dying
And, my dear, we're still goodbying
But as long as you love me so
Let it snow! Let it snow! Let it snow!",Let It Snow! Let It Snow! Let It Snow!
Londonderry Singers,"It came upon the midnight clear
That glorious song of old
From Angels playing near the earth
To touch their harps of gold

Peace on the earth could will two men
From Heaven's all-gracious King
The world in solemn stillness lay
To hear the Angels sing

And I hear them singing
Sing, I do hear them singing

The first Noel the Angel did say
Was to certain poor shepherds in fields as they lay
In fields where they lay, they keeping their sheep
On a cold winter's night that was so deep",It Came Upon a Midnight Clear
Lone Catalysts,"It's just a love song
You know
If you're lucky in your lifetime
Check it out
You'll meet that one
I did

[ VERSE 1: J. Sands ]
Yo, it was June 2nd, wisdom, you know the math
In the lab with J. Rawls all night ready to craft
See, I'm drivin down Penn. Ave. early morning
Turned on the wipers cause it just started storming
Without warning, my destination was the rest
But first make a stop and get some sliced turkey breast
From the deli, my stomach went 'errr' like Akinyele
Parked the ride, went inside, rain pourin on my Pelle
Dashin for the door, made it, soaken wet
Drippin puddles on the floor as I walk into the door mad vexed
I guess that was the reason why I slept
Cause to my left I saw a sight that I'll never forget
It was the illest silhouette, I could hardly see the flesh
One quarter exposed, the other three fourths clothed
In linen, now I seen women but this was like a goddess
The oddest of situations, so much anticipation
For real, I could feel as our eyes soon met
Don't get me wrong, son, cause with shorties I'm like a vet
But it wasn't the same, a introduction sparked the flame
Poetically, without hesitation she said her name
I was Ayanna Monet, just came to town yesterday from Atlanta, GA
Wasn't plannin to stay no more than a week or two, maybe a month
I couldn't front, aiyo, yo queen, I don't mean to sound blunt
But if you have the time, I love to spend it, no harm intended
She recommended for me to have my phone number extended
On a piece of paper, so maybe she could call me later
Actin all shy, blushin, adrenaline rushin as I'm walkin to the door
Thinkin of the feelings that I never felt before, I adore mi amor
A perfect combination, sparkle like a diamond
And to top it off the sun started shinin

[ CHORUS: J. Sands ]
Ayanna Monet
A girl I met around the way
Ayanna Monet
I think about her everyday
Ayanna Monet
The name I just can't help to say
Ayanna Monet
Ayanna Monet
Ayanna Monet

[ VERSE 2: J. Sands ]
Later on I'm at the rest listenin to Quest
Dig it, wide awake, can't sleep, shortie got me ????
I got so used to all these Daisy Duke freaks
That when earth took position
I stopped, looked and listened
I'm on a mission, somethin like an expedition
To catch the next edition of Miss Monet's wishings
A movie, a dinner, I don't know, I'm waitin
By the phone, just turned on a Sony PlayStation
Anticipatin the next time I'll speak
To the miss elegant, unique beauty, petite
It's deep, her mystique was magnifique, in fact
It sent me back, reminiscin over jazz tracks
At that second the phone rang, now I'm checkin
The caller identification for information
The number I didn't recognize off top
So I answered the telly cool like Arthur Fonzarelli
Yo, whaddaya know, it was the lady named Ayanna
Paused like a coma - far from drama
For the words that were spoken, I knew I had her open
And she felt the same, so it was peace, no game
I had to spark the flame, so I cordially invited, her
On a late night tour through Pittsburgh
We drove up the [Name] Shore wile she told me more
And how around me she felt secure
What was in store? I didn't know and really didn't care
Cause this here was a power move, soon the hour grew
Late, wait, she's tellin me that she's gonna be back
In a month if we want we can relax and see if feelings remain
Sustain through the distance, time, it blew my mind
When she said she want my kinds and help me make my next dime
Tell me Ayanna Monet isn't mine
Come on

[ CHORUS ]",Ayanna Monet
Lone Catalysts,"Hip hop, a way of life
Chosen by the ghetto youth out of necessity
It involves graffiti, deejaying, breakdancing and emceeing
Which all rely on raw, artistic skill
You know, they used to tell me that this music would never last
Now look at it now, it influences all music here today
So either you respect it we gon' take it back

Hip hop, the voice of the street, the voice of the youth
The voice that you hear, the voice that only we produce
The way that we salute that makes the wildest niggas start to shoot
The voice that recoupes only 12% of the loot
The voice of the groups, like OutKast, LOX and The Roots
The voice of the truth, that no society can ever mute
The voice of the men and women who gave their lives defendin
The God-given rights, they had no choice but to fight
The voice of the black, latino and the white
The voice of the club that makes the freaks come out at night
The voice of the thugs who pop champagne and rock ice
The voice of the shorties who wear tight shirts and talk sheist
The voice of the shook who look one time but not twice
The voice of the crooks at gambling spot with hot dice
The voice of the church, mosque, synagogue and temple
The voice of your soul, your body and your mental
The voice that says ""rap!"" when I hear a instrumental
The voice that don't stop and it's just that simple
The voice that don't stop and it's just that simple
The voice that don't, d-d-don't, d-don't...

Yo, we live that life that you call hip hop
From the bottom straight to the tip top
Hey Rawls, we got em while them others did not
So if you with the LC, nigga, lick shot
If you live that life they call hip hop
Worldwide everyday tic-toc
This life is like nothin to play with, ock
That's why when I say ""shit"" you say ""shit hot""
That's why when I say ""shit"" you say ""shit hot""
That's why when I say ""shit"" you say ""shit hot""
That's why when I say ""shit"" you say ""shit hot""
That's why when I say ""shit"" -

( *excerpt from the movie _Wildstyle_* )
[ Double Trouble ]
Cause here's a little story that must be told
About two cool brothers that were put on hold
Tried to hold us back from fortune and fame
They destroyed the crew and they killed our name
They tried to step on the ego and walk on the pride
But true blue brothers stand side by side
Through thick and thin, from beginning to end
This battle we lost, but the war we'll win",Hip Hop
Lone Catalysts,"[ VERSE 1: J. Sands ]
If hip hop was a crime, I'd be a felon, sellin
To all the conscious dope addicts, tragic, gotta have it
Get no static, rhymes get ripped automatic
Spray you from your feet to your cabbage
Lyrically hit you with the spiritual, infrared won't miss
Police lookin for the Catalyst
Hah, usually on the blocks in your neighborhood
When the flavor's good clientele's humunguous
Pittsburgh, Columbus
And all the other cities in the USA
Networkin, soon to be worldwide for certain
I know it's hurtin, competition creatin envy
Sure they want to end me when they see me in a Benzi
Throw salt in my game, in my face act friendly
That's why I play em close till they ass get ghost
Ain't no love lost here, crampin my poster'
This game is cutthroat, so I'ma aim at the utmost
Spot, not knowing if I'm gonna get caught
Be up in heaven, openin for Big and Tupac
But that's the nature of it, some live, some kick the bucket
I'd be a damn fool not to love it
Right?

[ CHORUS (2X) ]
Imagine that, if hip hop was a crime
Would you stick and move, would you sell dimes?
Or would you switch sides and play the role of po nine
Blockin me from the go line
Preventin me from gettin mine

[ J. Sands ]
Everything is kosher, slayin punk MC's with my toaster
Itchy finger on trigger got my rep bigger
You should see em shiver knowin down deep I deliver
Bulls eye, direct hit with hollow tip lyric
Like the bully of the block all the kids fear it
J. Sands is untouchable, how you hear it
Echo wind through the hallways where I be all days
Hustlin, ain't no small plate cause niggas always
want to plot against the local cat with props
Makin it harder to set up my shop upon the block
Like a martyr I be in this war until I drop
But if it ain't the haters it's the goddamn cops
Stressin me, just so they can get some cream off the top
Testin me, so now I gotta scheme, call the team
Dante, [Name], J. Rawls and Raheem
The ill syndicate, quick to light up the scene
No prints, squeaky clean, toss the heat in the stream
Rendez-vous somewhere serene around 12:15
See, if you don't hold it down, no one will hold it for ya
So be sure to have a alibi plus a good lawyer

[ CHORUS (2X) ]

[ J. Sands ]
See, niggas know my status, ghetto celeb' kingpin
A hip hop's fiend friend who always seen in
The fly be	-boy attire receivin
Praises from the holiest to the heathens
It's all good cause what I provide is pleasin
Comfortable, something your mind can ease in
One try, then you find out the reason
Why I got addicts for every season
Summer, spring, winter, fall and even
Leap years, you want that shit, then peep here
You need $10 and some change for the exchange
Then you'll have the ill sounds pumpin in your range
Or your walkman, head bouncin type strange
That's when you start to realize that your life is rearranged
Don't go to work no more cause all you want is the pure
Hip hop from the MC connoisseur
So now you on missions headed to the record store
Cop the product and beam up like never before
Now you're hooked for life and there's no escapin us
Cause one hit was too many, a million not enough

[ CHORUS (2X) ]",If Hip Hop Was a Crime
Lone Catalysts,"[ VERSE 1: J. Sands ]
Yo, stepped out my door into the world, now it's on
The sun gave birth, so now the nighttime is born
Nothin different than the norm as the plot takes form
Inner feelings remain warm to shelter me from the storm
Cause the city could swallow you whole, so be warned
The streets are filled with scorn from dusk to morn
I gotta be alerted for all times or be torn
From my earthly existence, I measure the distance
And calculate a path straight so my time is efficient
Can't waste not a second or breath
So when I step, man, I trek
Mind focused, hollow point is noticed
At the fly Latin hostess, workin ????
But never hesitate my motion
My body floatin like the wind over the ocean
I saw the brothers toastin, the Thunderbird wine
Givin praise to the stars as they shine
Exchanged pounds, started to rhyme
Once the cipher hit its peak, I continued down the street
Cause my mission was incomplete, this was no time to sleep
Gotta get back to the lab and freak something that y'all can peep
From Lone Catalysts, very unique
The way we organize it all with the ill technique
The way we organize it all with the ill technique
The way we organize it all with the ill technique

[ VERSE 2: J. Sands ]
Only a block left to go before I reach the studio
The story goes: Rawls in the lab eatin Oreos
Waitin on me to show, he got a track and need a pro
Usually have some tree to blow, but nowadays I leave or go
When it's time to breathe a flow, even though
You might see me in your section
Eyes red complexion
With my man [Name] and LG flex on
You know that, so finally the destination
I'm at the lab with Rawls and without no hesitation
""My mic sounds nice, check one
My mic sounds nice, check two""
And with no further ado, you know the are-e-s-you-me
We be in the lab like all day
Rawls makes the track and I spit not the wack
Mix all the levels, then record it all on the DAT
Then take it to the Sugar Shack where Rashaad is at
Let him peep the joint cause 'cause got a knack
To spot the sure shots and the or-not's
So we be up in the lab till about 4 o'clock
In the AM, the next day, yo, it's no delayin
Time to put it to wax, CDs and tapes
To generate the papes, to generate the papes
Cause once it circulates everyone will state
That the Lone Catalysts be on a ill technique
Aiyo, the Lone Catalysts be on a ill technique
Aiyo, the Lone Catalysts be on a ill technique
Aiyo, you know the repertoire, baby paw, don't sleep",Ill Technique
