Band,Lyrics,Song
Macy Gray,"It's real sick
The state of the world today
It's real thick
To come up and find a way
Solution
The next time you're alone
You can
Create a world of your own
Make it magic
Give it love
Make it all you're dreaming of
Everybody
In my underwear
Sometimes I visit there
Oblivion
Ignorance is bliss
Don't know nothing but this

Oblivion
Forget
Bounce from right to left
Here with the broken hearted
Let's get this party started

I eat my marimbas
Oblivion
I tingle when I sing
Bling bling bling ting ting

Oblivion
Forget
Bounce from right to left
Here with the broken hearted
Let's get this party started

It's tempting to pack up your throne
Move in
Make this magic place your home
But nobody else can go
You'll be forever all alone

Forget
Bounce from right to left
No longer broken hearted and I don't know when it started
Oblivion",Oblivion
Macy Gray,"Hot like hot wings with hot chocolate in hell
Cold like in my isolation cell 
In the winter while kissing Mr Freeze
Take the weather man and blow him away
Hey hey
Love is a desert and I need it to rain
You are so good at keeping me company

You are relating to a psychopath
Your role model is in therapy
You must be real far gone
You are relating to a psychopath

Noah's elephants are leaving the ark in eights
During the upside of my manic depressive state
Crickets sing in three part harmony

I try to walk away I choke and I stumble
I'm flying back so listen close when mumble
That you are so good at keeping me company.

[Chorus:]
You are relating to a psychopath
Your role model is therapy
You must be real far gone
You are relating to a psychopath

It never adds up when you do your math
You are relating to a psychopath
Yes I'm real far gone
You are relating to a psychopath

Medication is slow
And it's when it kicks in that why mind chooses to go
My feel better begins
Just when I get attached
It ends
I'm insane
So I remain a psycho
One, two, three, four

Cartoon figures dance in my head
I said, love is butter won't you be my bread
And you are so good at keeping me company

[Chorus]",Relating to a Psychopath
Macy Gray,"Everybody shake it 
Time to be free amongst yourselves 
Your mama told you to be discreet 
And keep your freak to yourself 
But your mama lied to you all this time 
She knows as well as you and I 
You've got to express what is taboo in you 
And share your freak with the rest of us 
Cause it's a beautiful thang 
A beautiful thang
A beautiful thang

This is my sexual revolution 
Sexual revolution 
Sexual revolution 
Sexual revolution 

Everybody shake it 
Time to be free amongst yourselves 
Your mama told you to be discreet 
And keep your freak to yourself 
But your mama lied to you all this time 
She knows as well as you and I 
You've got to express what is taboo in you 
And share your freak with the rest of us 
Cause it's a beautiful thang 

This is my sexual revolution 
Sexual revolution 
Sexual revolution 
Sexual revolution 

Everybody break it 
Every rule, every constriction 
My papa told me to be home by now 
But my party has just begun 
Maybe he'll understand 
That I got to be 
To be the freak that god made me 
So many thangs I want to try 
Got to do them before I die 

This is my sexual revolution 
Sexual revolution 
Sexual revolution 
Sexual revolution 


I'm so fuckin' beautiful 
Especially when I take my clothes off 
I'm so fuckin' beautiful 
Especially when I take my clothes off 

This is my sexual revolution 
Sexual revolution 
Sexual revolution 
Sexual revolution 

It's sexual
It's sexual
It's what?
It's sexual
It's what?
It's sexual
Revolution!",Sexual Revolution
Macy Gray,"Many times I've been told that I should go 
But they don't know
What we got baby 
Then they not see the love in you 
But love I do 
And I'm staying right here

Ummm sweet sweet baby life is crazy
But there's one thing 
I am sure of
That I'm your lady 
Always baby 
And I love you now and ever

Suga wishes don't change what is real
Or how it feels in the bad times
Forever he is, he's mine all the time
And we get by with our true love

Ummm sweet sweet baby life is crazy
But there's one thing 
I am sure of
That I'm your lady 
Always baby 
And I love you now and ever

Ummm sweet baby life is crazy
But there's one thing 
I am sure of
That I'm your lady 
Always baby 
And I love you now and ever

I bet would I ever find, my sweet
Just a true love, my sweet
That we come this far together
I bet so I'm here to stay 
Cause without you baby 
I can't go any further

Umm sweet baby life is crazy
But there's one thing 
I am sure of
That I'm your lady 
Always baby baby
Mah mah ever mah mah ever mah mah sweet sweet baby
Life is so sweet with you 
Sweet with you 
Sweet
Sweet with... 
(fade out)",Sweet Baby
Macy Gray,"Do me some wrong songs make money all the time, but your fine 
Chocolate ass brings nothing negative to mind. The sun shines 
Laughter when we live as one and there's peace for those who 
Believe in love. 

I'm so glad we've come together again. Been thinking 'bout 
You, where you been? I've been waiting here on needles and 
Pins and I'm so glad we've come together again - so glad 
We've come together. 

Bad news makes the front page all the time, but the positive's 
In small print on page ninety nine. the sun shines laughter when we 
Live as one, and there's peace for those who believe in love. 

I'm so glad we've come together again. Since the way and 
Everything I have been laying low but it's good to see my 
Friends and I'm so glad we've come together again - so glad 
We've come together. 

O why all the confusion, when there's such a simple solution? 
In as much as we keep it to ourselves we all need each other so 
Let's be together. 

I'm so glad we've come together again.
Four, three, two, one",Come Together
Macy Gray,"It's the mood I'm in it's how hard it's been the ultimate sin
Don't want to commit - but I think of it every now and then.

Could give love a try could give god a try much easier just to
Say bye bye - and I think of it every now and then.

When you're getting down you got to get up. When you're
Getting down, you got to get up up up.

Highest of the high two pies in the sky it could be all mine just
A matter of time - but I think of it every now and then.

Guess I could forget could remember when could discover it
But how hard it's been",Every Now and Then
Macy Gray,"All hail the higher, I'm higher every day and there is a will
There is a skill a powder a pill to make me stay that way.

Happiness for a day or two, that's my limit 
I'm a junkie how 'bout you? .
Someday I'm gonna blow and when I do, 
Happiness for a day or two.

Down here for worship I'm higher every day 
And how much I pray how much I pray 
That I don't stay that way.

Happiness for a day or two, that's my limit 
I'm a junkie how 'bout you? 
Someday I'm gonna blow and when I do, 
Happiness for a day or two.

I was well on my way, 
Yes I was well on my way 
To the sun - to fun.

Happiness for a day or two, that's my limit 
I'm a junkie how 'bout you? 
Someday I'm gonna blow and when I do, 
I had the happiness.

I want to know...
Happiness for a day or two, that's my limit 
I'm a junkie how 'bout you? 
Someday I'm gonna blow and when I do, 
I had the happiness just like you",Happiness
Macy Gray,"Heart of mine, milk and honey, it ain't the money no we know.
Doin' lines, ain't it funny that it ain't the money, now we know.

After the money they lust sell their souls for the unlimited cash
Flow, in god we trust but that's never in class though, enron,
Worldcom, CEO assholes a monopoly to collect whenever they
Pass go, big screen TV's nigga please, there will be no alerts before
They search the siege thirteen hrs in the seal with thirteen leaves thirteen
Steps that it takes to see thirteen thieves.

Hidee high, lowdy low, get up and go to the show, every time
I get low I get up and go to the show.

I fell in love with her once she was evil I remember, her 18th
Birthday she became legal tender. Some say she was heaven sent
With skeletons in her closet, traded herself for drugs and stayed
Inside of her wallet. I know women who couldn't have her who
Became alcoholics, in the fetal position bent over toilets
And calling for earl with pains in their bladders so people listen
When I tell you it really don't matter.

Betcha giving head to a movie star betcha gotta llama riding in
Your car betcha you gotta TV built in your jet skis, betcha giving
Head to a movie star betcha gotta llama riding in your car
Betcha you gotta TV built in your jet skis.

Hidee high, lowdy low, get up and go to the show.

Ain't it funny how the money makes the honey taste like nothing
You can't have no more? How we know. Ain't it funny how the
Money makes the honey taste like nothing you can't have no
More? Now we know. Ain't it funny how the money makes to
Honey taste just like nothing - people act like they have but
They're bluffing now we know that it don't mean nothing.

Peace of mind fill my tummy it ain't the money, now we know.
Hard to find got my something it ain't the money know we know.
Hidee high lowdy low, get up and go to the show. Now we know.
Now we know",It Ain't the Money
Macy Gray,"Run the creature has come, there's no cover for you no prize 
When you've won. 

Be. If I could be Jesus for just a day and have it my way, if I 
Could be perfect, like the light - Jesus just for a night and have 
It my way - if I could be. 

Stand the creature has come. We're doing all we can, but our 
Angels have given up. 

Be. If I could be Jesus for just a day and have it my way, if I 
Could be perfect, like the light - Jesus for a night and have 
It my way - if I could be. 

Atop my mountain a phenomenon - when I walk on water I am 
Complete, at peace and I'd make it so you'd be just like me. 
Be. If I could be Jesus for just a day and have it my way, if I 
Could be - do all my life right - Jesus for just a night and have 
It my way - if I could be",Jesus for a Day
Macy Gray,"When I was ten I had a live in babysitter, 
She had a pet Kangaroo wore big breasts and feathers. 
She gave me ice cream every time I screamed and hollered 
And I loved her till I caught her sexing my father.

She gonna hurt you daddy never again, 
She wasn't a friend, so I killed her. 
She gonna hurt you daddy never again 
She wasn't a friend, so I killed her.

When I was thirteen the plumber stopped by,
The house was flooding and no one knew why. 
Within no time at all he got rid of the water 
And I was grateful till I caught him plunging my mother.

He gonna hurt you momma never again, 
He wasn't a friend, so I killed him. 
He gonna hurt you momma never again 
He wasn't a friend so I killed him, 
She gonna hurt your daddy never again,
She wasn't a friend, so I killed her. 
She gonna hurt you daddy never again 
She wasn't a friend, so I killed her.

And I don't feel bad about it. 
Say what? And I don't feel bad about it. 
These are my fondest childhood memories. 
I was just a kid, so they let me go despite the murders that I did
All grown up now as you can see, 
My parents are still happily married thanks to me.
These are my fondest childhood memories",My Fondest Childhood Memories
Macy Gray,"Don't hear nothing but bad news lately, 
and all my family has gone crazy 
but I guess it don't matter since the work is gonna end. 
Gonna make a change at least I'll try to - will they notice when I do? 
And if I don't make it will you still be my friend?
So baby tell me when I'll see you again - 
it'll all be better.

All of my troubles they go away 
when you're on top of me loving me down, 
making sounds and it's so good I am screaming.

Make you wanna throw your hands and holler, 
crying cause I miss my father - 
when will we get out the mess we're in? 
all I want to do is reach the sky - 
don't want to have to die to do that
Where on earth is my heaven? 
So baby tell me when I'll see you again - 
it'll all be better.

All of my troubles they go away 
when you're on top of me loving me down, 
making sounds and it's so good I am screaming.

In each other's arms we're safe. 
Why don't we just stay that way? - 
making love and loving all the time.

All of my troubles they go away 
when you're on top of me loving me down, 
making sounds and it's so good I am screaming",Screamin'
Macy Gray,"Wrote me in a letter that she makes you feel better and all of the
Things you said to her but I feel what I feel, it's real.

She ain't right for you she don't know you like I do, no matter
What she do she ain't right for you, don't you want to be happy?
Baby you should stay with me 'cause she ain't right for you - she
Don't love you like I do.

Turn me around. Turn me upside down sporting the tears of a
Clown but I feel what I feel, it's real.

She ain't right for you she don't know you like I do, no matter
What she do she ain't right for you, don't you want to be happy?
Baby you should stay with me 'cause she ain't right for you - she
Don't love you like I do.

They will say that I spend all my days chasing a love that she
Took away but I feel what I feel.

You know baby I've been trying to tell you for a mighty long
Time now that you can keep looking you can keep searching all
Over the world. Trying to find a find a love like mine but the real
Thing is right here baby and no matter what she say no matter
What she do, she don't like you like I do.

She ain't right for you she don't know you like I do, no matter
What she do she ain't right for you, don't you want to be happy?
Baby you should stay with me 'cause she ain't right for you - she
Don't love you like I do.

They will say that I spend all my days chasing a love that she
Took away but I feel what I feel",She Ain't Right for You
Macy Gray,"She may be pretty got more money than me but she don't write
Songs about you. She's always cooking and studying books and
But she don't write songs about you.

There's a place that's good for me got money skies and fruity
Trees and trust me love is on the way. Baby baby satisfaction
Fills the air and holds me close like teddy bears and it's a 
Sunshiny day even when it's cold and dark outside, inside the
Sexy people screaming that they love me cause I'm Macy Gray.
Crazy crazy, when the party ends and all the angels are
My friends they see me they say: hey hey

She may be pretty got more money than me but she don't write
Songs about you. She's always cooking and studying books and
But she don't write songs about you.

In this place the things I cherish last forever and whoever
Enters has a song to sing. They go: â??lalalalalalalalalala, doobeedoo.â??
Even when it's cold and dark outside, inside
The sexy people screaming that they love me cause I'm macy
Gray. Crazy crazy, when the party never ends and all the
Angels are my friends they see me they say: hey hey.

She may be pretty got more money than me but she don't write
Songs about you. She may be smarter, her bosoms are larget
But she don't write songs about you. She'll give you good head
And she'll make up your bed, but she don't write songs about
You. You think she's for you, but she'll only bore you but she
Don't write songs about you.

My cherie amour, looking at the front door, sweet thang, hit
Me baby one more time â?? betcha think this song is about you,
Couldn't-a wrote it without you â?? it goes: la la la. It goes: la
La la. Crazy crazy. JMJ in the house.

She may be pretty got more money than me but she don't write
Songs about you. This song's about you baby â?? it's all
About you baby â?? she don't write songs about you she'll give
You good head and she'll make up the bed but she don't write
Songs about you. You'll think she's for you but she'll only bore
You cuz she don't write songs about you. She'll do your dishes
And feed all your fishes but she don't write songs about you.
She don't write about you. They go la la. La",She Don't Write Songs About You
Macy Gray,"Sure do like the way it's going down with you we could be
Together for years, and I'm ready to make that move cross
That line with we could put some joy in each other's tears.
L.o.v.e. don't sum it up for me it's much m.o.r.e. than any
World could mean.

Baby aah 'cause it's going down - make me sing lala when
You come around - make me say ooooh weee when you look at
Me - baby aah 'cause it's going down and I'm speechless.

Practicing all day what to say to you, but it never seems to
Come out right, just to know the feeling is so perfect for me and
You and I want to feel it for the rest of my life. l.o.v.e.
Don't sum it up for me it's much m.o.r.e. than any word
Coul d mean.

Baby aah 'cause it's going down - make me sing lala when
You come around - make me say ooooh weee when you look at
Me - baby aah 'cause it's going down and I'm speechless.

O it's fur sure, there is love then there is something more.
I'm hoping the music can express what I feel when you caress 
Do you hear it when I scream your name when we're laying?

Sure do like the way it's going down with you we could be
Together for years",Speechless
Macy Gray,"Sure would like to see you and visit your big house in the sky. I 
Wish you didn't have to leave us, but since you're gone the time 
Sure does fly. So I don't get too attached too much anymore, 
It's a different world and I'm a different girl. 

All the rain and all the pain, I hope it's for the good 'cause 
I know I'll never be the same. These are the things that made me 
Change, I hope it's for the good 'cause I know I'll never be 
The same. 

So proud to have your baby till u up and left us alone. Would u 
Care that it drove me crazy? I have to make it on my own. So I 
Don't get too attached too much anymore it's a different world 
And I'm a different girl. 

All the rain and all the pain, I hope it's for the good 'cause 
I know I'll never be the same. These are things that made me 
Change, I hope it's for the good 'cause I know I'll never be 
The same. 

Pray the lord my soul to keep. I try to hang on to the best of me 
But changes keep on changing me. I just want to love who I turn 
Out to be. All the rain:don't quite understand it, can't quite 
Handle it",Things That Made Me Change
Macy Gray,"It's been three days since I screamed and hung up on ya
All I wanted was to hold you tight
I'm sorry baby never meant to be mean to ya
And I hope your coming back tonight

You're hesitating 'cause you don't want to love affair
I promise baby it'll be alright
Truth is all I'm doin is missin ya
Thinkin about when I'm gunna see you

Hey baby
When I see ya
I'm want to love you all over the place
Hey baby
When I see ya
I'm gunna kiss you all over your face
Yea yea
Yea yea

It's been three days since you screamed and hung up on me
All you wanted was to hold me tight
Now you're calling to say hey and make up with me
But I think I need a little more time

I'm hesitating 'cause I don't want to love affair
And I want to learnt o be alright
Truth it all I'm doing is missin ya
Thinking about when I'm gunna see you

Hey baby
When I see ya
I'm want to love you all over the place
Hey baby
When I see ya
I'm gunna kiss you all over your face
Yea yea
Yea yea

Dance with me love",When I See You
Macy Gray,"Darling I don't care how you wear you hair
Corn rolls, bald head, and everywhere
Darling I don't care that you play your guitar out of tune
And I don't care that when you get on stage all the people boo

But you don't trust me and that makes me cry
The sooner the better you'll realize
Look at me baby it's not like I'm trying to hide
But you're the only one that I want by my side and 

It's love, oh yeah
For us, oh yeah
Just us, oh yeah
Baby trust me

It's love, oh yeah
For us, oh yeah
Just us, oh yeah
Baby trust me

Darling I get over it when you forget
My birthdays, our anniversaries
And things like that

Darling I get over it when you made plans with your friends
And you know you're supposed to be hanging out with me
Don't tell me where you've been

You don't trust me, and that makes me cry
The sooner the better you'll realize
Look at me baby it's not like I'm trying to hide
You're the only one that I want by my side

It's love, oh yeah
For us, oh yeah
Just us, oh yeah
Baby trust me

It's love, oh yeah
For us, oh yeah
Just us, oh yeah
Baby trust me

Darling I sometimes I know you know I'm keeping secrets
But understand there are some that are better kept
And sometimes I know you think I'm telling lies
But understand sometimes there are reasons why

Look at me baby it's not like I'm trying hide
But you're the only one that I want by my side

It's love, oh yeah
For us, oh yeah
Just us, oh yeah
Baby trust me

It's love for us just us
Oh yeah, oh yeah, oh yeah, oh yeah
Hey 

The sooner the better you'll realize
Look at me baby it's not like I'm trying to hide
Say you don't trust me baby, it makes me cry

Oh please, don't make me cry
Don't make me cry
Don't make me cry",It's Love [*]
Macy Gray,"Won't be happy till I am the one
Flying in your blue skies when Jesus comes
Want me to be happy, don't you?
We'll have forever if it's the last thing that we do
 
Since the feeling is not mutual
Will you look me up before you go?
 
Look at me
Lie to me
Lie to me
Lie to me
Lie to me
Tell me that you love me
Tell me that you love me
Tell me that you love me
Tell me that you love me
 
Won't be happy till I am the one
Standing next to you when your reaper comes
Want me to be happy, don't you?
We'll have forever if it's the last thing that we do
 
Since the feeling is not mutual
Will you look me up before you go?
 
Look at me
Lie to me
Lie to me
Lie to me
Lie to me
Tell me that you love me
Tell me that you love me
 
What good is the truth if it only makes me cry
What good is the truth if it only wastes my time

What good is the truth if it only makes me cry
What good is the truth if it only wastes my time
 
Look at me
Lie to me
Lie to me
Lie to me
Lie to me
Tell me that you love me
Tell me that you love me
Tell me that you love me
Tell me that you love me",Lie to Me [*]
