Band,Lyrics,Song
Banda Calypso,"Alô, posso falar, não tem ninguém com você?
Se ela estiver por aí diga amor que foi engano
Só liguei pra te dizer o que você fez comigo
Me deixou quase maluca de amor, desesperada
Completamente apaixonada, vem me ver

Alô, posso falar, não tem ninguém com você?
Se ela estiver por aí diga amor que foi engano
Só liguei pra te dizer o que você fez comigo
Me deixou quase maluca de amor, desesperada
Completamente apaixonada, vem me ver

Você fez amor, como ninguém fez comigo
Me mostrou o paraíso, nunca mais me procurou
Você me deixou, muito louca, alucinada
Sou menina apaixonada me sentindo em suas mãos
Como uma virgem, tocada pela primeira vez, como uma virgem",Como Uma Virgem
Banda Calypso,"Sem ter você não tem calor
Vivo a sofrer, fujo de mim sem teu amor

O teu sabor me dar prazer
É a luz do sol queimando em mim
Estrela dourada preciso te ver

Meu coração está sofrendo demais
Volta pra mim e devolve a paz
Que eu preciso pra sobreviver

Meu amor ou ou ou ou
Volta pro meu coração
Eu só quero amar você
Meu amor ou ou ou ou
Volta pro meu coração
Não posso te perder

Sem ter você não tem calor
Vivo a sofrer, fujo de mim sem teu amor

O teu sabor me dar prazer
É a luz do sol queimando em mim
Estrela dourada preciso te ver

Meu coração está sofrendo demais
Volta pra mim é meu dom, minha paz a
Que eu preciso pra sobreviver

Meu amor ou ou ou ou
Volta pro meu coração
Eu só quero amar você
Meu amor ou ou ou ou
Volta pro meu coração
Não posso te perder

Meu amor ou ou ou ou
Volta pro meu coração
Eu só quero amar você
Meu amor ou ou ou ou
Volta pro meu coração
Não posso te perder",Estrela Dourada
Banda Calypso,"Me dá vertigem ao olhar
Seu lindo rosto senhorita
É impossível não desejar
Beijar tua boca bonita

Fico ofegante ao sonhar
Com seu carinho e sua atenção
Me apaixonei
Você tem que acreditar
Ouça o toque do meu coração

Senhorita, senhorita
Tua beleza é infinita
Senhorita, senhorita
Você é mais que tudo em minha vida",Senhorita
Banda Calypso,"Ainda estou aqui meu bem a esperar (esperar)
O que você um dia prometeu me dar
E como é triste a minha solidão (solidão)
Viver esperando alguém que me dê o coração

Cha la la diluuh
Cha la la uuh
Cha la la uuh

E vejo o tempo passando sem parar (sem parar)
E eu aqui sozinha estou a esperar
E como é triste a minha solidão (solidão)
Viver esperando alguém que me dê o coração",Solidão
Banda Calypso,"Volta logo, príncipe encantado
Não deixa essa saudade me matar
Longe de você, eu fico louca
Tentando desvendar os seus mistérios
Um copo sobre a mesa de quijá
Bola de cristal e cartas de baralho
Só pra ver a luz dos teus olhos a me procurar
Ou saber que existe outra em meu lugar
Só pra ver a minha foto 3x4 em sua mão
Ou saber que o melhor pra mim é mesmo te esquecer, mon amour
aha aha aha aí mon amour, como eu quero te tocar
aha aha aha aí mon amour, ver o brilho desse olhar
aha aha aha aí mon amour, eu preciso de você
aha aha aha aí mon amour",Príncipe Encantado
Banda Calypso,"Fala pra mim, me diz a verdade
Que o seu amor por mim acabou
Tudo que a gente viveu
Que saudade!
Tô sentindo a tua falta, meu amor

Por favor liga pra mim
Não aguento esperar
Porque o meu coração 
Te chama pra me amar

Tudo o que eu te falei, foi bobagem
Não aguento mais sofrer, você sabe
Hoje o meu coração já mudou de opinião 
E só pergunta por você

Fala pra mim, me diz a verdade
Que o seu amor por mim acabou
Tudo que a gente viveu
Que saudade
Tô sentindo a tua falta, meu amor",Fala Pra Mim
Banda Calypso,"Oh baby! Será que a um palmo do nariz não pode enxergar
Que eu tô aqui a tantas horas pra te paquerar (te toca)

Oh baby!(oh baby!), às vezes penso que você está de gozação
Ou tá botando banca só pra chamar atenção
Ou não quer chegar, com medo de um fora

Enquanto isso vivo aqui te paquerando,
Mas não demora que o tempo tá se esgotando
Logo logo eu vou embora e você fica ai
Chupando dedo com a cara de babaca
A culpa é sua por ter sangue de barata
Tô louca pra beijar, não vem me azarar
Não vem porque não quer, tem medo de mulher

Baby me dá ohh
Um beijo
Um beijo de arrepiar, beijo apaixonado com sabor de chocolate
Beijo, amor um beijo vem me dar
Beijo de cereja coladinho bem selvagem
Beijo
Um Beijo de arrepiar, beijo apaixonado com sabor de chocolate
Beijo, amor um beijo vem me dar
Beijo de cereja coladinho bem selvagem
Me dá, me dá, me dá, me dá,

Só um beijinho gostosinho de arrepiar
Me dá, me dá, me dá, me dá
Beijo grudado, demorado pra faltar o ar
Me dá, me dá, me dá, me dá

Só um beijinho gostosinho de arrepiar
Me dá, me dá, me dá, me dá
Beijo grudado, demorado pra faltar o ar",Paquera
Banda Calypso,"Anjo me diz como chegar a você!
Pra qual estrela posso te chamar? 
Em que sonho você está?
Anjo talvez meus olhos sequem ao sol.
Por mais uma noite caio o quê fazer?Tudo faz lembrar você.
Beijos de mel, pra quê me destes teu céu?
Se não podia mais ficar aqui comigo.
Te procurei e ao mundo inteiro gritei:
Eu amo você, só penso em você, precisas voltar que eu estou morrendo!
Faça um sinal, diz não é real.
Se o sonho acabou estou te perdendo!
Te perdendo!!oh,oh,oh,oh!
",Anjo
Banda Carnaval,"Es una bebida
Que va cambiando tu vida
Una gotita de nada
Te vuelve loca
Loca divertida
Agua de risa
Con unas gotas de rosa
Y una aceituna sabrosa
Y en lo caliente
Esa es la bomba

Muévete mamita
Que me vuelvo loco
Emborrachadita de la bomba estas
Cosa Linda, Cosa Mona
Sube, sube que la bomba va

Boom, boom, dando media vuelta
Boom, boom, otra vuelta más
Boom, boom, y en cada esquina
Nena dame más

Que noche con vida
Intensamente vivida
Te vas quedando colgada
Inofensiva
Pura enamorada, 
Mira guapa
Sale volando la ropa
Sigue bailando la luna
Luna gatuna
Esa es la bomba

Muévete mamita
Que me vuelvo loco
Emborrachadita de la bomba estas
Cosa Linda, Cosa Mona
Sube, sube que la bomba va",La Bomba
Banda Carnaval,"Soy bandolero y me gusta ser vago
Nunca he vivido de un solo querer
Voy por el mundo gozando y sufriendo
Y nunca me engreido con una mujer

Muchas mujeres hermosas yo he visto
Falsas promesas de amor recib
Pero mi vida es vagar por el mundo
Solo les dejo un recuerdo de m?

(Y hay le va compa Tony
Y asi suena la Banda Carnaval
Viejon)

No tengo amores, querencia ninguna
De los placeres, me gusta vivir
Y a mis amigos les doy el consejo
Que sigan mi ejemplo y que sean muy feliz

Muchas mujeres hermosas yo he visto
Falsas promesas de amor recib?
Pero mi vida es vagar por el mundo
Solo les dejo un recuerdo de m?

Ya me despido y adi?s no les digo
Porque yo pienso volver por aqu?ii
Y no se olviden que soy bandolero
Que traigo dinero y que soy muy feliz

Muchas mujeres hermosas yo he visto
Falsas promesas de amor recib?
Pero mi vida es vagar por el mundo
Solo les dejo un recuerdo de mi.",El  Bandolero
Banda Carnaval,"Una palomita que tenia
Su nido en un verde naranjo
Lo dejo solito porque su palomo
La estaba engaando
Yo y esa paloma sentimos iguales
Los mismos pesares
Con lagrimas mias y lagrimas de ella
Llenamos los mares
Hay palomita
Como le vamos hacer
Si a ti te hirio tu palomo
A mi me hirio su querer

(Y hay le va compa Teso
Puro Coyotitan Sinaloa viejo
Hayayay)

Serca de la fuente se encuentra
El naranjo cubierto de asares
Una palomita se encuentra
Muy lejos crusando los mares
Como esa paloma tambien
Yo quisiera tener unas alas
Olvidar mis penas y asi yo como ella
Los mares cruzara
Hay palomita
Como le bamos hacer
Si a ti te hirio tu palomo
A mi me hirio su querer",Una Palomita
Banda Carnaval,"Hoy, me parto en dos
Dónde quedaron aquellas promesas, promesas de amor
Sé, que no volverás, dejarte es difícil te debo soltar
Y no hay marcha atrás

Y cuando estoy a medio paso de olvidarte
Buscas pretextos para ilusionarme
Mentiras que enredan y caigo en tu amor

Vienes me ilusionas me confundes y te vas
Con un beso que en un tiempo fue fugaz
Y asimilarlo no es tan fácil hoy que te vas

Vienes me ilusionas me confundes y te vas
Dejas una herida fuego aquí en mi pecho
Es un infierno soportarlo no puedo más
Vienes y te vas

Y cuando estoy a medio paso de olvidarte
Buscas pretextos para ilusionarme
Mentiras que enredan y caigo en tu amor

Vienes me ilusionas me confundes y te vas
Con un beso que en un tiempo fue fugaz
Y asimilarlo no es tan fácil hoy que te vas

Vienes me ilusionas me confundes y te vas
Dejas una herida fuego aquí en mi pecho
Es un infierno soportarlo no puedo más
Vienes y te vas
Vienes y te vas",Y Te Vas
Banda Carnaval,"""Caballo De Patas Blancas""
Con herraduras de acero
Hoy vas a brincar las trancas
Antes que salga el lucero
Y vas a llevar en ancas
A la mujer que yo quiero
A la mujer que yo quiero

Yo se que tus pretendientes
Presumen de ser matones
Y el miedo que yo les tengo
Lo traigo aquí en los talones
Lo traigo aquí en los talones

(Y hay le va compa Luisito
Y es la Carnaval viejo)

Yo se que tus pretendientes
Presumen de ser matones
Y el miedo que yo les tengo
Lo traigo aqui­ en los talones

Yo se que me andan buscando
Con ansias desesperadas
Y yo que me estoy muriendo
Por conocer tu manada
Pa verlos agonizando
Tragando sangre empolvada
Tragando sangre empolvada

Yo se que tus pretendientes
Presumen de ser matones
Y el miedo que yo les tengo
Lo traigo aquí en los talones
Lo traigo aquí en los talones",Caballo De Patas Blancas [Album Version]
Banda Carnaval,"Aya en el rancho que feliz vivía
En esa casita donde crecí yo
Un café caliente al lado de una hornilla
Conchas y frijoles así crecí yo

Recuerdo el consejo de mi pobre viejo
Que me lo decía con el corazon
Se un hombre tranquilo formal y derecho
Y quiere a tus hijos como lo hago yo

Me decía mi madre con mucha experiencia
No apures el tiempo que tiene el reloj
Llévala calmado no estés angustiado
Que todo en la vida tiene solución

Soy ""La Historia De Un Ranchero""
Que en busca de dinero se fue a la ciudad
Como extraño yo a mi gente
Andar por el monte y oír las vacas bramar

Conseguí un trabajo que me dio fortuna
Lujos y dinero yo pude lograr
La vida del rancho es como ninguna
Y en vida o muerte quiero regresar

Soy ""La Historia De Un Ranchero""
Que en busca de dinero se fue a la ciudad
Como extraño yo a mi gente
Andar por el monte y oír las vacas bramar",La  Historia De Un Ranchero [Album Version]
Banda Carnaval,"No llores nunca 
Porque el llanto 
Que derramas es dolor 
Yo quiero ver 
En tu mirar 
Tan solo estellas 
Porque asi 
Porque yo asi comprobare 
Que tu me quieres como yo 
Como te quiero solo a ti 

En esta noche de luna llena 
Quiero cantarte mi cancion 
Ella te dira todo lo que yo 
Estoy sufriendo por tu amor 

Mi triste vida mi negro cielo 
Mi triste suerte ya cambio 
Porque con tu amor 
Ya no habra dolor 
Tan solo habra felicidad 

(y asi suena 
La banda carnaval chiquita) 

No llores nunca 
Porque el llanto 
Que derramas es dolor 
Yo quiero ver 
En tu mirar 
Tan solo estellas 
Porque asi 
Porque yo asi comprobare 
Que tu me quieres como yo 
Como te quiero solo a ti 

En esta noche de luna llena 
Quiero cantarte mi cancion 
Ella te dira todo lo que yo 
Estoy sufriendo por tu amor 

Mi triste vida mi negro cielo 
Mi triste suerte ya cambio 
Porque con tu amor 
Ya no habra dolor 
Tan solo habra felicidad",Estrellas En Tus Ojos
Banda Carnaval,"Amor
Desde cuándo no me quieres
Hace cuánto te cansaste y lo callaste
Por temor a lastimarme

Amor
Desde cuándo te perdi
Desde cuándo estás aquí
Solamente por estar

Amor
Desde cuándo no es lo mismo
Hace cuánto estás mintiendo y escondiendo
Que a su lado estás durmiendo

Amor
Desde cuándo se acabó
Hace cuánto que llegó
Y hasta ahora me enteré

Amor
Desde cuándo no me quieres
Hace cuánto se dan besos dime para calcular
El tiempo que fuí un idiota gracias por esta derrota
Voy a volver a empezar

Amor
Desde cuándo no es lo mismo
Hace cuánto cuánto que comparto tu tiempo con alguien más
Sólo por información dime cuál fué la razón
Dímelo y después te vas

Amor
Desde cuándo no me quieres
Hace cuánto se dan besos dime para calcular
El tiempo que fuí un idiota gracias por esta derrota
Voy a volver a empezar

Amor
Desde cuándo no es lo mismo
Hace cuanto que comparto tu tiempo con alguien más
Sólo por información dime cual fué la razón
Dímelo y después te vas",¿Desde Cuándo No Me Quieres?
Banda Carnaval,"A ver a que horas se te antoja darte cuenta que en ti me paso pensando 
Ya me estoy desesperando 
Una cosa nada más quiero aclarar 
Parece que si me ignoras, más y mas me estás gustando 

A Ver A Que Horas se te ocurre hacerme caso y me regales un besito 
Un besito y un abrazo 
Yo con eso me las voy a averiguar 
Pa' que sientas que es enserio y no te quiero para un rato

A ver a qué horas se te antoja hacerme caso 
Y te des cuenta que este amor no es del barato 
Ni lo encuentras en la esquina 
Te lo aclaro desde ahorita que me gustas como pa' toda la vida 

A ver a qué horas conmigo eres accesible 
Por esos ojos y esos besos yo me moriré en la raya si es posible 
Cuando estés entre mis brazos 
Te lo juro, ya no habrá quien te lastime

No dejes pasar más tiempo 
Te gusto o no te gusto 
Sólo dime

Y si quieres
Te traigo a la Carnaval chiquitita

A ver a qué horas se te antoja hacerme caso 
Y te des cuenta que este amor no es del barato 
Ni lo encuentras en la esquina 
Te lo aclaro desde ahorita, que me gustas como pa' toda la vida 

A ver a qué horas conmigo eres accesible 
Por esos ojos y esos besos yo me moriré en la raya si es posible 
Cuando estés entre mis brazos 
Te lo juro ya no habrá quien te lastime

No dejes pasar más tiempo 
Te gusto o no te gusto 
Sólo dime",A  Ver A Qué Horas
Banda Carnaval,"Tú 
La luz que me ilumina en las mañanas 
Que al despertar entras por mi ventana 
En forma de sol 

Tú 
La flor mas bella de la primavera 
Y a todo el mundo presumir quisiera 
Todo este amor

Tú 
La dueña de todas mis emociones 
La musa perfecta de mis canciones 
Oxígeno para mis pulmones

Porque eres tú 
El milagro que añoraba tanto tiempo 
Con tocarme me elevas hasta el cielo 
Son tus brazos los que me dan consuelo 

Porque eres tú 
La oración mas bella tu lo has de entender 
Solo por ti no he perdido mi fe 
Y orgullosamente digo a todo el mundo 
Ella es mi mujer

Y es la Carnaval

Porque eres tú 
El milagro que añoraba tanto tiempo 
Con tocarme me elevas hasta el cielo 
Son tus brazos los que me dan consuelo 

Porque eres tú 
La oración más bella tú lo has de entender 
Solo por ti no he perdido mi fe 
Y orgullosamente digo a todo el mundo 
Ella es mi mujer",Ella Es Mi Mujer
Banda Carnaval,"Me llevo pase y pase por enfrente de su casa
Y no hallo la manera de bajarme a saludarla
Disgustos en la esquina van patinando una troca
Era del sin vergüenza que quiere volverte loca

Y cada que tu estés conmigo
Comprarte un puño de rosas
Y si ya es fin de semana
Irnos a pasear en la troca

Pa' hacerme los mandados
Me sirven tus pretendientes
No los quiero ahí parados
O te los corro en caliente

Con tal de estar contigo
Hasta me pongo las pilas
Tu y yo no somos nada
Pero es cuestión de que digas

Ya no seré mujeriego
Eso lo arreglo enseguida
Hay nomas pa' que lo sepas
Tu serás mi consentida

Con la banda, con cerveza y con corridos
Ando alegre y es que tu eres el motivo
Tu me gustas pa' dueña de mis quincenas
Si no hay curvas pa' que le sacas la vuelta

Chiquitita
Te traigo Entre Ceja Y Ceja

(Y es la Carnaval)

Pa' hacerme los mandados
Me sirven tus pretendientes
No los quiero ahí parados
O te los corro en caliente

Con tal de estar contigo
Hasta me pongo las pilas
Tu y yo no somos nada
Pero es cuestión de que digas

Ya no seré mujeriego
Eso lo arreglo enseguida
Hay nomas pa' que lo sepas
Tu serás mi consentida

Con la banda, con cerveza y con corridos
Ando alegre y es que tu eres el motivo
Tu me gustas pa' dueña de mis quincenas
Si no hay curvas pa' que le sacas la vuelta
Chiquitita te traigo entre ceja y ceja",Entre Ceja Y Ceja
Banda Carnaval,"Ya Me Vi Contigo 
Mirando tus ojos 
Mira que ironía aún no eres mía 
Y ya estoy celoso 

Ya Me Vi Contigo 
Sería un honor 
No es cuestión de tiempo porque esto que siento 
No es de cartón 

Ya Me Vi Contigo 
Una vida entera 
Si supieras cuanto 
Tardaste en llegar 

Ya Me Vi Contigo 
Junto a las estrellas 
Tu eres lo mas lindo 
Que me pudo pasar

Ya Me Vi Contigo 
Los dos de la mano 
Haciéndonos viejos 
Comiéndote a besos como enamorados 

Ya Me Vi Contigo 
Abrázame fuerte 
Los dos abrazados en una balada 
Que dure por siempre 

Ya Me Vi Contigo 
Y con nadie mas

(Y es la Carnaval) 

Ya Me Vi Contigo 
Los dos de la mano 
Haciéndonos viejos 
Comiéndote a besos como enamorados 

Ya Me Vi Contigo 
Abrázame fuerte 
Los dos abrazados en una balada 
Que dure por siempre 

Ya Me Vi Contigo 
Y con nadie mas",Ya Me Ví Contigo
Banda Cheiro de Amor,"Todo dia é dia de prazer e alegria
Tenho motivos para sorrir e cantar
Vou, eu vou atrás da esperança
É bom viver a doce lembrança

Luz que brilha no farol, vai luzir
Cores lindas no verão vão se abrir
Gente linda na ginga e na dança
É bom sorrir e ser uma criança

Vem, vem, vem, vem
Vem sentir o meu amor de perto
E pulsar o meu coração
Vem, lua nova brilhou para mim
Refletindo o tom do seu cetim

Vou, eu vou atrás de você, amor
Vem paixão, desejo e sedução

Sorria sem cansar, feliz vamos ficar
Todo mundo atrás dessa ilusão
Cantando essa canção com a voz do coração
Só vai dar você e a emoção",Desejo E Seducao
Banda Cheiro de Amor,"Quando estou mirando a lua
Fico pensando em você
Onde está que não responde
Você anda não sei onde

Vem pra mim, meu bem querer
Vem me dar um cheiro
Me fazer denguinho 
Eu só sei viver, meu bem, 
com o seu carinho

É tão bom, tão bom
Como você faz
Por menor que seja,
seu amor me satisfaz

Ai, ai, ai, ai, ai, ai
Ai, ai, ai, ai, ai, ai",E Tao Bom
Banda Cheiro de Amor,"Todo mundo dança
Move corpo, move mente
Todo mundo sente
Todo mundo dança

Tá no sangue dessa gente
Todo mundo sente
Aí, tremedeira no pé
Dá vontade é de não parar

Deixa de dengo, moreno
Me tira pra dançar
Eu vou de banda
Eu vou de lado

Eu vou por cima
Eu vou por baixo
Quero ver você ficar parado
E não balançar

Vem, meu amor
 ô ô

Entra nessa ciranda pra dançar
A lua já foi
Mas o sol vai chegar
Vai clarear, meu bem

O nosso amor
Nos aquecer também
Que é bom demais
Aonde você for

Eu vou atrás, amor
Só quero teu calor
(Eu quero mais)",Todo Mundo Danca
Banda Cheiro de Amor,"Meu bem faça alguma coisa que possa me controlar 
Eu sinto calor no peito, desejo de te encontrar 
Tem coisas que acontecem, não dá para acreditar 
O encontro do sol e a lua, o rio que deságua no mar 

Amor, nunca vou te esquecer 
Nós dois numa grande emoção 
Eu vou delirar de prazer 
Você manda em meu coração 

(Oh oh oh) 

O seu jeito seduz meu olhar, ilumina 
Uma noite que reflete luar maravilha 
O seu jeito seduz meu olhar, ilumina 
Uma noite que reflete luar maravilha",Luar Maravilha
Banda Cheiro de Amor,"Ele passou
Na cabeça uma touca com as cores da Jamaica
E me chamou
Pra passar lá na bênção e tomar meu axé
Se a magia da cidade é a fé
O terreiro tem o nome de Jesus
Eu vou que vou!

Terça-feira é ensaio do Olodum
Dançar reggae, samba-reggae, eu sou mais um
Capoeira foi quem me ensinou, leleô
Leleleô

Toda cor é a mesma diante da luz
Nem sempre o ouro da terra reluz
A cidade também tem seus dias de se abençoar
Com cravos e danças quem sabe você se ilumina
Pra salvar Salvador é preciso cantar
Antes que o Pelô seja só ruínas
Eu vou que vou!
",Bencao
Banda Cheiro de Amor,"(Carlos Cabral/ Carlinhos Dias)
Meu bem, você chegou
Me tirou da solidão
Acabou minha tristeza
Uma forte sedução
Se hoje sou feliz
Agradeço a você
Esse amor é verdadeiro
E me faz sentir prazer
Eu te dou o meu carinho
Com a pureza da paixão
Te desejo eternamente
Dentro do meu coração
Nossas vidas se completam
Como a lua e o sol
Eu adoro amar você
Não, não há nada melhor
Você já sabe que eu sou o seu amor
Vou te abraçar, me aquecer no seu calor
",Pureza da Paix達o
Banda Cheiro de Amor,"Amor de longe, benzinho
É favor não me querer, benzinho
Dinheiro eu não tenho, benzinho
Mas carinho eu sei fazer até demais
Fui de viagem, passei em Barreiras
Fui de viagem, passei em Barreiras
Avisa a meus companheiros
Sou eu, Manoel de Isaías
Na ida levei tristeza
Na volta trouxe alegria
Passei pela Quixabeira
Mane me deu uma carreira
E até hoje eu corria
Tu não faz como o passarinho
Que fez um ninho e avoou, voou, voou, voou, voou
Mas eu fiquei sozinho, sem teu carinho, sem teu amor
Oh, meu Santo Amaro
Eu vim lhe conhecer
Eu vim lhe conhecer
Samba, santamarense
Pra gente aprender, pra gente aprender
Salve, Santo Amaro da Purificação
Salve o Recôncavo
Viva a Bahia",Quixabeira
Banda Cheiro de Amor,"Eu não sou mais a mesma sem você
Mas não é tudo que eu tenho a falar
Eu apenas queria me esconder
Hoje eu sei que ferir foi calar

As pessoas têm medo de se abrir
E acabarem se machucando
Eu levei tanto tempo pra falar
Mas agora estou tentando

É fácil de entender
Difícil de explicar
Mas tenho que dizer, te amo

Eu te amo a cada respirar
Cada dia, cada segundo
Eu te amo na noite de luar
Meu amor quer gritar ao mundo
Como um canto que cobre o amanhecer
Um encanto que atinge tudo
Um vulcão esquecido por você
Escondido lá no fundo de mim",Facil de Entender
Banda Cheiro de Amor,"Meu coração descobriu o teu segredo
Não tenha medo de amar, não tenha medo
A Florisbela na janela sorriu
Florisbela se abriu
O teu amor é meu

Eu to na rua, na tua
To na tua mão, oi
Eu to na rua, na tua
To na tua mão
Na rosaria
Tem botão de rosa 

Meu coração descobriu o teu segredo
Não tenha medo de amar, não tenha medo
A Florisbela na janela sorriu
Florisbela se abriu
O teu amor é meu

Eu to na rua, na tua
To na tua mão, oi
Eu to na rua, na tua
To na tua mão
Na rosaria
Tem botão de rosa 

Tem botão de rosa-choque
De cores vim te colorir vermelho
De batom vermelho
De batom vermelho
Caiu de um cacho de jasmim
Na minha rede
Quando vi, não era peixe
Era uma flor que planteip",To Na Rua
Banda Cuatrero Musical,"I don't know what it is that makes me love you so
I only know I never want to let you go
'Cause you've started something, oh, can't you see
That ever since we met, you've had a hold on me?
It happens to be true, I only wanna be with you

It doesn't matter where you go or what you do
I want to spend each moment of the day with you
Oh, look what has happened with just one kiss
I never knew that I could be in love like this
It's crazy but it's true, I only wanna be with you

You stopped and smiled at me
And asked me if I wanna date
And I fell into your open arms
Oh, and I didn't stand a chance

Now hold on, baby
I just wanna be beside you everywhere
As long as we're together, baby, I don't care
'Cause you've started something, oh, can't you see
That ever since we met, you've had a hold on me
No matter what you do, oh, I only wanna be with you

Oh, oh, you stopped and you smiled at me
And asked if Id care to dance
I fell into your open arms
And I didn't stand a chance

Now listen, honey
I just wanna be beside you everywhere
As long as we're together, baby, I don't care
'Cause you've started something, oh, can't you see
That ever since we met, you've had a hold on me
No matter what you do, oh, I only wanna be with you

No matter what you do
I only wanna be with you",Ahora Te Puedes Marchar
Banda Culiacancito,"Banda Culiacancito Clave 365 Ya pasaron los días y se fueron tantos meses
El destino me ha cobrado se acumulan intereses
Clave 365 siempre te entregue mi vida
Pensamientos y recuerdo que jamás olvidaría

Te conozco plenamente de los pies ala cabeza
Cuanto tiempo de no verte y de pronto tu regresas
Muchos minutos y horas hicieron larga la espera
Y ese ciclo dime ahora si crees k valió la pena
365 que me diste pusiste tierra de por medio y te rendiste
Pero ahora que te tengo aquí ami lado 
Me doy cuenta que de mi nunca te fuiste

Hoy el 365 la distancia nunca pudo 
Acabar con este amor ni una hora ni un segundo
No hubo día de la semana desde lunes a domingo 
Que buscara tu mirada y que quisiera estar contigo
No te olvido ningún día por eso era 365 
Las hojas del calendario vuelvan a tener inicio
Por que te amo todo el año sin parar clave 365

365 que me diste pusiste tierra de por medio y te rendiste
Pero ahora que te tengo aquí ami lado 
Me doy cuenta que de mi nunca te fuiste

Hoy el 365 la distancia nunca pudo 
Acabar con este amor ni una hora ni un segundo
No hubo día de la semana desde lunes a domingo 
Que buscara tu mirada y que quisiera estar contigo
No te olvido ningún día por eso era 365 
Las hojas del calendario vuelvan a tener inicio
Por que te amo todo el año sin parar clave 365",Clave 365
Banda de Turistas,"En honor a mi intención de ser 
Me voy a acoplar a la inseguridad 
Y si me lo dicen, lo voy a negar 
Y aunque largo y reaccionario es el camino de la inspiración 
Me subí al umbral y me entregué al canto 
Eso te interesa a vos, pero a mi no tanto 

Cabe destacar mi posición y su impunidad 
Por favor no vengan con explicaciones, de carácter valvular 
La saturación que me producen me afecta en verdad 
Violentas melodías, me aturdí 

Me subí al umbral y me entregué al canto 
Eso te interesa a vos, pero a mi no tanto",El Canto
Banda de Turistas,"La canción nos concede la función 
De pensar esto en voz alta
Con un momento de tu atención 
Alcanza para esta, la explicación

Y es que el tiempo, el tiempo
Él sólo pasa
Pasa cuando lo comandas
Porque él solo no puede funcionar 
Y el que administra toda la verdad 
Era el, que creímos conocer bien 
Y al final no tanto

Sé que el tiempo sólo pasa
Pasa cuando lo comandas

Hay muchas cosas por hacer
Son muchas de esas que no has de privarte
Entonces tiempo danos el control
Lo que no conocés no podés ver

Y es que el tiempo, el tiempo
Él sólo pasa
Pasa cuando lo comandas
Porque él solo no puede funcionar 
Y el que administra toda la verdad 
Era el, que creímos conocer bien 
Y al final no tanto

Sé que el tiempo sólo pasa
Pasa cuando lo comandas",Lo Comandas
Banda de Turistas,"Durante un viento en mi colina 
He de celebrar un día más 
Porque el tiempo en mi colina 
Se declina, día a día  

Irónicamente onírica en pesadillas 
Es mi colina
Es bueno pasar algún tiempo 
Y lo que es mejor 
Aquí es peor 

Si es tu colecta la que no para de aumentar  

A los días que vendrán, ya les he puesto un nombre 
Días de prosperidad, en el peor planeta 

Estando el tiempo suficiente a comprobar 
Me han de indicar 
Que al destino ahora lo estimo, y así podré 
Yo esperar 

Pero al pasado no le alcanza con pasar  

Así que cuesta acostumbrarse, pero está bien
Lo pude hacer 
Bendigo esos malos momentos que mi colina 
Me ha hecho pasar, al fin  

A los días que vendrán ya les he puesto un nombre 
Días de prosperidad, en el peor planeta 

Días de prosperidad durante mi colina 
Su manera fue febril, por lo tanto se persigna al revés 
Y pierdo el tiempo porque ya lo recupero 
Y debo de confesar que es una gran habilidad 
Eso de recuperar 

Días de prosperidad durante mi colina 
Su manera fue febril, por lo tanto se persigna al revés 
Y pierdo el tiempo porque lo gano de nuevo 
Y mi puesto, por supuesto que seguro no es acá 
Si se donde será 

Los que vendrán son días de prosperidad",Días De Prosperidad
Banda de Turistas,"Sonrie, pensa
Divaga, escucha
Destruye y crea 
Mi nuevo disfraz 

Entre mi malestar 
Y su mañana 
Di cuenta del cielo 
Y un olor-color manzana 

Luego de escuchar 
Un sonido total 
Me puse a sembrar 
Las flores del mal 

Destruye y crea 
Mi estado actual 
Todo lo mejor de mi 
Lo olvide en casa",Las Flores Del Mal
Banda de Turistas,"En la víspera de un mágico corazon radiofónico 
Dude en reaccionar 
En la una de la había sensación descubre 
El verso de una nueva canción y dude en funcionar 

Una chica distinta a la que soy yo 
Me explica algo de su interpretación 
En mi estadía en su habitación en su habitación en su habitación 

Ya esta el ritmo de la flor terrenal 
Al verte sonreír me dieron ganas de estar tirado en otro lugar 
En otro lugar en otro lugar",Mágico Corazón Radiofónico
Banda de Turistas,"Esperando a que el sol 
Este a nuestro alance 
Camino deseando encontrarse 
Con alguien 

Su odio matutino 
Su segundo nombre 
Y algún sueño vencido 
Lo acompañó muy bien 

Lidiaba con picardias 
Y el servicio postal 
No llevaba mangas largas 
Porque así se exigía mas 

A sus movimientos 
Quedo integrado 
Y el clima se desvistió 
En su abrigo nuevo 

La maquina favorita 
Gla maquina favorita 

Casi sin tratar 
Consiguió trepar 
Ese árbol que silbaba 
Con la voz de un donovan 
Grito por las ojas desconocidas 
Y el color de su risa pensó en reanudar 
Al cabo de un tiempo, se vio obligado 
A sentarse en la ruina y besar el fango 

El sol ya nuestro alcance 
Fue quien le advirtió 
Que encuentre bien pronto 
Alguna solución 

La maquina favorita 

Solo en

La maquina favorita",La Máquina Favorita
