Band,Lyrics,Song
DevilDriver,"Bitter blood on the blood-stained highway
We're brothers in arms 'til we get it right
You're gonna want it your way
It's gonna be done now
Don't take it too far, gonna get it right
Move on from the past
Agree to disagree

Every sorrow has it's source
And your conscience isn't free
In the dog days of Summer
On another sober September
This was meant for you

Am I not my brother's keeper?
All is what it seems to be
I'm A strong rival
A bitter enemy
Best friend
Till the end
The man you wish to be

They pray for villains
When their heroes let them down
They pray for villains
When their heroes let them down
Let them down!

The ties that bind he clock that winds
As the oceans meet the sky
On the hour of my death
Will you be standing by

Every sorrow has it's source
And your conscience isn't free
In the dog days of Summer
On another sober September
This was meant for you

Am I not my brother's keeper?
All is what it seems to be
I'm A strong rival
A bitter enemy
Best friend
Till the end
The man you wish to be

They pray for villains
When their heroes let them down
They pray for villains
When their heroes let them down
Let them down!

Bless the broken road
As we limp back home
You get off on the sound
Of everything coming down, so down
Walk down the broken road!",Pray for Villians
DevilDriver,"Dying is easy
It's living that's hard
It's so disturbing to hear what you're fearing
Rain of terror out in the cold

Give 'em what they want
Give 'em what they need

Pure sincerity 
Pure sincerity
It's what made me born from insanity
Pure sincerity
Pure!

Questions asked, the answers come quickly
Remorse can be so dangerous
Wolf in the fold, terror within
Out in the cold

Give 'em what they want
Give 'em what they need

Pure sincerity 
Pure sincerity
It's what made me born from insanity
Pure sincerity

The things I am
The things that I've become
The wings of honor
Son of Father

Don't know if I can stand
Where I once fucking stood
If I could, if I could
Don't you think I fucking would!
Things to come, it must be from the heart
Things to come

Are these shadows of things from the past?
Are these the shadows of things to come?
Things come, to come!
Things to come
Where do we go? 
Where do we go?

Pure sincerity
Pure sincerity
It's what made me born from insanity
Pure sincerity",Pure Sincerity [Explicit]
DevilDriver,"She brings me nails and turpentine
All of this time the girl was mine
I am in love like a rusted dog
All of the time my head in the fog

Phone keeps ringing, she's asking for more
The spaces between places, I'm not worthy, leave me alone

You should have never left me alive
You should have sat and watched me die

Isn't it hard, living on Resurrection Boulevard
Isn't it hard?
Isn't it hard!

Isn't it hard, living on Resurrection Boulevard
Isn't it hard?
Isn't it hard!

He bring me life so full of smiles, all of this time been friends for miles
Logging hours, laughing for days, talking shit on other ways
Cats in the corners, dogs on the floor

Phone keeps ringing, she's asking for more
The spaces between places, I'm not worthy, leave me alone

You should have never left me alive
You should have sat and watched me die

Isn't it hard, living on Resurrection Boulevard
Isn't it hard?
Isn't it hard! 
Isn't it hard!
Isn't it hard!
Isn't it hard!
Isn't it hard!

You should have never left me alive!

Isn't it hard, living on Resurrection Boulevard
Isn't it hard?
Isn't it hard? 
Isn't it?",Resurrection Blvd. [Explicit]
DevilDriver,"Trouble is on it's way
It's on it's way

Another day, another decision
One that eventually affects us both
Teach me to whisper, cause I feel like screaming
Teach me to whisper

Anger and hatred are their oars
Revenge their vessel
Be strong, be patient

Making the best of a bad situation
Making the best of!
Making the best of a bad situation
Making the best of!

This is your conscience speaking, spare your spirit
Trouble is on it's way, it's on it's way
Teach me to whisper
Cause I feel like screaming, teach me to whisper

Anger and hatred are their oars
Revenge their vessel
Be strong
Be patient

Making the best of a bad situation
Making the best of!
Making the best of a bad situation
Making the best of!

Behold the destroyer
By the hand of man
Death be delivered

Behold the destroyer
By the hand of man
Death be delivered

Anger and hatred are their oars
Revenge their vessel
Be strong
Be patient

Making the best of a bad situation
Making the best of!
Making the best of a bad situation
Making the best of!",Teach Me to Whisper
DevilDriver,"A pain by any other name, is death before it's time is due
You survived and made it through
Still inside the loss is buried deep
With what you went through at the funeral
Don't know how you pushed on, buried your creator

Took good care, such kind care

You look so beautiful at your funeral
Laid out and dressed your best, as your daughter put you to rest
You have such faith in life, can't tell you how many times
You've given me my backbone

Took good care, such kind care

You look so beautiful at your funeral
Laid out and dressed your best, as your daughter put you to rest

You look so beautiful at your funeral
Laid out and dressed your best, as your daughter put you to rest

Waiting for November, trying to make you smile
A birthday shared by two, Scorpio child

You look so beautiful at your funeral, laid out and dressed your best
As your daughter put you to rest
You look so beautiful at your funeral, laid out and dressed your best
As your daughter put you to rest

To rest!
So rest! 
So rest!

Buried in a far away place 
Buried in a far away place
Buried in a far away place",Waiting for November
DevilDriver,"Ain't none ever seen the face of his foe no
He ain't made of flesh & bone
He's the one who sits up close beside you
An when he's there you are alone

Every man is evil yes an every man is a liar
An unashamed with the wicked tongues sing
In the black soul choir

Yes an no man ever seen the face of my lord no
Not since he left his skin
He's the one you keep cold on the outside girl
He's at your door let him in

O I will forgive your wrongs
Yes I am Abel
An for my own I feel great shame
I would offer up a brick to the back of your head boy
If I were Cain",Black Soul Choir
DevilDriver,"I've got the ground, out from under you (Let me die!)
It's your mistake, it's your fault

It's a long walk home, but you've, hit rock-bottom
It's a long walk home, and you'll never get home
Give me a reason, to speak my mind
Give me a reason, I'm not your bitch, every time

Blame me, you always
Blame me, for everything
Blame me, you always
Blame me, for everything
My mind is pure
My heart is true
You're a thankless piece of shit
I. BLAME. YOU!!

Pushed inside yourself (Fucker!), what do you see?!
It's your mistake, it's your gun

It's a long walk home, but you've, hit rock-bottom
It's a long walk home, and you'll never get home
Give me a reason, to speak my mind
Give me a reason, I'm not your bitch, every time

Blame me, you always
Blame me, for everything
Blame me, you always
Blame me, for everything
My mind is pure
My heart is true
You're a thankless piece of shit
I. BLAME. YOU!!

Transgressions not forgotten, cutting off the cost
Iron-cast, bound forever, to fight for triumph or tragedy

I blame you!(You..)(You..)
I put the blame on, I put the blame on you!!(You, you..)(You, you..)
I put the blame on, I put the blame on(Put the blame on!) YOU!!!
I. BLAME. YOU!!",The Blame Game
DevilDriver,"It's no wonder that you hang
Together, can't keep myself sane
I flee in solace forever
Life's short, so duck for cover
Walls have ears, and the ears have eyes
They're all allies against the same enemy

[Chorus]
I don't know what the future holds,
If you search for gold, better not sleep alone

I don't know you but I fucking hate you,
And what I am saying is it's been a blur.
I don't know you but I fucking hate you,
And what I am saying it was all a blur.

It's all about the opinion
I'm in solitary confinement
What I' am saying is
You and yours will face the judgment
Walls have ears, and the ears have eyes
They're all allies against the same enemy

[Chorus]

Self-loathing son of a bitch
Pick up the pace, pick up the pace

Obliterate the suffering now
This is a sacrifice
Burn it all away, I'll burn it all down
Separate the arrogance

Obliterate the suffering
This is a sacrifice
Burn it all away, I'll burn it all down
Separate the arrogance

I don't know you but I fucking hate you

You're a marked man, a marked man
You're a marked man, a marked man

I don't know you, I fucking hate you
I don't know you, I fucking hate you.",Blur
DevilDriver,"Torrid tales from the rats,
They're filled with disgust
I'm closer to closure now than
I've ever been
It's so honestly honest just who's my friend
And who's riding the coattails 'til the end

Sure as shit
There's nothing that will change me
There's nothing sure as shit

Now there's no quick fix
You're broke,
No quick fix
You're broke,
No price for power

Bring the fight
Bring the fight
To the floor
No price for power
Bring the fight
Bring the fight
To the floor
No price for power

I'm pushed to the limit,
In my heart I've got malice
Cultivated in Cali
And wasted in wonderland
Better the devil you know,
Than the one you don't
You can not trust
Another and you know you won't

Sure as shit
There's nothing that will change me
There's nothing sure as shit

Now there's no quick fix
You're broke,
No quick fix
You're broke,
No price for power

Bring the fight
Bring the fight
To the floor
No price for power
Bring the fight
Bring the fight
To the floor
No price for power

Annihilate to obliterate
Step fucking in
And redeem your fate
Shot to the center of everything
Welcome to the new world!

Bring the fight
Bring the fight
To the floor
No price for power
Bring the fight
Bring the fight
To the floor
No price for power",Bring the Fight (To the Floor)
DevilDriver,"Choking on the ladders you're hoping to climb
Swimming through the oceans divine
You keep wishing on stars that won't take you far
Wish me wish me far away

Beyond the voices is where the snakes lie the world is venomous
Beyond the fences is where they go to die
The world is venomous, it's fucking relentless!

Scrutinized, no one denies
You play the victim
Coldblooded, coldblooded they watch your lies, no one denies you play the victim
Coldblooded, coldblooded

There's fire in the goddamn sky
Dead but still dreaming
Lean on the dream that won't take you far
Wish me, wish me far away

Beyond the voices is where the snakes lie the world is venomous
Beyond the fences is where they go to die
The world is venomous, it's fucking relentless!

Scrutinized, no one denies
You play the victim
Coldblooded, coldblooded they watch your lies, no one denies you play the victim
Coldblooded, coldblooded

Scrutinized, no one denies
You play the victim
Coldblooded, coldblooded they watch your lies, no one denies you play the victim
Coldblooded, coldblooded

Deeds of the flesh, all put to rest stay steady
Coldblooded, coldblooded
They watch your lies, no one denies
You play the victim
Coldblooded, coldblooded",Coldblooded
DevilDriver,"You're a fucking hustler,
Wearing crowns of creation!
I was born a troubler,
Spitting venom, I've been a hunter!

I was on probation, you were on parole,
When you're wrong, you're wrong, you know!
To err is Human, to forgive divine,
What's yours is yours, what's mine is mine!

[Chorus]
Life is hard,
No one makes it out alive!
Seek higher ground!
No matter how bad it gets,
There's someone worse off than you!
Seek higher ground!

Men are evil, all men are vain!
Pride dies first, within the grave!
Worries are wasted, all cares put to ease
As the claw scratches us like fleas!

Blood of the dog, a man is not a man
Without blood on his hands
These scars I've earned, I've earned on my own
Distant memories, away from home

[Chorus]

The world goes by,
You've gotta make it alone now!
Put that shit on the shelf and become a man!
Work hard, count only on yourself!
Seek higher ground!

The world never fought for me!
In fact it's been heartless 'til the end.
With everyone helping me go down,
And all the misery that's around!
My blind vision!
You'll all dead by morning!
My blind vision!
Now all the blood is pouring!

Disavow everything that they say!
Disavow everything that they're about!
Seek higher ground!",Crowns of Creation
DevilDriver,"Yes, here is what you came for,
I know what I'm here for,
Knocked out right to the floor,
Committed to kill!
Kill what you don't know,
Can't trust, let it go

Say what you mean
Don't ask what's the story!
You'll be knocked out right to the floor.
Committed to kill!
Kill what you don't know,
Can't trust, let it go
The God damned hypocrisy

My story's in yours,
Throw at me what you got,
'Cause I will break free, from all the words that bind me
My story is in yours,
Throw at me what you got,
'Cause I will break free, from all the words that bind me

I fear to be tied
My consciousness; dead to rights,
Fuck suicide,
Living along side you, yeah!

So, get what you came for,
Locked up on the floor,
Get straight at the door,
Get yourself more inventive!

Say what you mean
Don't ask what's the story!
You'll be knocked out right to the floor.
Committed to kill!
Kill what you don't know
Can't trust, let it go the God damned hypocrisy

My story's in yours,
Throw at me what you got,
'Cause I will break free, from all the words that bind me
My story is in yours,
Throw at me what you got,
'Cause I will break free, from all the words that bind me

I fear to be tied
My consciousness; dead to rights,
Fuck suicide,
Living along side you, yeah!

Let me out, let me out!
Let me out to try!
I've got no idea,
I've got dead to rights, yeah!
Dead to rights!

Don't take it too personal
Is just that trouble is coming
Yeah!
You know it could be God damn true!
I got you dead to rights!
I got you dead to rights!
I got you!
I got you dead to rights!
I got you dead to rights!",Dead to Rights
DevilDriver,"Outlast, outrun and kill the strong
We run as one, the hunt begun
I lay in wait out with my pack
'Til dawn of day when we attack!
The first ones down without a sound
Then comes the second round
Where screams of pain and throws of lust
Have just begun to quench us!

With tooth and claw
We use our might
To tear them down,
Secure the fight
To sounds of screams that fill the night
The end is near,
The meal in sight
If might makes right
Then we ignite
Like moth to flame,
They cry in pain
The ones who escape
Remember our name,
Remember our name,
Remember our name!

Hunger drives a wolf
From the woods when he comes to hunt,
Kill
Or hell, stay for good

Hardened (Hardened towards your world)
Hardened (Hardened towards your...words)
Hardened, in eternal vigil
Hardened like steel
Hard as hell

This thirst is on,
The carnage on
Take out the weak,
Take out the strong
We come in quick and hit them hard
And cut them down with little sound

With tooth and claw
We use our might
To tear them down,
Secure the fight
To sounds of screams that fill the night
The end is near,
The meal in sight
If might makes right
Then we ignite
Like moth to flame,
They cry in pain
The ones who escape
Remember our name,
Remember our name,
Remember our name!

Hunger drives a wolf
From the woods when he comes to hunt,
Kill
Or hell, stay for good

Hardened (Hardened towards your world)
Hardened (Hardened towards your...words)
Hardened, in eternal vigil
Hardened like steel
Hard as hell

Send them packing
Stranger in my home
Good riddance,
I never knew you
In the eyes of the fight the righteous bleeding
The blood that boils but god I love the killing!

Look to the skies, see the anger is seething
I'm gonna come with all at you, all at you!
Full guns out and blazing
The bodies fall as the stench thickness

Hardened
I'm hardened towards your world
Hard as hell!
Hardened
I'm hard as hell
Hardened",Hardened
DevilDriver,"These spirits exact a heavy toll
I've had it
Thrown caution out of the window
Let evil in at times
Paid an exact price for all my crimes
Bathed in blood but came out
Clean as a holy shrine

Lend myself to the night
Thrown myself to the wind, fuck it!
It's worth the risk, it's worth the risk
It's worth believing in

Bells ringing in the eyes of fire
I've had it
Watch what you seek, it really exists
Let evil in at times
Paid an exact price for all my crimes
Bathed in blood but came out
Clean as a holy shrine

Lend myself to the night
Thrown myself to the wind, fuck it!
It's worth the risk, it's worth the risk
It's worth believing in

True, I've been there and back again
Found myself face down on the tracks, face down",Lend Myself to the Night
DevilDriver,"Pure manifestation of evil
It's black and it's dismal
You'd never know until its upon you
You're on a bender
I'm deconstructing the disease

You've burned the bridges
You've sowed the lies
You've burned the bridge
You're on the shitlist!

You've burned the bridges
You've sowed the lies
You've burned the bridge
You're on the shitlist!

Hate holds me together
Your skin's not worth the saving
Just keep my name outta your mouth
On your fuckin' benders
I'm deconstructing the disease

You've burned the bridges
You've sowed the lies
You've burned the bridge
You're on the shitlist!

You've burned the bridges
You've sowed the lies
You've burned the bridge
You're on the hit list!

The tables have turned
I've opened my eyes
Look at all you've burned
You're an the shitlist!

Fear will do what must be done
Death will reign from above

You've burned the bridges
You've sowed the lies
You've burned the bridge
You're on the hit list!

The tables have turned
I've opened my eyes
Look at all you've burned
You're on the shitlist!

You know who you are
You're on the hit list!",Shitlist
DevilDriver,"What was said was like thunder in my head
I felt the earth quaking
The absence of atonement, all smiles...
Feed on me while you bring the unmaking

From the abyss without remiss
I pledge my person
I pledge my demon
No cure for money and allure
I pledge my person
I pledge my demon

Talons out and teeth sharpened
Don't let the fuckin' world beat you down
Talons out and teeth sharpened
Don't let the fuckin' world beat you down!

Antisocial, you're uncontrollable
Get away with murder
The absence of atonement, all smiles
It's all war from here

From the abyss without remiss
I pledge my person
I pledge my demon
No cure for money and allure
I pledge my person
I pledge my demon

Your glue
It's not gonna stick
Tape won't mend a broken heart
And some things you just can't fix

Talons out and teeth sharpened
Don't let the fuckin' world beat you down
Talons out and teeth sharpened
Don't let the fuckin' world beat you down!

Lift yourself up from the ground
Come at them with teeth sharpened
Talons out and teeth sharpened
Don't let the fuckin' world beat you down!

It's a preemptive strike so bring the fighting
You're the first in line
Something tells me
The fix is all around me
So bring the fighting, so bring the fighting
Bring it

Tape won't mend a broken heart
And some things you just can't fix

Talons out and teeth sharpened
Don't let the fuckin' world beat you down
Talons out and teeth sharpened
Don't let the fuckin' world beat you down!

Lift yourself up from the ground
Come at them with teeth sharpened
Talons out and teeth sharpened
Don't let the fuckin' world beat you down!

Beat you down!",Talons Out (Teeth Sharpened)
DevilDriver,"I, pass them by
'Til all their pain subsides
As the lamb
Lays by your side
The last season is upon
Tough to deal with a real hard case
Make no mistake
No bones about it
Never fit in but I've found my place.

Going in dirty as pigs
Sacred secrets of the sorrow-bound
Going in dirty as pigs
Watching as it comes unwound

You make me sick

Irreverent and full of wants
Shaking at the foundation
Gone again but not gone for good
Living is sedation
Think so little of yourself
To think of no one else
Hope not one tells
Make no mistake
No bones about it
Never fit in but I've found my place

With everything you do, with everything you are
Everything you say, you take it too far
You make me sick, you make me sick

This sour taste remains
This sour taste remains
Disdain, disdain, disdain
Sick

Your actions speak louder than words
All I do is throw the curse
I'll burn it down before it turns black
There's no solution so I'm on the attack.",You Make Me Sick
DevilDriver,"This is how I show my love I made it in my mind because I blame it on my ADD baby

This is how an angel cries I blame it on my sick pride Blame it on my ADD baby

Sail! Sail! Sail! Sail! Sail!

Maybe I should cry for help Maybe I should kill myself Blame it on my ADD baby

Maybe I'm a different breed Maybe I'm not listening So blame it on my ADD baby

Sail! Sail! Sail! Sail! Sail!

La la la la la la oh!

La la la la la la oh!

Sail! Sail! Sail! Sail! Sail!

Sail with me into the dark Sail! 
Sail with me into the dark Sail! 
Sail with me into the dark Sail! 
Sail with me into the dark Sail!",Sail
DevilDriver,"Never relent
Throw yourself
Never relent
Through yourself to the future
This blood moon
Begins with a guarantee
And mercury
It ends in retrograde

It's just
Bleeding me dry
So don't even try to say goodbye
Resentment
Yes I harbor some
So don't even try to say goodbye

This is not over now
I'm far from down for the count
I hear it beckoning now
I'm far from down
Come out full guns blazing

I'll never forget
I may forgive tomorrow
I'll never forget
The years of sorrow
This blood moon
Begins with a guarantee
And mercury it ends in retrograde
This time it ends in retrograde
I can hear it beckoning

I'm far from down for the count
I'm far from down for the count
Come out full guns blazing
This is
Not over now
I'm far from down for the count
I hear n beckoning now
I’m far from down
Come out
Full guns blazing
Hell raising
All guns blazing

The powers at be
The faces of God
Are a one-way mirror
As we hover above
Mangled tangled
A one-way mirror as we hover above

This is
Not over now
I'm far from down for the count
Come out full guns blazing
This is not over now
I'm far from down for the count
I hear it beckoning now
Am far from down
Come out full guns blazing
Hell raising
Never relent",Daybreak
