Band,Lyrics,Song
Luis Enrique,"Una fotografía tuya y mía
Que llevo de resguardo cuando viajo
Es lo que me da fuerzas 
Y energías en la vida, en la vida

Una fotografía que ha captado 
La conexión que existe entre nosotros
Uno de mil momentos 
Que pasamos tu y yo solos, 
Tu y yo solos

Hijo mio no me llores 
Cuando veas que me voy en otro viaje 
Hijo mio en tu cuarto pon la foto 
Donde estamos abrazados 
Sentirás que estoy ahí, 
Como un ángel que te esta cuidando

Una fotografía que confirma 
Que tus ojos son iguales a los míos 
Me has dado siempre tantas alegrías 
Como hijo como amigo

Una fotografía inolvidable 
Que demuestra que el amor es invencible 
Somos una palabra inseparable 
Yo te hice, tu a mi me hiciste

Hijo mio no me llores 
Cuando veas que me voy en otro viaje 
Hijo mio en tu cuarto pon la foto 
Donde estamos abrazados 
Sentirás que estoy ahí, 
Como un ángel que te esta cuidando

Vuela, vuela, cada vez más rápido los años, 
Se me escapa el niño de las manos

Hijo mio no me llores 
Cuando veas que me voy en otro viaje 
Hijo mio en tu cuarto pon la foto 
Donde estamos abrazados 
Sentirás que estoy ahí, 
Como un ángel que te esta cuidando
Como un ángel que te esta cuidando

Pon en tu cuarto mijo esa fotografía
Donde estamos abrazados
Como un ángel que te esta cuidando

Llévame en tu pensamiento 
Deja que te acaricie el viento 
Que en el viento esta el recuerdo 
De el amor que yo te he dado

Como un ángel que te esta cuidando
Como un ángel que te esta cuidando",Una Fotografía
Luis Enrique,"Ah na na, oh oh
Te llevo dentro de mi
Tu amor siempre tengo conmigo

Amor incondicional
Da luz que me alumbra el camino
Yo sé que puedo ganar
No importa cual sea el desafío

Todo lo que fui lo que soy y seré
No ha sido por suerte me niego a creer
Todo en el camino se puede escoger
De una manera

Todo lo que fui lo que soy y seré
Es por que tu amor ha llenado mi ser
Estando contigo he podido encender
Mi propia estrella

Te llevo dentro de mi como un amuleto divino
Divino como es saber que tú eres quien
Duerme conmigo, oh oh oh
Estrella en la oscuridad
Yo nunca me pierdo contigo

No, nodo lo que fui lo que soy y seré
No ha sido por suerte me niego a creer
Todo en el camino se puede escoger
De una manera

Todo lo que fui lo que soy y seré
Es por que tu amor ha llenado mi ser
Estando contigo he podido encender
Mi propia estrella

Vivo me siento tan vivo
Me enfrento a los retos
Y la tempestad

Por que yo sé que tú eres
La fuerza el destino y mi felicidad
Aquí yo vengo
Aquí yo vengo (a Sergio)

(Lo que fui) ay lo que fui
(Lo que soy seré) Seré
(Te lo agradezco tanto)
Yo te agradezco el camino
Que conmigo has andado

(Lo que fui) Lo que fui
(Lo que soy seré) Ay cada paso
(Te lo agradezco tanto)
Ay cada paso que he dado contigo
No ha sido en falso no, no

(Lo que fui) Ha sido por ti
(Lo que soy seré) Yo siempre te lo agradeceré
(Te lo agradezco tanto)
Gracias a ti hoy tengo tanto, yeah

Agua
Viva en soledad pero estaba esperando
Un poco de esa luz que me hiciera creer
Y hoy que tú eres mi destino
Finalmente puedo ver que por ti
Encontré quién soy

Desde hoy de donde vengo y a donde voy
Yo te quiero agradecer todo lo que fui
Lo que soy y seré, oh oh oh
Todo lo que fui lo que soy y seré
Lo que fui, soy y seré",Lo Que Fui Soy Y Seré
Luis Enrique,"Hazlo por ti, ve consigue existir,
Tomar el rio que llega hasta el mar,
Que no te apague el silencio
Encuentra el momento y vuelve a soñar

Yo sé que tu aunque quieras amar
No es posible que sientas por mi
Lo que yo siento contigo 
Se ha vuelto un castigo un ir y venir

Y tú y yo estamos locos los dos, de vida prisioneros
Tu porque nadie te ha querido y yo que no se lo que quiero
Y tú y yo estamos locos los dos, de vida prisioneros
Yo seguiré buscando quien me de amor el corazón entero",Locos Los 2
Luis Enrique,"Dímelo si puedes
Miénteme de nuevo
Mientras vas despacio
En mis brazos

Cediendo un espacio entre tú y yo
Entre un sí y un no

Ven dímelo de nuevo
Que no soy el dueño
Ese brillo tuyo que nace
Al perder el orgullo

Calla de una vez
Y miénteme después

Todo está en la mesa
Para que lo veas
Las cartas son estas
Aunque no lo creas

Nos toca jugar hasta el final
Uno va a perder y otro va a ganar

Tú vas a quererme
de cualquier manera
Yo voy a tenerte mientras pueda
Por que somos víctimas los dos
De la misma fuerza del mismo dolor
Y ese es el reto

Nos tocó vivir
Sabes que si quieres
La puerta está abierta oh oh

Pero déjame algo tu encanto
Tu boca tus labios me los quedo yo
Ay me los quedo yo

Todo está en la mesa
Para que lo veas
Las cartas son estas
Aunque no lo creas

Nos toca jugar hasta el final
Uno va a perder y otro va a ganar

Tú vas a quererme
de cualquier manera

Yo voy a tenerte mientras pueda
Por que somos víctimas los dos
De la misma fuerza del mismo dolor
Y ese es el reto

Que nos tocó vivir
Acepta que es así

No olvides que tampoco
Para mi es tan fácil
Saber que ya has estado
y que no estás conmigo

Eh, yeah, yeah
oh oh

(Hay que aprender cómo vivir
con éste amor ese es el reto)
Las cartas están sobre la mesa
Tú vas a quererme como sea
Y aquí estaré para quererte como quieras

(Hay que aprender cómo vivir
con éste amor ese es el reto)
Tú para mi yo para ti los dos
No puede ser de otra manera

(Hay que aprender cómo vivir
con éste amor ese es el reto)
Ven dímelo que no soy yo
El dueño de tu vida si la llave
de tu corazón la tengo yo

Dímelo de nuevo niña, dímelo

Amar con fuerza ya el tiempo
Se ocupe de esto (Ese es el reto)

Y el de tu orgullo y yo aumentaré
Mi dosis de besos (Ese es el reto)
Año atrasado recuerda lo bueno
Y de lo malo olvídate de eso (Ese es el reto)

Tú para mi, yo para ti
Los dos (Ese es el reto)",El  Reto
Luis Enrique,"Yo no sé, si tu no sé si yo
Seguiremos siendo como hoy
No sé si después de amanecer, vamos a sentir la misma sed
Para que pensar y suponer, no preguntes cosas que no sé, yo no sé
No sé donde vamos a parar, eso ya la piel nos lo dirá
Para que jurar y prometer algo que no esta en nuestro poder
Yo no sé lo que es eterno, no me pidas algo que es del tiempo

Yo no sé mañana, yo no sé mañana
Si estaremos juntos, si se acaba el mundo
Yo no sé si soy para ti, si serás para mi
Si lleguemos a amarnos o odiarnos
Yo no se mañana, yo no se mañana
Quien va a estar aquí

De un café pasamos al sofá
De un botón a todo lo demás
No pusimos reglas ni reloj
Aquí estamos solos tu y yo
Todo lo que ves es lo que soy
No me pidas más de lo que doy

No, ooh
Yo no sé mañana, yo no sé mañana
Si estarémos juntos, si se acaba el mundo
Yo no sé si soy para ti, si serás para mi
Si lleguemos a amarnos o odiarnos
Yo no se mañana, yo no se mañana
Quien va a estar aquí

Esta vida es igual a un libro
Cada pagina es, un día vivido
No tratemos de correr antes de andar
Esta noches estamos vivos
Solo este momento es realidad
Oh no, no, no sé
(Yo no sé mañana)",Yo No Sé Mañana [Pop Version] [*][Version]
Luis Enrique,"Yo no sé, si tu no sé si yo
Seguiremos siendo como hoy

No sé si después de amanecer, vamos a sentir la misma sed
Para que pensar y suponer, no preguntes cosas que no sé, yo no sé
No sé donde vamos a parar, eso ya la piel nos lo dirá
Para que jurar y prometer algo que no esta en nuestro poder
Yo no sé lo que es eterno, no me pidas algo que es del tiempo

Yo no sé mañana, yo no sé mañana,
Si estaremos juntos, si se acaba el mundo
Yo no sé si soy para ti, si serás para mi
Si lleguemos a amarnos o odiarnos
Yo no se mañana, yo no se mañana,
Quien va a estar aquí

De un café pasamos al sofá,
De un botón a todo lo demás
No pusimos reglas ni reloj,
Aquí estamos solos tu y yo
Todo lo que ves es lo que soy,
No me pidas más de lo que doy

No, ooh
Yo no sé mañana, yo no sé mañana,
Si estaremos juntos, si se acaba el mundo
Yo no sé si soy para ti, si serás para mi
Si lleguemos a amarnos o odiarnos
Yo no se mañana, yo no se mañana,
Quien va a estar aquí

Esta vida es igual a un libro
Cada pagina es, un día vivido
No tratemos de correr antes de andar
Esta noches estamos vivos
Solo este momento es realidad
Oh no, no, no sé
(Yo no sé mañana)

Esta vida es una ruleta que gira sin parar
(Yo no sé mañana)
Yo no sé si tú, yo no sé si yo, como será el final
(Yo no sé mañana)
Puede ser peor, o puede ser mejor
(Yo no sé mañana)
Deja que el corazón decida vida mía lo que sentimos

Mañana yo no sé
(Yo no sé, yo no sé mañana)
Ahora lo que vivimos es algo realmente lindo,
Quien puede saber lo que pasará mañana no hay nada escrito
(Yo no sé, yo no sé mañana)
Estamos solo tú y yo
Y los momentos hay que vivirlos hay que vivirlos

(Yo no sé, yo no sé,
Yo no sé, yo no sé)

Yo no sé mañana, yo no sé mañana,
Si estaremos juntos, si se acaba el mundo
Yo no sé si soy para ti, si serás para mi
Si lleguemos a amarnos o odiarnos
Yo no sé mañana, yo no sé mañana",Yo No Se Mañana [Pop Version] [Version]
Luis Enrique,"No te pido perdón, aunque a veces te lloré
Te juré, te invente que nunca más
No te pido te calles para que me la guardes
Seamos sinceros y Dios dirá

Ya no te pido ver, que es imposible
Mirar al pasado y dejar de pasar
No te pido que olvides y empezar de cero
Se bien que esa noche yo hice mal

Una noche de copas y una noche loca
Bese otros labios, olvide tu boca
Manche tu imagen me perdí yo solo
Y esta es la historia

Una noche de copas y una noche loca
Bese otros labios, olvide tu boca
Manche tu imagen me perdí yo solo
Y esta es la historia

No te pido perdón, pues tuve motivos
Tu estabas tan lejos y yo tan mal
Y a pesar de que nunca, te había engañado
Esa noche amor mío no puede más

Pero ahora yo se que fue una torpeza
Te quise y te quiero, aunque es tarde ya
Yo me quise negar y el daño esta hecho
Y te pido que olvides, amor podrás

Una noche de copas y una noche loca
Bese otros labios, olvide tu boca
Manche tu imagen me perdí yo solo
Y esta es la historia

Una noche de copas y una noche loca
Bese otros labios, olvide tu boca
Manche tu imagen me perdí yo solo
Y esta es la historia

Esa es la historia!

Fue una noche loca y olvide tu boca
Besando otros labios, se me fue la historia
Una noche no recapacite, perdí el control mi vida
Fue una noche loca y olvide tu boca

Fue la soledad, del dolor la lejanía
Fue una noche de copas
De pocas palabras, más cuerpos que alma
Fue una noche loca y olvide tu boca

Te pido que olvides, amor podrás
Fue una noche de copas
Dejemos todo atrás, volvamos a empezar

Loco loco, loco loco loco, loco
No quería lastimarte, pero paso y que hacer, tu dime!
Loco loco no te pido perdón, aunque a veces te lloré
Yo estaba loco, loco, loco

Loco loco
Yo estaba loco
Crazy crazy

Yo estaba loco
Me fui, loco",Noche De Copas
Luis Enrique,"Años meses dias noches
Dias de calor
Enredado en cuerpos bellos
Pero sin amor

why ahora que al fin esta
En el aroma de tu ser
Se trata de evaporar
Lo tengo que retener

Desesperado asustado
Lo busco pero el amor
Desesperado se ha escapado
Otra vez

Lluvia asfalto luces
Cantos gentes de carton
Todo el mundo busca
Why pocos hallan el amor

why ahora que al fin esta
Estacionado aqui en tu ser
Se expresa de mi temor
No quiero volverte a ver

Desesperado asustado
Buscando siempre un amor
Desesperado que se escapa
Otra vez

Desesperado asustado
Buscando siempre un amor
Desesperado que se escapa
Otra vez

Quiero tomar el rumbo
Equivocado
Por que diablos debo seguir",Desperado
Luis Fonsi,"No quiero que seas la mujer mas bella 
No quiero que enciendas cada madrugada un millón de estrellas
No quiero que seas un amor perfecto 
Ni quiero que tengas todo lo que sueño sin ningún defecto 
No quiero que cambie ni un respiro en ti 
Quiero que cada segundo sientas que te amo así 

Que cada beso tiene amor sincero 
Que no importa el mundo entero 
Cuando tengo tu mirada frente a mi 
Que cada sentimiento es verdadero 
Que eres todo lo que quiero 
Que no dudes que te amo solo a ti 

No quiero hagas nada diferente 
Quiero que me quieras como tu me quieres como lo haces siempre 
Quiero que me entiendas porque estoy aquí 
Y que siempre estés segura que te amo solo así 

Que cada beso tiene amor sincero 
Que no importa el mundo entero 
Cuando tengo tu mirada frente a mi 
Que cada sentimiento aes verdadero 
Que eres todo lo que quiero 
Que no dudes

Yo lo siento en el alma 
Lo siento en mi corazón 
Junto a ti mi vida siempre esta llena de amor 

Que cada beso tiene amor sincero 
Que no importa el mundo entero 
Cuando tengo tu mirada frente a mi 
Que cada sentimiento es verdadero 
Que eres todo lo que quiero 
Que no dudes… que te amo solo a ti",Llena de Amor
Luis Fonsi,"El mirarte es como andar 
Al desnudo en la ciudad 
Es poner en evidencia mi pensar 
Y con el solo parpadear de tus ojos 
Calmas mi vida entera 
Típica luz de hoguera

Comenzaré 
Ahechar de menos tu mirada 
Comenzaré
A buscarte en el mañana 
Y corre el tiempo sin parar 
Y pido a al cielo 
Sería un milagro verte otra vez

Cuanto encanto en tu mirar 
Cuanto mas podré encontrar 
Cada vez que podre encontrar 
Cada vez que puedo verte quiero más 
Y por un solo sonreír de tus labios 
Daré mi vida entera 
Haré lo que tú quieras",Comenzaré
