Band,Lyrics,Song
Robert Cray,"I paid the clerk and moved right in
A single room with one big twin
There's a chest and mirror
Shower's down the hall
Room 16 ain't got no view
But the hot plate's brand new

I guess I showed her
I guess I showed her

Once again I've been burned
My suspicion's been confirmed
I saw her having lunch
With some new guy
I walked up and said, ""Goodbye""
She said, ""Wait, can we talk tonight?""

I guess I showed her
Mmmm, I guess I showed her
I guess I showed her
I guess I showed her
I guess I showed her that a man, yeah
Has his limits

Another man is where I draw the line
She can have the house
And everything that's in it
I guess I showed her, yeah
I guess I showed her

She will be surprised
When she comes in tonight
Flips on the light
And finds an empty home
Yeah, every time she's lied
Will flash before her eyes

I guess I showed her, yeah, yeah
I guess I showed her
I guess I showed her, yeah, yeah
I guess I showed her

Now she can have the house
And she can keep the car
I'm just satisfied
Staying in this funky, little old motel
I'm so mad
Well I can't stand it
I can't stand it
Nooooooo!",I Guess I Showed Her
Robert Cray,"See him cuddled in the shadows
Sleepin' on his cardboard bed
Using rags for a pillow
Where he lays his unwashed head
His blanket's old newspaper
Not much good against the snow
See so many like him out there
When you walk the night patrol
When you walk the night patrol

Oh, you wonder where he came from
Where he's gonna go
Was it a woman or a bottle?
That's brought him down so low
What's happened to his family?
Do they know he's out here in the cold?
He's just a nameless soldier
Marching on the night patrol
Marching on the night patrol

Like that girl on the corner
She can't be more than seventeen
She's run away from somewhere
Taking nothing but her dreams
Now those dreams are lying shattered
As the street exacts its toll
And she's just another victim
Lost out on the night patrol

Oh, you could ask me why I'm out here
Where do I fit into the scene?
Now I'm drawing unemployment
Got replaced by a machine
And I'm tortured by my bad habits
Sometimes, I lose this struggle to control
And the street has its attractions
When you walk the night patrol
When you walk the night patrol",Night Patrol
Robert Cray,"You can give me an hour alone in a bank
Pay all my tickets, wipe the slate blank
You could buy me a car, fill up the tank
Tell me a boat full of lawyers just sank
But it ain't nothin' but a woman
Nothin' but a woman, no, no
Don't need nothin' but a woman
Any time I'm feelin' low

Well, you could fly us to Dallas on a jumbo-jet plane
If we run late and miss it, we can take the night train
When the pressure is on, things getting insane
Only one cure for that kind of strain

It ain't nothin' but a woman
Nothin' but a woman, no, no
Don't need nothin' but a woman, yeah, yeah
To get me through the show

Yeah, you can make me a bet, give me a ten-point spread
Give me French brandy that will clear my head
When it's all over, feeling half-dead
Only one thing, just like I said

It ain't nothin' but a woman
Nothin' but a woman, yeah, yeah
Any time I got a woman
Things can't be too bad

You can buy me a house, turn over the deed
Bring six pounds of California weed
But my weakness ain't drugs, whiskey, or greed
Only one thing that YOUNG BOB needs

It ain't nothin' but a woman
Nothin' but a woman
Yeah, you right
Ain't nothin' but a woman to get me through the night

Mmmmm

It's like I said, man
Ain't nothin' but a woman
Yeah, look at her
And that one over there",Nothin' But a Woman
Robert Cray,"I can hear the couple fighting right next door
Their angry words sound clear through these thin walls
Around midnight I hear him shout unfaithful woman
And I knew right there the axe was gonna fall

It's because of me
It's because of me

I heard him shout who is he, she mumbled low
He said baby don't you lie to me no more
And I'm listening through these thin walls silently
As he called out my name I was right next door

It's because of me
It's because of me

She was right next door and I'm such a strong persuader
That she was just another notch on my guitar
She's gonna lose the man that really loves her
In the silence I can hear their breaking hearts

At daybreak I hear him back and say goodbye
I can hear him slam the door and walk away
Right next door I hear that woman start to cry
I should go to her but what would I say

It's because of me
It's because of me

She was right next door and I'm such a strong persuader
That she was just another notch on my guitar
She's gonna lose the man that really loves her
In the silence I can hear their breaking hearts",Right Next Door (Because of Me)
Robert Cray,"I don't mean to brag
But I know I'm a good man
At least I try and understand
When things don't go just like we planned

I'll do anything you want me to
I'll make you happy
If it's the last thing I do and

Oh, darling darling
I'm a good man lovin' you

I don't mean to shout
But I know I'm a good man
I'll always be right there baby
With two strong helping hands

I'll go anywhere to help you through
I'll give you these arms
If you should have the blues

Oh, darling darling
I'm a good man lovin' you
I'm a good man, baby

I'll come and see you in the darkest hours
Any old time of the day
If you need me baby just call me
And you know I'll be on my way

I'll come and see you in the darkest hours
Any old time of the day
If you need me baby just call me
And you know I'll be on my way

I don't mean to laugh
But I know I'm a good man
I'll learn you things you need
I'll give you everything that I can

I'll spend any time I need to prove that
My life's ambition
Is to take care of you

Oh, darling darling
I'm a good man lovin' you
I'm a good man, baby
I'm a good man lovin' you
I'm a good man, baby",I'm a Good Man
Robert Cray,"Maybe I'm just a loser
Whose will is none too strong
But I don't want to lose her
Even if my choice is wrong

I've been used to all the heartache
The jealousy and pain
So I'm well aware of what it takes
To win her back again

I played a fool for her smile, I found a groove in her style
I hung on every word that she said
But she was living up inside my head
And I better think this whole thing through for awhile

I'm not one to gamble
But in love my rules slide
When my heart starts to ramble
I just hang on for the ride

I've sought advice from all of my friends
I've even read a million books
But all those good intentions and
When she gives me that come on look

I played a fool for her smile, I found a groove in her style
I hung on every word that she said
But she was living up inside my head
And I better think this whole thing through for awhile

I could go on in misery
But this feeling just won't die
She's healing on delivery
I have to give her one more try

It's really time to figure out
If this love we have is real
And let's find out what it's all about
And give the old cards one more deal

I played a fool for her smile, I found a groove in her style
I hung on every word that she said
But she was living up inside my head
And I better think this whole thing through for awhile",Just a Loser
Robert Cray,"I stood there waiting as you drove by, sad but true
All the years that we've been friends, shame on you
Now times are rough when you're not around
And I wish you well with the new life you've found
But someday, baby, I'll see you on the road down

In times of trouble it's easy to turn and walk away
Life is too tough, guess, it's too much for you to stay
I guess, it's safe to say I'll be around
It'll sure be hard to stay in the same town
But someday, baby, I'll see you on the road down

On the road down, I'll see you
Should you decide, he's not the one
On the road down, believe me
If you change your mind, I'll be here for you

Promises, promises out the door, I guess, you've lost faith
Well, I've tried and I've tried to get you to stay with no saving grace
I hope that things will turn around
If you're not happy with the new love you've found
But someday, baby, I'll see you on the road down

On the road down, I'll see you
Should you decide, he's not the one
On the road down, believe me
If you change your mind

On the road down, I'll see you
Should you decide, he's not the one
On the road down, believe me
If you change you're mind, I'll be here for you

Call me anytime of day, it's all right
I'll be waiting by the phone if you need me, baby, it's all right, hey, hey",On the Road Down
Robert Cray,"Out on the road
Late at night
The highway is so inviting
Since you said that we were through
I remember what you told me
I'm trying to drive away these blues

I can do a lot of things
But let me tell you girl
I can't make it by myself, in this great big world
The price I pay for loving you

Deep in my mind
I'm trying to fight
This lonely feeling that I face tonight
Never thought I would lose
I can't shake this awful feeling
I'll never stop loving you

I can do a lot fo things
But let me tell you girl
I can't make it by myself in this great big world
The price I pay for loving you

Do I love her anymore
Or is it loneliness that I feel
Do our hearts still beat as one
Or are we held together by the years
The price I pay for loving you

I'm goin' home
It's started rainin'
Got to find a phone, hope that she's waiting
Gonna say I've been a fool
Put my head back on my shoulder
Take a little time and see things through

I can do a lot fo things
But let me tell you girl
That I can't make it by myself in this great big world
Oh what a price I pay for loving you
The price I pay for loving you
There's a lot of things in this world
I've yet to learn
There's a whole lot of things",The Price I Pay
Robert Cray,"Somebody send me a doctor
There's a pain, I can't stop
It's seems to me there isn't much time
By the ticking of the clock

Feels like a deadly fever
Or is it just your sweet revenge?
I guess this makes us even
You said, I'd pay in the end

Here comes that heartache
But I know, I can make it
With a little faith
And a whole lotta pride

No kinds of pills will help me
And I won't take no shots
My only hope of living is
If we can start from the top

I can taste the bitter teardrops
I've made you cry before
Do you have to leave me, baby
Just to even up the score?

Here comes that heartache
But I know, I can make it
With a little faith
And a whole lotta pride

Only you
Could stop these tears
I'll take the blame and all the shame
For all those bad years

Now I'm all alone
Time's no longer on my side
All that I've got left is a little faith
And a whole lotta pride

My foolish heart
Just can't understand
The love that we've lost
And your change of plans

It took so long
To feel the pain
I'll go on, yes I will
'Cause that's the name of the game

Here comes that heartache
But I know, I can make it
With a little faith
And a whole lotta pride

Stop these, stop these, stop these tears
Won't you please?
Ohh
Stop it, baby

I can't make it
Ohh, no
I can't make it
No
Hey, yeah",A Whole Lotta Pride
Robert Cray,"The fighting's over, this time I won
I yelled the loudest, had the biggest gun
She packed up all her bags and walked right out the door
Looks like I won the battle but lost the war

She was speechless once I made her cry
But she had the last word if you count good bye
Now I've got cold silence across the killin' floor
Looks like I won the battle but lost the war

Whose fault is it?
When we can't get along
Let's get back together, darling
Who cares who's been right or wrong?

I'm ready to surrender but she won't talk no more
Looks like I won the battle but lost the war
Will she ever forgive me? Sure is hard to tell
If she'll have a change of heart to save me from this hell

I'm ready to surrender but she won't talk no more
Looks like I won the battle but lost the war
Looks like I won the battle but lost the war",Won the Battle
Robert Cray,"Well, I cussed out on my boss and got fired
Then I hit the lottery and now I'm retired
The odds of that happenin' slim to none
But I wasn't surprised when I won

It happens everyday
I'm just lucky that way

I'm not braggin' don't take it like that
But good things just seem to fall in my lap
My good fortune, I cannot help
I'm just lucky in spite of myself

It happens everyday
I'm just lucky that way

Friends and relations knockin' down on my door
Not to mention folks I've never seen before
Got my phone number changed, had it taken out of the book
Still my phone keeps ringin' off the hook

My luck's so good
Tell it's a crying shame
I have to move up the country
I have to change my name

It happens everyday, I win when I play
I'm just lucky that way, yeah

You know I win when I play
I'm just lucky that way",I'm Just Lucky That Way
Robert Cray,"I get chills when I think back to 

The times when we 
Were hurting one another 

I look back on that now 

And it's good to know 
That we've found some sacred ground 

Sometimes like a storm 
It was cold and rainy 

But we got by 

We lost years 
Trying to find it 

How in the world did we survive? 

It almost died 

And if we protect our love 
There's a chance that we might 
Make it last forever 

And if we wait too long 
There's a chance that we may never know 

If love goes passing by 

(Guitar solo) 

What about starting something new? 

Just the two of us, baby 
Got an awful lot to do 

It don't matter who was wrong 
Cause I know that we can make it 

Right now we've got to stay strong 

At times I know it wasn't easy 
But we got by 

It's much too late 
To walk away and say goodbye 
And let our love die 

And if we protect our love 
There's a chance that we might 
Make it last forever 

The past is dead 
The past is gone 

Why take a chance that we may never know 
If love goes passing by 

And time wouldn't change a thing 
Oh, no 
It'd be a shame if we don't try 

And time wouldn't change a thing 
No 
If love goes passing by 

Oh, no 
Mmmmm",Passing By
Robert Cray,"The good times have been used up
It looks like trouble will start falling down

The good times have been used up
It looks like trouble will start falling down

If I don't get some money
The future will no time to be around

I'll never wake up
If I don't stop and lay down

An' I'll never wake up
If I don't stop and lay myself down

But I can't sleep
And I'm afraid to make a sound

We used to stay up late
Drive around the town
We didn't need no money
We got it all with no money down

Oh, the good times have been used up
It look like my troubles will start falling down

If I don't get some money
The future will be no time to be around

To shame and a sin

Oh, yes",Up and Down
Robert Cray,"I feel bad, I feel terrible
I'm just as sad as I can be
Oh, I feel bad, I feel terrible
I'm just as sad as I can be

I let a boy 12 years old
Take my baby away from me
He used to hang around my crib
Until late into the night

Oh, he used to hang around my crib
Till late into the night
Oh, he used to hang around my crib
Till late into the night

Well, I never dreamed that my baby
And that boy could be so tight

Well, if the young boy hangs around you
You should do what I shoulda did
Oh, if the young boy hangs around you
You should do what I shoulda did

Man, you send him on over to your neighbors
And hope your neighbors like kids

",The 12 Year Old Boy
Robert Cray,"You're already gone
What's the use in even trying?

You busted my heart, baby
When I found out that you were lyin'

You don't have to tell me
I hear it in the way you talk
And you know it's killin' me
When you say that it's all my fault

But is it all on me?
All on me?
All me? 

You're already gone
Ohhh, I was the last one to know
And, ohhh, I'm so ashamed, baby
I hear people whispering everywhere I go (shame and sin)

I got these tear stains on my shirt
Won't dry out
And you know it's killing me
Say it's all my fault

Is it all on me?
All on me?
All on me?
All on me?

Did I misuse you, baby?
No

Have I ever mistrusted you, baby?
No

I always said that I loved you
I love you
I love you, baby
Yes I do

So why you doing me
The way you're doing me, baby?
I want to know

But you're already gone, yeah
Oh, I guess you gotta have someone to blame
(Might as well be me)

Since your mind's already made up
Go on, baby
I'll make it on past the pain
Yes I will

You think that now, baby
You're justified
And you know it's killing me
I hope you're satisfied

That it's all on me
All on me
All on me

Ewww, ah hahah!

You're already gone, baby

What's the use?
Somebody tell me

Ah hahah!

You're already gone, baby
Ewww, hope you're satisfied
Busted my heart, baby

Ah hahaha!

You're already gone, baby

Oh, you busted my heart in
So many little tiny, tiny

Oww!

Already gone

Found out that you were lying
Somebody help me",Already Gone
Robert Cray,"I could be the one
That you talk to
Anytime

I could you make you coffee
Cream and sugar
Anytime

Come to my house
Sit by the window
You'll always have someone to talk to
Anytime

You can drop by
Late at night
Anytime

Come around here
Early in the morning
Anytime

I'm available today for you to see
It's easy to forget the way
Love used to be

Some days I fold the towels
Maybe I'll watch a game
I'm not lonely, I'm doing ok, ya see
I almost forgot her name


If you want to talk lost love
I'm here
Anytime

I read the paper on Sunday
That takes about a week right there
I never answer the telephone, see
That way I'm never here

If you want to talk lost love I'm here
Anytime

Mmmm
Mmmm

If you want to talk lost love I'm here

I could be the one

Any
Anytime

We can sit by the window
Yes we can

Talk about lost love

Love?",Anytime
Robert Cray,"Well I've cried so much for you
Baby, there's nothing new
Well, I've cried so much for you
Baby, that's nothing new

Now I wish, I had one dollar
For all the times, I've cried for you

Almost every night, I cry myself to sleep
Everybody else is happy but I'll just weep, weep, weep
And these tears, tears, tears
Why won't they let me be?

Now, I wish, just once
You'd cry for me
Oh, yes, yeah

Why should I remember? How can I forget?
I wake up every morning and my pillow is soaking wet
From these tears, tears, tears
Why won't they let me be?

Now, I wish, just once
You'd cry for me

Oh, yeah
Yes, yes, yes, yeah
Cry for me

",Cry for Me Baby
Robert Cray,"Went to my doctor, my doctor said
It's a wonder you ain't dead
The sickness you got I can't cure
Getting over, it is up to you

You've been living in the twilight zone
Since your woman left you all alone

You've got the love sickness in your blood
You've got the love sickness in your blood

Listen, son, everybody knows
Since she left you ain't the same no more
Pull yourself together before it's too late
'Cause you headed for the judgment day

Walking around, it's a crying shame
You don't even know your mother's name

You've got the love sickness in your blood
You've got the love sickness in your blood
You've got the love sickness in your blood
You've got the love sickness in your blood

Let me give you some good advice
From a man who had eleven wives
When a woman don't want you no more
Best thing to do is let her go

Go and find yourself someone new
'Fore this thing gets a hold of you

You've got the love sickness in your blood
You've got the love sickness in your blood
You've got the love sickness in your blood
You've got the love sickness in your blood

You've got the love sickness in your blood
You've got the love sickness in your blood
You've got the love sickness in your blood
You've got the love sickness in your blood

You've got the love sickness in your blood",Love Sickness
Robert Cray,"Tie the trunk with a piece of string
Make sure, did we forget anything?
Turn the lights out and close the door
Tell the mailman we don't live here no more

They said it was paradise
And that we'd live here forever
And they stabbed us in the back
With a poison dagger

Stood by the river
And watched us drown
Smiled, then they waved
While we went down

But once was will never happen
Again
Now we travel out of Eden

I know you would stand up
For what is right
And I know you would you stand up
Against what's wrong

Our neighbors were blind
But we had each other
And we became strong

They said it was paradise
And that we'd live here forever
Then they stabbed us in the back
With a poison dagger

Wrongly accused
Rightly upset
When our friends turned their backs
We knew we'd never, never forget

What once was will never happen
No, no, again
Now we travel out of Eden

Put your suitcase down
Lay on the bed
I'll open up the window
Clear skies ahead

We can sit on the beach
Or swim in the ocean
We survived on a life of devotion

They said it was paradise
And that we'd live here forever
And they stabbed us in the back
With a poison dagger

Tried and convicted
Without hearing our side
Now everyone's sorry
But there'll be no next time

What once was will never happen again
Now we travel out of Eden
Now we travel out of Eden
Now we travel out of Eden

",Out of Eden
Robert Cray,"Aah, one of these old days",Renew Blues
Robert Cray,"Call it bad 
 My bad my bad influence 
 Big town holds me back 
 Big town skims my mind 
 Small minds wear me down 
 Spreading salt on fertile ground 
 Honest pleasures now forsaken 
 Drastic measures to be taken 
 Can't accept your difference 
 They call it bad influence 
 CHORUS 
 Free mind, free soul 
 It's time for liberation to flow 
 Free mind, free soul 
 It's time so let your future unfold 
 Call it bad 
 My bad my bad influence 
 Break out of the mold before the mold sets in 
 Dangerous walls are closin' in 
 They twist the truth 
 Then give it a spin 
 Love's a grenade, I'll pull the pin 
 CHORUS 
 The circle is wide 
 Shadows flower into the light 
 Bad influence 
 Bad such a bad influence 
 You think I'm bad 
 You think I'm bad 
 Well I'm the most fun that you ever had 
 So good, so good 
 But people say I'm a bad influence 
 Wide mouths, narrow minds 
 Can't accept your difference 
 Open season on new ideas 
 They call it bad influence 
 CHORUS 
 My bad my bad influence 
 Just a bad influence 
 My bad my bad influence 
 Call it bad 
 My bad my bad influence 
 Wide mouths with narrow minds 
 Narrow minds, creak and grind 
 Rally to a peaceful sound 
 Let the barriers tumble down 
 My bad my bad influence 
 My bad my bad influence 
 Break out of the mold before the mold sets in 
 Dangerous walls are closin' in 
 They twist the truth 
 Then give it a spin 
 If love's a grenade, better pull the pin! 
 Call it bad 
 My bad my bad influence",Bad Influence
Robert Cray,"Midnight
And her porchlight's on
The signal
That her man is gone
She'll open her back door wide
I'll slip down the alley, then slip inside

She's waiting
Just inside the door
In perfume
Probably nothing more
She'll greet me with her arms spread wide
Hit by the darkness, we'll fly, fly, fly

Standing here
I feel just like a criminal
Returning to the seen of the crime
Every time that we steal these loving hours
We promise that it will be the last time

Sneak out
Just before the dawn
Knowing that we've done her man wrong
He's out working while we're at plays
And my conscious hounds me
The whole long day
Mmm

Sun down
My blood starts to stir
All my thoughts go back to her
At midnight my guilt will ease
And I'll be watching her porch-light
Begging please, please, please

Standing here
I feel just like a criminal
Returning to the seen of the crime, yeah, yeah, yeah
And every time that we steal these loving hours
When we're stealing, when we're stealing it
We promise that it will be the last time, yeah",Porch Light
Robert Cray,"She's gone
After all these lovin' years
After I figured
She'd always be near

After my tears dry I want to know
Where do I go from here?

Where do I go from here?
Thought I'd never have to choose
Oh, I thought that our lovin'
I'd never, never, never lose

I wasn't prepared for the heartache
I wasn't prepared to pay more dues, no

After all those years
All my ways were set
Change comes hard
Oh, but you can sure enough bet

I'll find a new road
Poor Bob ain't found it yet

Now where do I go from here?
I thought I'd never have to choose
I thought that our lovin'
I'd never, never, never lose

I wasn't prepared for the heartaches
Wasn't prepared to pay more dues, no",Where Do I Go from Here
Robert Cray,"Dead of the night baby
We're finally alone
I'll pull up the shades
If you'll unplug the phone

Put on some music
Marvin Gaye's real nice
Once we get settled
I'll turn off the lights

[Chorus:]
Don't be afraid of the dark
Don't be afraid of the dark
I'll be there to hold you
Don't be afraid of the dark

It might be scary
'Til your eyes adjust
Don't fear the shadows
Me you can trust

I'm at my best
In a pitch black room
Hold on tight baby
You'll feel the power soon

[Chorus:]

You might tremble
You might shake
Scream out loud
Maybe even pray

I know which moves
Suit you right
You'll beg for more
You'll forget about the night

[Chorus:]",Don't Be Afraid of the Dark [DVD]
Robert Cray,"I can hear the couple fighting right next door
Their angry words sound clear through these thin walls
Around midnight I hear him shout unfaithful woman
And I knew right there the axe was gonna fall

It's because of me
It's because of me

I heard him shout who is he, she mumbled low
He said baby don't you lie to me no more
And I'm listening through these thin walls silently
As he called out my name I was right next door

It's because of me
It's because of me

She was right next door and I'm such a strong persuader
That she was just another notch on my guitar
She's gonna lose the man that really loves her
In the silence I can hear their breaking hearts

At daybreak I hear him back and say goodbye
I can hear him slam the door and walk away
Right next door I hear that woman start to cry
I should go to her but what would I say

It's because of me
It's because of me

She was right next door and I'm such a strong persuader
That she was just another notch on my guitar
She's gonna lose the man that really loves her
In the silence I can hear their breaking hearts",Right Next Door (Because of Me) [DVD]
Robert Cray,"I get a constant busy signal when I call you on the phone
I get a strong uneasy feeling you're not sitting there alone
I'm having nasty nasty visions and baby you're in every one, yeah
And I'm so afraid I'm gonna find you with a still hot and smokin' gun

Maybe you want to end it, you've had your fill of my kind of fun
But you don't know how to tell me and you know that I'm not that dumb
I put two and one together and you know that's not an easy sum
And I know just where to find you with a still hot and smokin' gun

I'm standing here bewildered, I can't remember just what I've done
I can hear the sirens whining, my eyes blinded by the sun
I know that I should be running, my heart's beating just like a drum
Now they've knocked me down and takin it, a still hot and smokin' gun

Yeah still hot and smokin' gun
Yes they've taken it
Still hot and smokin' gun
Oh they've taken it
Still hot and smokin' gun
Knocked me down, taken it",Smoking Gun [DVD]
Robert Cray,"Her name came up today
To my surprise
My eyes watered up
But I didn't cry

I pictured our good times
And I almost had a laugh

I'm finally bouncin' back
I'm finally bouncin' back, yeah

Fall and winter's gone
I've made it through the cold
Shivered through some storms
Rained all night all alone
I didn't like that

I can see that silver lining
I see it now at last

I'm finally bouncin' back
I'm finally bouncin' back
I'm finally bouncin' back

Last week, I took her name
Off my mailbox
Threw out some shoes and clothes
She left behind

I even took her picture
Off of my dresser
I believe these are very good signs
I believe these are very good signs
Yeah, yeah, yeah

I've got the urge to sing again
I've got the urge to dance
I can see myself again
Giving love just one more chance

I've been away too long
Way off track

I'm finally bouncin' back
I'm finally bouncin' back
I'm finally bouncin' back

I've been away too long
Way off track

And I'm finally bouncin' back
I'm finally bouncin' back

I've got the urge to dance
I believe that I'll
Give love just one more chance

",Bouncin' Back
Robert Cray,"Last night once again I had the dream
I tossed and I turned
That old feeling's still the same
It was so real, I woke up cold and sweating
I wonder did I call her name?

In the dream she was right there with me
Right there with me in the bed
She said, ""Bobby, come and kiss me""
""Never leave me"" is what she said
But when I reached out to hold her
Oh, I woke my wife instead

Once again, once again, I had the dream
Six years since I've seen her
Ain't no doubt about what it means, no, no
I tried hard not to think about her
But all she left me was this dream

All she left me was the dream
All she left me was a dream

A dream

All she left me was the dream

I dreamed I called her name

I dreamed I held my baby in my arms

Oh, what a dream

",The Dream [*]
Robert Cray,"False accusations led to a fight
I was so wrong, she's gone tonight

I was so wrong, I can see it now
Jealously had twisted me somehow
Yes, it did and I know it did

False accusations, I can't take back
My mouth was moving but you know that my mind was off track

I was so wrong, she's gone now
Jealously had twisted me somehow
Yes, it did

Jealousy, jealousy, it's got me so mad
Red is all I see
I heard one rumor, let my anger fly
But she had an air-tight alibi

Jealousy, jealousy, it's got me so mad
Red is all I see
I heard one rumor, let my anger fly
But she had an air-tight alibi

Hey, hey, hey

False accusations, made her so mad
She packed the few good things we had

I was so wrong, yeah, yeah, I can see it now
Jealously had twisted me somehow
Yes it did, and I know it did

You know that I made
False accusations
False accusations

",False Accusations
Robert Cray,"I still remember
The day I went home
The taxi dropped me on the street
And I stood there all alone

I saw a lady on the porch
That I knew from years before
She said, ""Sorry about your father""
From behind the closed screen door

""Sorry about your father
He don't live here, no more
Sorry about your father
I saw them close the hearse door
He don't live here no more""

Unopened letters
Unanswered calls
We were two separate men
Behind our stone walls

A chilled wind was blowin'
A cold October rain
And as I stood before the house
It was silently saying

'Sorry about your father
He don't live here, no more
Sorry about your father
I saw them close the hearse door
He don't live here no more'

Sorry about your father
I remember that day
Sorry about your father
I saw them take him away, yes, I did
I remember that day

Sorry about your father
I remember that day
Oh, when I went home, fell down on my knees
Raised up my right hand and I cried 'Please, please, please'
If I had just a little more time, yeah",He Don't Live Here Anymore
Robert Cray,"To know you, is to love you,but to know me, is not that way you see
'Cause you make me, so happy,that my love for you grows intensely
When I'm down and feelin' sad,you always comfort me
When I'm down and feelin' sad,you always comfort me
Baby, to know you is to love you,you smile when I see your face
'Cause there is no one on this earth
Baby, could ever, ever take your place
When I'm down and feelin' sad,you always comfort me
When I'm down and feelin' sad,you always comfort me
Oh, to know you is to love you,is to see you, being free as the wind
'Cause the power, of your loving, is to be strong to hold yourself within
To know you is to love you
To see you going free ...
The collar, of your loving
I never found a woman like you, that could be my lover 'n' my best friend
I know you, and I think I love you
I know you, and I think you love me
I know you and can't you feel our love just growing,growing, growing, growing, 
growing, growing, hey
I know you, and I think I love you
I know you, and I think I love you
I know you and can't you feel our love just growing,growing, growing, growing, 
growing, baby
I know you, and I think I love you
I know you, and I think I love you
I know you and can't you our love just growing,growing, growing, growing, hey, 
is growing baby
I know you, and I love you
I know you, and I think I love you
I know you, and I think I love you,and I think you love me too, hmm baby
I know you",Playin' with My Friends [*]
Robert Cray,"I'm so fed up
Girl, I've had enough
I'm steppin' out tonight
Girl, you're playin' around
Sure enough gonna get me down
I'm steppin' out tonight

Down to the end of my rope
And I gonna get to get lose
Get a lose before I choke
Ain't no use in you
Beggin' me not to go
I'm steppin' out tonight

Last night you left home
Said you was goin' to your momma's place
That's what I believed
But your mama said
She hadn't seen your face
Girl, you steppin' out on me

Trying to pull the wool over my eyes
But I've been knowin' you too long, baby
For you to try to lie
So don't look at me
So doggoned surprised
I'm steppin' out tonight

Girl, you put my patience to the test
And I'm gettin' tired, baby
Tired of all your mess
So excuse me
Excuse me while I get dressed
I'm steppin' out tonight

Steppin' out tonight
Steppin' out tonight
Got to get lose
Steppin' out tonight
Hey, got to get away, baby
Yeah, steppin' out tonight
Hey",Steppin' Out
Robert Cray,"You say you love me, babe
But you don't know, oh
When I tell you I wanna, wanna, wanna
Take you out and you don't want to go, girl

So if you love me, don't say you like me
If you like me, don't say you love me
I can't wait to Halloween to find out if it's trick or treat

I love you, babe
But you play a [Incomprehensible], girl
But you know, you know, you know, you know
That ain't where it's at, baby

'Cause if you love me, don't say you like me
And if you like me, don't say you love me
'Cause I can't wait to Halloween to find out if it's trick or treat

You can make life good
Make it a drag
With all those good things
You got cooking in your bag

Now I want you to treat me, baby
'Cause you got just what it takes, girl
I've been tricked so many times before
With everything I've made, girl

'Cause if you love me, don't say you like me
And if you like me, don't say you love me
I can't wait till Halloween to find out if it's trick or treat

What is it, baby?
Tell me, I wanna know
What is it?
Is it tricks or treats?
Gotta know, babe

Is it trick or treat?
What's in your bag, babe?
I wanna know
Is it treats or tricks
What's in your bag, babe?

",Trick or Treat
Robert Cray,"Now whatcha gonna do
When the welfare turn it's back on you?

Whatcha gonna do
When the welfare turn it's back on you?
You'll be standin' there stranded
And there won't be a thing you can do

Now, you look all through your house, yeah
Yes and you can't even find a piece of bread
You look all through your house, I know you do
Yes, you can't even find a piece of bread
I sometimes begin to wonder, yeah
Yes, if you'd be better off, be better off dead

Lord have mercy

You have to go down to the welfare
Every month to report
And some of the things they say to you
Will sure enough get your goat

If you tell them that you're sick
You better have a bad cough, Lord have mercy
'Cause if you don't, they'll be ready to throw you off
I know they will

Whatcha gonna do, Lord have mercy
When the welfare turns its back on you?
Yeah, you'll be standin' there stranded
Yeah, and there ain't a thing that you can do

",When the Welfare Turns Its Back on You
Robert Cray,"You know it doesn't really matter
That I always seem to forget
Where I put my keys, my hat and my coat
We're searching for your sun glasses
And you've lost the remote

Did you forget the heat
'Cause I'm getting chills
Are the lights really going out
Did we forget to pay the bills

Why does it really matter
'Cause when the lights go out, it only gets better
When you hold me tight and tell me it's alright
Then the rest doesn't really matter

I guess it doesn't really matter
That we ain't been riding high
And keepin' up with the Jones
Never been to Pairs, I don't care if we go, oh no
We'll get around the world right here at home

Now the car won't start
And the paint is peeling
So the dishes are stacking up
They can wait, I've got that feeling

Why does it really matter
We can dim the lights and put on [Incomprehensible]
Now baby, hold me tight and tell me it's alright
Then the rest doesn't really matter

Why does it really matter
'Cause when the lights go out, it only gets better
Yeah, baby, hold me tight and tell me it's alright
Then the rest doesn't really

Why does it really matter
'Cause when the lights go out, it only gets better
Why does it really matter
Why does it really matter, baby, hey",Does It Really Matter
Robert Cray,"Have I told you lately that I love you?
Well, if I didn't darling, I'm sorry
Did I reach out and hold you in my loving arms
Oh, when you needed me?

Now I realize that you need love too
And I'll spend my life making love to you

Oh, I forgot to be your lover
And I'm sorry, I'm so sorry

Have I taken the time to share with you
All the burdens that lovers bear?
And have I done the little simple things to show you
Just how much I care?

Oh, I've been working for you doing all I can
But work all the time didn't make me a man

Oh, I forgot to be your lover
And I'm sorry, I'll make it up to you somehow, baby

I forgot to be your lover, I'm so sorry
I forgot to be your lover
Gonna make it up to you somehow, baby

",I Forgot to Be Your Lover
