Band,Lyrics,Song
Gerald Levert,"Say you gotta leave say you gotta go
Say love and understanding
Is what I fail to show
I don't understand why you wanna leave
I tried my best to please you

And Girl you got to believe me
I just want you to be happy Baby
And if not with me I'll understand
But for now just take my hand
Let me give you

Just a little something
To remember me by
Just a little something
Before you say bye bye

I never thought that our love would end
this way
Now you're packing your bags and you're
leaving
I hoped and prayed I'd never see this day
I want you to leave me with a smile Baby
So put down put down your bags and stay
a while
Let me give you

Repeat 1

Give me one last hug is that too much
One last kiss I know you're gonna miss it Baby
One last touch Baby you can't get enough Baby
If you love me then think twice before you
leave me

Repeat 1

(Ad lib)
I'm down on my knees begging you please
How am I suppoce to live without you
Without you everything is gone
Let me give you

Repeat 1

(Ad lib)
I'm down on my knees begging you please
I'm hurting I'm burning don't leave me Baby
Let me give you something to remember
I'm crying for you
Let me give you something Baby

(Vamp)


",Just a Little Something
Gerald Levert,"(Verse)
Girl I know I hurt you and I made you cry
You still won't forgive me
Though I said I'm sorry a thousand times

Girl you're not an angle see you have faults too
So why do you take me through the changes
The changes that you do

Just because I'm wrong
It don't make you right
Why can't we make love
Instead of fuss and fight

Repeat 1
Girl I'm only human
And I hate you feel this way
You won't give me no lovin'
Why you making me pay
I would never treat you

Treat you like you treated me
If we're going to stay together
You got to start forgiving me
I gave my all to this relationship
I tried to hold on Baby

But you let the loving slip
See if we're gonna make it last
We got to sit down and talk
'Cause Baby if we don't 
I'm gonna have to walk walk

Repeat 1 three times
See Babe I love you and
I know that you love me
But we can't we can't keep on arguing
And fussing and fighting Baby
So why don't you try to understand me
Like i understand you
Give me a chance Baby, give me a chance
Understand what it is that I'm going through

Repeat 1 three times
(Fade)",Just Because I'm Wrong
Gerald Levert,"(Verse)
It's good to see you glad to be in your company
And it's so funny 'cause it brings back old memories
How it used to be and now you wanna come back
You said I was in too deep
You said I was too serious
And girl you broke my heart
When you broke it off between the two of us
Now it's a shame and now you wanna come back

(Chorus)
I can't give you my private line
'Cause you be calling me all the time
A year ago would have been fine
Now I gotta give you my service line
You can call me anytime

(Ad lib)

(Verse)
I never thought that I would get over you
You left me broken down lonely, sad and blue
And it's a shame and now you wanna come back
I finally realized that I could make it on my own
And it don't hurt no more that I'm all alone
Ain't it funny baby that you wanna come back

(Repeat chorus two times)

(Adlib)

I'll call you back I'll swear I'll get back with you
All you gotta do, gotta do is call me
Call me, call me, call me on my service line
I've gotten over you baby
And I don't need that attitude
You can call me anytime

(Repeat chorus)

(Ad lib)

(Fade)


Private Line

(Verse)
It's good to see you glad to be in your company
And it's so funny 'cause it brings back old memories
How it used to be and now you wanna come back
You said I was in too deep
You said I was too serious
And girl you broke my heart
When you broke it off between the two of us
Now it's a shame and now you wanna come back

(Chorus)
I can't give you my private line
'Cause you be calling me all the time
A year ago would have been fine
Now I gotta give you my service line
You can call me anytime

(Ad lib)

(Verse)
I never thought that I would get over you
You left me broken down lonely, sad and blue
And it's a shame and now you wanna come back
I finally realized that I could make it on my own
And it don't hurt no more that I'm all alone
Ain't it funny baby that you wanna come back

(Repeat chorus two times)

(Adlib)

I'll call you back I'll swear I'll get back with you
All you gotta do, gotta do is call me
Call me, call me, call me on my service line
I've gotten over you baby
And I don't need that attitude
You can call me anytime

(Repeat chorus)

(Ad lib)

(Fade)
",Private Line
Gerald Levert,"It's good to see you glad to be in your company
And it's so funny 'cause it brings back old memories
How it used to be and now you want to come back
You said I was in too deep

You said I was too serious
And girl you broke my heart
When you broke it off between the two of us
Now it's a shame and now you want to come back

[Chorus]
I can't give you my private line
'Cause you be calling me all the time
A year ago would have been fine
Now I gotta give you my service line
You can call me anytime

I never thought that I would get over you
You left me broken down lonely, sad and blue
And it's a shame and now you want to come back
I finally realized that I could make it on my own
And it don't hurt no more that I'm all alone
Ain't it funny baby that you want to come back

[Chorus: x 2]

I'll call you back I'll swear I'll get back with you
All you gotta do, gotta do is call me
Call me, call me, call me on my service line
I've gotten over you baby
And I don't need that attitude
You can call me anytime

[Chorus]

Private Line

It's good to see you glad to be in your company
And it's so funny 'cause it brings back old memories
How it used to be and now you want to come back
You said I was in too deep
You said I was too serious
And girl you broke my heart
When you broke it off between the two of us
Now it's a shame and now you want to come back

[Chorus]
I can't give you my private line
'Cause you be calling me all the time
A year ago would have been fine
Now I gotta give you my service line
You can call me anytime

I never thought that I would get over you
You left me broken down lonely, sad and blue
And it's a shame and now you want to come back
I finally realized that I could make it on my own
And it don't hurt no more that I'm all alone
Ain't it funny baby that you want to come back

[Chorus: x 2]

I'll call you back I'll swear I'll get back with you
All you gotta do, gotta do is call me
Call me, call me, call me on my service line
I've gotten over you baby
And I don't need that attitude
You can call me anytime

[Chorus]",Private Line [Radio Club Remix][*]
Gerald Levert,"The bell is ringing
Can't you feel it, baby?
Can't you feel it baby?

Come on, come on
Can't you feel it, baby?
Can't you feel that, baby?

In my new life 
I met plenty of girls
But none that make me wanna do
The things you make me do, said that

I wanna learn
What makes you feel good
See Lord knows I tried to keep you satisfied 
The best way I could, baby

See no woman 
Has laid love down on me
The way that you laid it on me

Keep on laying it on me, baby
And I wanna learn all the things
To keep you occupied
I wanna give you my time, baby

See, you be the teacher
I won't be the fool, baby (I won't be no fool baby)
I did my homework, baby
And I'm ready for school

You ca be the principal
I'll follow the rules
I did my homework, baby
And I'm ready for school

Come on and school me, baby (school me, baby)
Won't you teach me, baby
Show me, baby
School me, baby

I'll take notes 
So I can remember
All the things that I do to make you scream (scream)
Tell me what you like 
'Cause I'm willing and able
I can fulfill your every dream, baby

See no woman 
Has ever made me wanna break down
And give her everything I have to offer and even more

See you're the kind of girl 
That'll make a man wanna give all this money
Give up his cars, all of his dreams
So baby, why don't you show me, said

See, you be the teacher
I won't be the fool (won't be no fool baby)
I did my homework, baby (I did my homework)
And I'm ready for school (I'm ready to learn, I'm ready to learn)

You be the principal (you can be the principal)
I'll follow your rules (I'll follow the rules)
I did my homework, baby (and I'm back)
And I'm ready for school (and I am back again)

You be the teacher
I won't be the fool (I won't be no fool yeah)
I did my homework, baby (see I'm ready to learn)
And I'm ready for school (I'm ready to learn)

You be the principal (whatever you want baby)
I'll follow your rules (I'm here to do)
I did my homework, baby (see and I'm ready)
And I'm ready for school (I'm ready, I'm ready for school)

Teach me, baby
(Come on baby)
Show me, baby
(Can't you hear the bell?)
(Can't you feel the bell?)

Come on help me, baby
Why don' t you work me, baby?
Do me, baby
Show me, show me, hey

You be the teacher (I wanna learn)
I won't be the fool (whatever it is baby)
I did my homework, baby (that makes you happy for you)
And I'm ready for school

You be the principal
I'll follow your rules
I did my homework, baby
And I'm ready for school

You be the teacher (you be the teacher)
I won't, I won't be no fool, baby, hey hey
And I'm ready, I'm ready, and I'm ready, I'm ready

You be the principal
I'll follow your rules
I did my homework
And I'm ready for school

You be the teacher (wake me up in the morning baby)
I won't be the fool
I did my homework, baby (every morning and the afternoon)
And I'm ready for school (whatever you want, whatever you need)

You be the principal (you can be the principal)",School Me
Gerald Levert,"It seems we never have time alone
There's so much more to this love
That we've known let's get away

Just leave today forget our troubles
Try to find some piece of mind
Sky is the limit this time Baby

Shootin' the breeze enjoying the weekend
Taking it easy just you and me
Shootin' the breeze enjoying the weekend
Taking it easy just just you and me

Can you imagine you and me alone
Fulfilling our wildest dreams
Baby come on I'll be your slave
Your every wish is my command

Come go with me in ecstasy
Will be right at your hands how can you refuse
We'll watch the sunset and count all the stars
I'll be so happy to be where you are

Repeat 1 two times
(Ad lib)
Repeat 1 two times
(Ad lib)
(Fade)",Shootin' the Breeze
Gerald Levert,"How come you look so sad
You got me feeling bad
'Cause I know that I can make you happy
Don't want to see you blue
But you won't give me a chance

The guys that you hang around
Just try to bring you down
And I don't like it at all
Girl give my love a try 
I'll keep you satisfied I promise you

Girl I adore you I'll do anything for you
You oughta be with me
Girl I need you I'll try my best to please you
Can't you see you oughta be with me

When you come home at night
I'll make you feel so right
See this is what I'll do
I'll run your bubble bath

Massage you with these big strong hands
Wouldn't you like that Baby
Kiss you from head to toe
Because I want you so

I'm telling you the truth Baby
And after all of the above
We'll make real serious love
Can't you see you want to be with me

Repeat 1 two times
Check this out nobody would do you like I
would do
I got a special kind of whip appeal
Kiss it rub it flip it over
Remember Baby I'm your Casanova

So forget the other brother he's nothing but
a zero
And dial my number let me be a hero
Girl Ray Charles and Stevie Wonder could tell
That you really oughta be with G.

You see you oughta be with me
The G.E.R. and the A.L.D.
The L.E.V.E.R. and the T.
You really oughtta be with me

(Ad lib)
Repeat 1
(Ad lib)
Repeat 1
(Fade)",You Oughta Be with Me
Gerald Levert,"Hello this is Angela
I'm sorry I'm unable to answer this call right now
So please at the sound of the beep
Leave your name and number
And I will contact you as soon as possible

I know you're there baby
It just ain't right the way you're treating me
I just wish you would listen, and open up and try to understand how I feel
I miss you
I love you and I just want you to know
I'll always be there for you

I love you 
Hope you get this message
I don't deserve this 
Talking to you answering service (oh baby)
I need you (need you, I need, I need you)
Hope you get this message
I don't deserve this 
Talking to your answering service

Girl I know that I hurt you
And I apologize
But I would feel so much better
If I could look into those big brown eyes
Oh baby
Is there a pleasure you get
In making me suffer like this oh
I just wanna hear you say
Hear you say I love you
Girl that's what I really miss
Why you wanna treat me like this

I love you 
Hope you get this message
(I know you're missin' me) I don't deserve this 
Talking to you answering service (the way I wanna treat me that's the way)
I need you, hope you get this message (I know you heard me baby)
I don't deserve this 
Talking to your answering service (baby)

I know your girlfriends are there listening
But I don't really give a damn no
And you might have a man around
But baby I know I'm your only
I'm your one and only man
And I want you to know that

I love you 
Hope you get this message
I don't deserve this 
Talking to you answering service
I never meant to hurt girl
I need you
Hope you get this message
I don't deserve this 
Talking to your answering service

I know I really hurt you deep
But since then I haven't been able to sleep
Can't you just forgive and forget but I guess not
'Cause you ain't picked up the phone yet, no no

Can't you see I'm crying baby
I know you hear me baby
Talking to your answering service
I don't deserve this
Oh oh oh baby
And I don't give a damn if your friends is listening
So why don't you 

Pick up the phone and call me up (come on girl)
'Cause without you girl life is too damn tough 
Too damn tough
I don't care who knows
I don't care who knows

Pick up the phone and call me up (call me up)
'Cause without you girl life is too damn tough
Life is too damn tough
Said why don't you pick up the phone

I love you (I love you)
Hope you get this message
(I'm down on my knees) I don't deserve this
I know you can't see me over the phone (talking to you answering service) 
But I love you baby  

I need you
Hope you get this message 
I know you hear me crying baby (I don't deserve this)
Talking to your answering service (I know you hear me crying baby)

I love you (can you feel it)
Hope you get this message (why don't you ever know baby)
I don't deserve this 
Talking to you answering service (I don't need to be talking to your answering service)
I need you (I should be looking into your eyes)
Hope you get this message",Answering Service
Gerald Levert,"There comes a time in a man's life
When he's tired of the games messing
Around
He needs a good woman to settle down
And I'm at that time in my life
And I found what I needed in you

I swear I'll always be true
After searching and searching and
Searching
What treasure I found in you
So baby I'm ready say you'll be my lady
And I'll give my all to you

[Chorus]
I just can't help myself
I'll tell the world I love you I love you
I don't want no one else
I just can't help myself

I want us to have a family
A girl for you a boy for me
A great big old house
Baby just wait and see
I know you're wondering if I'm serious

Oh girl it's for real this feeling I feel
Do me a favor girl give me your trust
I've had time to think it over
And if you think that I'm letting you go
Baby you must be crazy I'm gonna let you
Know

[Chorus: x 2]

I ain't trying to find nobody
To take the place of you
'cause there is no other girl
In the whole wide world
Who can do the things that you do

Oh baby I'll run around tellin all my
Friends
That I'll never find another like you again
I just can't help myself
And I don't want to help myself

[Chorus: x 2]",Can't Help Myself
Gerald Levert,"Chorus
Gotta get my groove on
Baby can you move on
Gotta get gotta get
Gotta get my grove on

Gotta get my groove on
Baby can you move on
Gotta get gotta get
Gotta get my groove on

Things is hard 
I might need a little bit
Just for the hell of it
For the feel I get

Nice and slow grind to the
bone
Toe to toe don't you know
Oh baby come on
That's how I get my groove on

Chorus

To the left a little to the right
Keep me groovin' all through
the night
Going high going low with the
groove on
Flow in the nine fo' now here 
we go

Adjust the tempo
The groove is pretty simple
Steady and consistent
Can I get a witness

Back and forth movin'
Steady as we're groovin'
My song is 'bout to come on
That's how I get my groove on

Chorus

I wanna groove groove
Groove groove groove babe

Chorus
",Groove On
Gerald Levert,"[Chorus]
Have mercy on me
Have pity on me
You're making me weak
Your love is so sweet
Please have mercy on me

Have mercy on me
Have pity on me
You're making me weak
Your love is so sweet
Please have mercy on me

I never met a girl like you
To keep me coming back
For the things you do
You make every little thing alright alright

When you rub me down you relax me girl
And just your foreplay makes me toes curl
Please don't stop you got me so confused
Oh lord have mercy

[Chorus]
Please don't do that
If you want me to last
'cause my temperature's rising
And it's rising fast

Girl you know just how
To turn me on baby
But you like having that control
Don't you like making me hot

The feeling too damn strong
When i'm inside i'm so fulfilled
You're like a doctor
A doctor without the pill

Girl you make me so excited
I hollar and curse
Slow down baby slow down baby
I'm about to burst

[Chorus]
Don't do that baby
Don't do it like that
Slow down let me
Let me keep my past

[Chorus]
Said you going to make me do that
Don't you want this love to last
Oh oh baby have mercy on me

Have mercy on me please
Baby if feels so good inside of you
Slow down baby ohoo ohoo ohoo ohoo
Ohoo baby
Please baby oh baby stop it

[Ad-lib]",Have Mercy
Gerald Levert,"You know how I feel about you
And you keep telling me
That he hurt you again
I must be some kind of man

To sit here and listen to you cry
Knowing if he apologizes
You'd be right back with him again
And girl you know you're all that I hope for
And I wish that you could see
See if you really really really
Want to know the truth about it
You should be right here with me baby

[Chorus:]
How many times will you accept
His apology when I'm telling you
You'll never hear lies from me

How many times will you accept
His apology when I'm telling you
You'll never hear lies from me

If you want to know the truth
I think that he's a fool
To hurt a beautiful woman
Someone as lovely as you

See no matter how much I say I love you
You go running back
For all the love I give
I give and all

The things that he lacks
And girl you know
You're all that I hope for
And I wish that you could see baby

Oh see if you really really really want to
Know
Really want to know the truth about it
You should be right here you should be
Right here
With me and I want you to know baby

[Chorus:]

Why won't you let me
Take away the pain
Girl it makes me so sad
When you call out his name

'Cause I'm the one
Who make ya grey skie blue
I never perpetrate love
Like he's done to you

[Chorus: Repeat 2X]",How Many Times
Gerald Levert,"I'm waiting
For someone who could turn my life
Around
Someone who could make me feel
The way I used to feel
But she never comes

I'm searching
But there's no one that I'd care to talk
About
And all the lovers in the world
Don't amount to much
'Cause what I want 
Is just one true love

And I'd give anything
And everything
To fall in love
Just this one time
I'd like to find
What I've been dreaming of
Well I could find someone to hold me
But that wouldn't be enough
But I'd give anything
To fall in love

Now I lay here
I'd rather not be sleeping by myself
Staring at the wall
I question it all
Will she ever come (will she ever come)
Will she ever come

And I'd give anything
And everything
To fall in love
Just this one time
I'd like to find
What I've been dreaming of
Well I could find someone to hold me
But that wouldn't be enough
But I'd give anything
To fall in love

I'm gonna keep on making wishes
I'm gonna keep on being strong
I won't settle for less than true love and it's best
I'm gonna keep in holdin' on
And I'd give 

I'd give anything
And everything
To fall in love
Just this one time
I'd like to find
What I've been dreaming of
Well I could find someone to hold me
But that wouldn't be enough
I'd give anything
To fall in love oh oh

I'd give anything
To fall in love

I wanna fall
I wanna fall in love
I'd give everything to fall 
In love",I'd Give Anything
