Band,Lyrics,Song
Revolver,"Tell me about the things you can't control
What wakes you up before the morning comes
I never tried to read the souls
Let's get together

I hear moneymakers leaving sleepy homes
The city lights will soon fade into the dawn
Right now we're on our own
Let's get together

Don't let it bring you down
Gimme your hand time is out
We're dancing in the dark
Let's get together

I keep thinking there's something you know
I keep dreaming you're gonna show me
A new horizon in the morning lights
A crack in the sky that's not gonna last

But I gotta get up when the morning comes
And try to turn the dream into a song
Sometimes you just can't make it alone
Let's get together

Don't let it bring you down
Gimme your hand time is out
We're dancing in the dark
Let's get together",Let's Get Together
Revolver,"You knocked me down with a feather when you gently said
In a delicately scented letter you were gonna go away
And for the very first time in my life, I knew what those words could mean
Although you kinda took me by surprise, I felt you made yourself quite clear

In the train to the country, I couldn't really hide away
I was stuck with my memories and thought that it would never end
And when I finally got out of that train, I was haunted by a scary thought
That if all good things come to an end, our love was shattered by my fault
All because of a lie

So many days and so many nights wasting away my time in my doubts
Now I'm not the same person, I wanna start it all again
There's no need to know why, no need to worry about what was and should have never been

If you don't feel better, tell me what I should have said
Talked about the weather? Inside out a rainy day

So many days and so many nights wasting away my time in my doubts
Now I'm not the same person, I wanna start it all again
There's no need to know why, no need to worry about what was and should have never been",The Letter
Revolver,"The lights of my bedroom are still lightening though it's four o'clock in the morning 
But I won't sleep I need to tidy up my mind 
I hear the sound of a baby's crying that echoes in the empty stairwell
Reminding me the weeping of my heart

I should have written you a song a long time ago, I don't know why it took so long
Now I have to do it before I finally go insane
Cause I feel the present is a waste of time since I can't see your face
You used to be so close, now you're so far

My lady I., will you find the same twinkle in his eyes,
The same shelter you could find in my arms, oh my sweetest I.?

In my dreams I wander through the streets we used to go to on sunday mornings
I see you walking arm in arm with some guy I don't know
I try to call you, you don't hear me, I try to stop you, you can't feel me
Just pass through me, when I wake up I cry

I remember you telling me don't get into such a state but I can't help
I close my eyes, still my mind is wide open
I see you happy I shouldn't care, you're nothing to me, neither is your friend
Yet I wonder why my feelings get so bad

My lady I., do you find the same twinkle in his eyes
The same shelter you could find in my arms oh my sweetest I.?",My Lady I
Revolver,"This here is the place where I'll be staying
A couple nights and then I'll go to another land
Far away

I remember the last time I came to this town
The streets look familiar, they remind me of a cold cold winter
You wanted to go dancing in a club with no lights on
We shared a flask on the sidewalk, like we were the only ones
In town

Now the sun's going down and I'm just sitting by the window 
Looking out, thinking of my old self

And there's nothing you can't do and nothing you can't be, just sitting by your window
Watching the walls 'till you reach the limit of consciousness

Once I was a lover, and once I was a friend
I had a job and a home, but I was so lonely then
And when I looked in the mirror, I couldn't recognize my face 
So had I to move on

Now the sun's going down and I'm just sitting by the window
Looking out, thinking of my old self

And there's nothing you can't do and nothing you can't be, just sitting by your window
Watching the walls 'till you reach the limit of consciousness

Don't let them tell you what's your way, don't let them fill the empty space
Your heart is beating and so is mine, and that is all that counts

Now the sun's going down, and we're just sitting by the window
Looking out, thinking of our old selves",My Old Self
Revolver,"Can you hear the wind blowing by my window?
Fall comes in time every year, that's one thing I know

I spent a long time travelling around and sometimes quite far away
Now that I've been from town to town, I just don't know what to say

The things that I used to care about I don't anymore

You know I'm still here

So many new faces and places I don't remember
Where I was or what I was doing last December

I've been wearing so many masks now my mind is a mess
I don't think I ever felt more alien to myself

You know I'm still here

You know I'm still on my own in the daytime
Still in the same bed at night
Still keep on walking the old path
And you're still with me when I'm down

You know I'm still here",Still
Revolver,"Hey hey don't runaway, I'm not what they say, no I won't do you no harm
Sometimes looks can be deceptive, though it's hard to accept, my intentions are good

Love me, don't say you're sorry, am I talking sense? Oh please let me take a chance
Tonight's not what I expected, with all due respect, it all happened so fast

Take my hand, don't understand, that's how it began
Stay with me, I'm begging thee, no one else around (ever...)

He goes round and round and oh may be blinded when you're away
We'll be keeping an eye on him don't you get worried when you're away

There's no time for regrets, no need to be scared, I just don't do what I'm told
Well I've made up my mind, it's all clearer now, I can't live without you

Take my hand, don't understand, that's how it began
Stay with me, I'm begging thee, no one else around (ever...)

He goes round and round and oh may be blinded when you're away
We'll be keeping an eye on him don't you get worried when you're away
 
Wasting our time in hellos and goodbyes was all we seemed to do
It couldn't last now it's part of the past and I'm glad it is true

He goes round and round and oh may be blinded when you're away
We'll be keeping an eye on him don't you get worried when you're away",When You're Away
Revolver,"Look around, it's like living in a ghost town
I'm sleepwalking, no easy way out
It's been too long, now I don't know what's right
It's so hard to remember

By the morning she was gone without a sound
The sun shone in and her things weren't all around
And the only thing she had left me was a line
At first I couldn't understand it

This wind ain't the right wind for me
This wind ain't the right wind for me
This wind ain't the right wind for me
This wind ain't the right wind for me

Now I spend most of my time moving around
But I always meet myself farther down the line
The stage is set, and the crowd is sitting down
Then the lights came on but I couldn't make a sound

I'm looking over my shoulder
But she's not there, no she's not there
She stepped out of the cycle and ran away

This wind ain't the right wind for me
This wind ain't the right wind for me
This wind ain't the right wind for me
This wind ain't the right wind for me

Look around, it's like living in a ghost town
I'm sleepwalking no easy way out
It's been too long, now I don't know what's right
It's so hard to remember

By the morning she was gone without a sound
The sun shone in and her things weren't all around
And the only thing she had left me was a line
The only thing oh the only thing

This wind ain't the right wind for me
This wind ain't the right wind for me
This wind ain't the right wind for me
This wind ain't the right wind for me

This wind ain't the right wind for me
This wind ain't the right wind for me
This wind ain't the right wind for me
This wind ain't the right wind for me",Wind Song
Revolver,"She's gone away for good
She's turned 48 and she blames her life on fate
She brought herself down with rules she took for granted
And went through the motions, caught up in the wheel of shame

And John, he's a well respected man
He bows down to the crowd then turns and bows down to the king
He holds nothing sacred, he's nothing but a lukewarm man
Like a blackhole he will swallow himself in the end

I don't wanna have to lie
I don't wanna force a smile
To whom must I prove myself?
On all those people I've turned my back
Now it's time, time to change my plans

Now I'm often lost in thoughts
But I can read the signs living all around
And all my friends, well they don't really know me now
I keep on moving and I don't wanna settle down

And Alex, I just met him the other day
He gave me his guitar because he had to go away
He's looking for something, but he can't remember what it was
He's been to 49 states but it didn't get him down the road

I don't wanna have to lie
I don't wanna force a smile
To whom must I prove myself? 
The past few weeks I've been feeling trapped
Now I'm just starting to understand
The only rule is change",49 States
Revólver,"Un vaso de whisky, un hotel diferente
Es más que suficiente para pensar en ti
Una noche de mayo, con el mar a mi lado
Es ya tarde y tus ojos siguen allí
Y es que son ideales para perderse en ellos
Y es que uno no aprende ni vivo ni muerto
Son las seis de la tarde
Toco enfrente del puerto
Y no consigo sacarte de mí ni olvidarme de ti

Y es que no hay droga más dura
Que el amor sin medida
Es que no hay droga más dura que el roce de tu piel
Y es que no hay nada mejor
Que tener tu sabor corriendo por mis venas
Nada mejor que el roce de tu piel

Y me siento desnudo enfrente del espejo
Esperando que tú me digas el precio
No tengo muy claro si lo puedo pagar
Recojo mis cosas, nena, vuelvo a mi hogar
Nuestros corazones laten a la vez
Quién soy yo sin ti
Quién eres tu, quién
El ritmo de la noche viste mi canción
Mejor cojo mis cosas, nena, mejor me voy

Y es que no hay droga más dura
Que el amor sin medida
Es que no hay droga más dura que el roce de tu piel
Y es que no hay nada mejor
Que tener tu sabor corriendo por mis venas
Nada mejor que el roce de tu piel

Hoy lucho y pierdo el sentido
Por dormir esta noche en tus brazos
Hoy se perdio el equilibrio
Y la balanza cayó de tu lado, mi amor

Y es que no hay droga más dura
Que el amor sin medida
Es que no hay droga más dura que el roce de tu piel",El Roce de Tu Piel
Revólver,"Una noche de buen vino 
Y de mejor compañía, 
Anduvimos por la calle 
Hasta aplastarnos el día 
Y nos bañamos vestidos 
Como en un día de boda. 

En la villa de San Pedro, 
Vi el paraíso en su boca
Y su madre en la cocina, 
Preparándole la cena, 
Nadie cena como en casa, 
Si la que guisa es mamá. 

Y el mundo ajeno a lo nuestro 
Iba a su velocidad
Mientras que ella y yo anudados, 
Nos prometimos el mar

Y me pasaba las horas 
Apoyado en la farola 
Que daba luz a su puerta 
Solo por verla pasar

Y aguantaba las tormentas 
Por regalarle una rosa
Rosa que nunca le dí 
Ya no la volví a ver más, 
Nos prometimos el mar

Lleno de vida y de sal, 
Llenamos el corazón 
Y red y calma a la vez, 
Él es el mismo traidor, 
Azul o verde dá igual, 
Nos prometimos el mar

Y uno y una no son dos, 
Uno y una es lo que es
Y un día y otro ver mi senda 
Y ella la suya también
Y si el destino quisiera 
Hacer con los dos un lazo 
Me agarraré a su cintura 
Y haría un nudo con mis brazos 
Porque una noche sin luna 
Nos prometimos el mar, 
Nos prometimos el mar

La vida son cuatro días 
Y yo por el tercero voy, 
Y ese día que me queda 
Lo soñé para los dos. 
Pero si por una de estas, 
Ella no vuelve a pasar, 
Recordaré que en la villa de San Pedro 
Nos prometimos el mar, 
Nos prometimos el mar",San Pedro
Revólver,"Nena, tú que siempre sabes dónde estás,
Nena, dime ahora si éste es mi final,
Nena, dime cuándo por última vez
Tú me diste un beso sin saber por qué

Cuántas carreteras yo quemé por ti?
Cuántas carreteras yo quemé por mí­?
Mírate en mis ojos y dime que no,
Que ya no me quieres, nena, dime adiós

Si es tan sólo amor,
Si es tan sólo amor,
Algo tan hermoso no puede quemar
Más que leña al fuego, 
Si es tan sólo amor

Y por qué me duele tanto que
Ya no tengo fuerzas para respirar?
O por qué tus uñas me arañan la piel?
Si ya no me quieres déjame marchar

Si es tan sólo amor,
Si es tan sólo amor,
Algo tan hermoso no puede quemar
Más que leña al fuego, 
Si es tan sólo amor

Si es tan sólo amor,
Si es tan sólo amor,
Algo tan hermoso no puede quemar
Más que leña al fuego, 
Si es tan sólo amor

Cuántas carreteras yo quemé por ti?
Cuántas carreteras yo quemé por mí­?
Mírate en mis ojos y dime que no,
Que ya no me quieres, nena, dime adiós

Si es tan sólo amor,
Si es tan sólo amor,
Algo tan hermoso no puede quemar
Más que leña al fuego, 
Si es tan sólo amor

Si es tan sólo amor,
Si es tan sólo amor,
Algo tan hermoso no puede quemar
Más que leña al fuego, 
Si es tan sólo amor

Para mi Neni, Luis",Si Es Tan Solo Amor
Revólver,"Fueron tirando cuatro años de sus reservas de cariño
Hasta agotar su capital
Y un día vulgar como otros tantos el ordinario azul dio paso
Al rojo más dilatador de la verdad
No había nada a compartir ni un triste beso
Que llevarse a los labios más bien secos
Vacíos el armario y los cajones de risas de caricias y te quieros

Ay amor que vienes tal como te vas
Es decir sin despedirte es decir sin avisar
Ay amor que te vas siempre como vienes
Enseñando bien los dientes al marcharte y al llegar

Su electrocardiograma de ternura fue tan plano
Como lo es la línea del horizonte
Las existencias de felicidad que un día guardaron
Hoy ninguno sabe dónde están
El fútbol, los concursos y García
Fueron los enfermeros del enfermo
Que más que revivir se remoría con la lengua colgando como un perro

Ay amor que vienes tal como te vas
Es decir sin despedirte es decir sin avisar
Ay amor que te vas siempre como vienes
Enseñando bien los dientes al marcharte y al llegar

Y se marcharon cada uno por su lado sin mirar
Los restos del naufragio entre los dos
Sabiendo que a menudo es lo más fácil naufragar
Si apuestas contra el diablo de farol

Ay amor que vienes tal como te vas
Es decir sin despedirte es decir sin avisar
Ay amor que te vas siempre como vienes
Enseñando bien los dientes

Ay amor que vienes tal como te vas
Es decir sin despedirte es decir sin avisar
Ay amor que te vas siempre como vienes
Enseñando bien los dientes al marcharte y al llegar",Ay Amor
Revolver,"Junior used to say: we all know that it's better to
Burn than to fade to gray.
So he lit his fuse and we watched him burn, he wouldn't
Have it any other way...
Now Junior he was bullied all the way through school, I
Mean everyone would kick his
Ass,
But then one day he showed up late for a class playing
With matches and smelling of
Gas.

Junior used to say: we all know that it's better to
Burn than to fade to gray.
So he lit his fuse and we watched him burn, he wouldn't
Have it any other way.
Junior always acted a bit crazy so I guess that we
Should have known, sometimes,
Some things are far better of, if left alone...

Junior used to say: we all know that it's better to
Burn than to fade to gray.

So he lit his fuse and we watched him burn, he wouldn't
Have it any other way...

Junior used to say: we all know that it's better to
Burn than to fade to gray.
So he lit his fuse and we watched him burn, he wouldn't
Have it any other way.
Junior always acted a bit crazy so I guess that we
Should have known, sometimes,
Some things are far better of, if left alone...

Junior used to say: we all know that it's better to
Burn than to fade to gray.
So he lit his fuse and we watched him burn, he wouldn't
Have it any other way.
Junior used to say: we all know that it's better to
Burn than to fade to gray.
So he lit his fuse and we watched him burn, he wouldn't
Have it any other way.",Junior
Revolver Cannabis,"La profecía ya empieza
6 días de tinieblas
Abra obscuridad
Ya se dio el toque de queda
Aquí en mexicali
Volverá a temblar
Por mi amigo el licenciado
Con los adversarios
No tendré piedad

Creían que iva olvidarme
Van a conocer al Cheko
Voy a regar con su sangre
Cada metro del desierto

Sus nombres borrare del mapa
Quemare sus almas no dejare rastro
Siento un nudo en la garganta
Las balas no alcanzan pa' hacerlos pedazos
Crece mi sed de venganza
Ahora la resaca es para los contrarios

Les corre el sudor en la frente
Pues nada podrá salvarlos
Donde pueden esconderse
Que yo no pueda encontrarlos

Mi alma dejaron en ruinas
Luto en la familia el coraje no sesa
Voy destrullendo guariadas
& en misión suicida voy tumbando puertas
La vida del meño vengamos
Su alma resamos cumplí la promesa

Se que me ensucia las manos
Pero esta vida escoji
Una pechera y colgado
Que era de mi amigo el Lic

Algunos se quedan ciegos
Vieron el infierno en sus ojos arder
Se miran blindados de nuevo
Los comandos negros, comandos del 6
Es restrinjido el acceso
Ahí humo y silencio
Exceso de poder

Yo se que te acuerdas Meño
De aquella 45
De sacarla no hubo tiempo
Otra cosa hubiera sido

Padre como te agradezco
Que en estos momentos me apoyes con fuerza
Gonzalo me conoces de años
Pues somos soldados de la misma guerra
Un cóndor abrió las alas
El She guevara cobro la ofensa

El malisia como sombra
Detona un mp5
Es la caja de pandora
Que abrieron los enemigos

Seis tiros para el revolver
Con cinco son 11 Arsenal MP
Por fin se llegara el 11
Nomas digan donde
Somos mas de 100
No llore mi compa tony
Fue una mala noche Yo me adelante

Te encargo mucho a mi gente
Cuidate en el trabajo
10-4 estamos pendientes
Cambio y fuera licenciado",6 Días De Tinieblas
Revolver Cannabis,"Trate de hacerlo a la buena pero no les a llenado 
No quiero alargar la fiesta soy de la gente del Mayo 
Por el voy contra quien sea, con quien sea 
Me hago pedazos, si no saben pa que sepan 
Es carearse con Gonzalo cuando me miren 
De cerca les dará un paro cardíaco 

Oigan mis palabras serias créanme que no 
Estoy jugando, ya le di vueltas & vueltas & mi 
Mente sigue en blanco sigo rompiendo cadenas 
Sigue creciendo mi mando, no me quito la pechera 
Ni eh soltado el antitanque, siguieron sedando guerras 
Sigue al mayor comandante 

Al paso en mis camionetas, traigo las mejores 
Armas rifles, calibres 50, eres con lanza granadas 
Bazookas, cuernos de chivo son armas sofisticadas 
Puros discos de 100 tiros por si algo se me 
Atraviesa no respeto al enemigo, menos a quien 
Se me enreda 

Todo esto a mi me acelera peleando me tranquilizo 
& aquel que no me respeta la muerte va sobre aviso 
Nací pa' cuidar mis tierras, acepto mis compromisos mis 
Decisiones son justas, los señores saben que hago 
Solo respondo preguntas que sean del Mayo y del Chapo 

Aquí voy de nueva cuenta sigue bien firme Gonzalo & por 
Mas que me golpean sigo fuerte con los años 
Seguimos en pie de guerra, en 1 con mis muchachos 
En guardia mis comandantes Culiacán yo lo defiendo 
Sigue al mayor comandante sigue en lucha 
El Macho Prieto",Careando Al Mp
Revolver Cannabis,"De pronto me paro frente en el espejo 
me cuestiono solo al ver mi reflejo y me hago 
preguntas que aveces no entiendo, nadie se 
imagina lo que pesa el puesto 

Estoy encargado de una gran empresa yo se 
que el ascenso que fue de sorpresa no les firme 
nada, les di mi palabra, si antes yo rayaba paredes 
y bardas 

Cambiaron las cosas me dijo Vicente, aquí están 
las llaves te quedas a cargo protege a mi padre 
y ayuda a la gente pelea con tu vida el bien de mis 
hermanos 

Toma decisiones las mas indicadas tu eres 
diferente y de mucha confianza, cuida a esta familia 
y lucha por la plaza defiende tu vida 
Comandante Antrax 

Cual fue mi respuesta no ocupo decirlo soy de la 
gerencia y mi clave es el 5 cumplo con el pacto 
que hice con el niño el virus se expande y 
se expande el equipo 
Brinco las fronteras y es una epidemia ya es 
parte del virus todo el que se infecta, rifles, 
calaveras, radios y blindadas me fajo mi escuadra 
del Tonny Montana 

Estamos con vida yo trazo mi historia se creían 
mejores cayeron sin gloria, no nos derrotaron 
tantas agresiones, aquí en Culiacán están los superiores 
pues somos de guerra aquí se les atora seguimos 
en guardia hasta la ultima hora, aprecio y 
respeto y admiro a mis hombres 
Bienvenido al mundo de la mafia joven 

Paso entre oficinas parte de mi vida me armo 
con pechera y me visto a la linea el centro de 
juntas a los gustos míos con cuadros de Scarface 
y del gran Padrino, donde se platica y se descansa 
un rato ahí llegan artistas los grandes y chapos 
me siento en familia y tranquilo con ellos Cheyo bien 
alerta de los herederos 

Los grandes señores el Chapo Guzmán, no olvido 
al Iván tampoco al Animal, saludo a las Ranas de allá de 
Tijuana es la nueva alianza peleamos la causa, el R 
o el 5 llévenlo presente, me dicen el Chino y no 
soy del Oriente también soy el Solo la mafia moderna 
Bienvenido al mundo de la nueva era",El Cargo Del 5
Revolver Cannabis,"De repente pasó un comando surcando el asfalto por la carretera
Deja un camino de polvo por terracería vienen de la sierra
Traen las llantas enlodadas se ven las rodadas que vienen bajando
Es larga la caravana una cayenne blanca
Vienen escoltando

5, 6 de la mañana noche madrugada no recuerdo hora
Con armas sofisticadas y lanzagranadas las trocas escoltan
Los punteros avisaron retén de soldados hay haciendo señas
Cabos hacen la parada no se me distraigan
Que va haber problema

Cinco de las camionetas doblan a la izquierda para despistarlos
Los verdes al darse cuenta le siguen la huella a ese comando
De repente el teniente ordena la contraseña para el señor
Se levanta una polvadera
Y la cayenne, y la cayenne, y la cayenne
Se les peló

Diga a donde va señor nombre, dirección y a que se dedica
Los miro muy apurados preguntó el soldado porqué tanta prisa
De volada en dos se bajan y un hombre de canas se inclina el sombrero
Rápido contestó enseguida con palabras finas
Y acento de ranchero

Voy rumbo para El Salado a mi rancho adorado que es toda mi vida
Señor yo no creo ese cuento porque de ranchero no tiene la finta
Quitándose la texana dijo estas canas son de 30 años
Si quieres puedo contarte que soy traficante
Me dicen el Mayo

Me espera sobre la mesa una buena cena por eso mi prisa
Apoco a usted no se le antoja un plato de frijol con tortillas de harina
El cabo dice con sonrisa entiendo su prisa y no le quito tiempo
Discúlpeme yo no sabía que tenga buen día
Y buen provecho

El 20 informa por radio todo bien muchachos seguimos atentos
Ordena a toda su gente animo es pal frente vamonos derecho
Ya dejaron el asfalto y se ve al comando perderse en la niebla
El jefe ha salvado el día
Misión cumplida, misión cumplida, misión cumplida
Cayenne MZ",La Cayenne Mz
Revolver Cannabis,"Su mirada les da miedo
Así cualquiera se espanta
Pa' que se le quedan viendo
Pa' que provocan a un antrax

Soy del llamado del virus
Que ahora corre por mis venas
Este no es un cuento chino
Al jefe se le respeta

Tengo tendencia al peligro
Y también hacer violento
No le busquen no hagan ruido
Soy un antrax 100%
Soy el gato soy el Phoenix
Soy el Chaman Del Desierto

Salí de Phoenix un día
Para ya no regresar
Deje atrás toda esa vida
De nuevo volví a empezar

Decidí cambiar mi cara
Sentado frente a un espejo
Me deje crecer la barba
Y me rape por completo

Para el dolor de mis guerras
Un cigarro me forjaba
Me deje la boina puesta
Y me empechere hasta el alma

La barba es de un musulman
Que respira el humo blanco
Unos dice que es Chaman
Otro que habla con los gatos

Lo cierto es que es sargento
Lo cierto es que es de los Ántrax
Es un diablo con el cuerno
Que si tregua lo descarga

Es de mirada fría
Y rapado de cabeza
La historia aquí no termina
La historia apenas empieza

5 Granadas me sirvieron
Pa' completar mi venganza
Fue su error darme por muerto
Y dejarme aquellas marcas

Unas granadas de Bola
Les deje pa' que comieran
Amarradas a sus bocas
Le quite las espoletas

Y mientras que detonaban
Contemple su sufrimiento
Después que les di la espalda
Le dije adiós al Desierto

Por hoy espero sentencia
En estas cuatro paredes
Mato el tiempo a mi manera
Pa' no volverme un demente

Después que logre el rescate
Con el 5 sigo puesto
Mi puesto no esta vacante
Pues esperan mi regreso

Tal vez cuando termine
De quemarme este cigarro
La barda hasta me brinque
Recuerden que soy un gato
Que no se les olvide soy Sargento Soy Chaman
Aquí hay Phoenix Para Rato",El Chaman
