Band,Lyrics,Song
Armin van Buuren,"See, when you're holding on to all that you can't 
Be, know that all there is to gain lies
Within arm's reach
For the flaw lies in your head not in your heart
See, how the darkest night will soon bring light again

Now we're heading up high
Where no harm will get in our way
Will we ever touch ground again?
Now it's a long way down
Now we're heading up high
Where no harm will get in our way
Will we ever touch ground again?
Now it's a long way down
Now it's a long way down

See, when you're holding on to all but you can't 
Breathe, know the dawn lies in your hands
Just let your heart speak
And the darkest light will soon burn bright again

Now we're heading up high
Where no harm will get in our way
Will we ever touch ground again?
Now it's a long way down
Now we're heading up high
Where no harm will get in our way
Will we ever touch ground again?
Now it's a long way down
Now it's a long way down

We won't go in, we won't go
Why end it? Why end it?
We won't go in, we won't go
Why end it? Why end it?

Now we're heading up high
Where no harm will get in our way
Will we ever touch ground again?
Now it's a long way down
Now it's a long way down

We won't go in, we won't go
Why end it? Why end it?
We won't go in, we won't go
Why end it? Why end it?",Heading Up High
Armin van Buuren,"I've been calling
I've got endless reasons
Wait now, hold on
Say you still believe 
We run straight through fire
But we can do better
We can do better
Save our lost time
'Cause we can do better
We can do better

'Cause all that we need
Is a second to hold on
'Cause we are the strong ones
All that we need
Is a reason to fight on
'Cause we are the strong ones
Yeah we are the strong ones, we are the strong ones
We are the strong ones, we are the strong ones

We are the strong ones

Don't think
Don't speak
Let's just sit in silence
Every heartbeat
Makes it feel just like we
Run straight through fire
But we can do better
We can do better
Save our lost time
'Cause we can do better

'Cause all that we need
Is a second to hold on
'Cause we are the strong ones
All that we need
Is a reason to fight on
'Cause we are the strong ones
We are the strong ones, we are the strong ones

Is a reason to fight on
'Cause we are the strong ones
We are the strong ones, we are the strong ones",Strong Ones
Armin van Buuren,I live for that energy,I Live for That Energy
Armistice,"Oh mourning morning comes
Love stays furious
I'll pray, oh, pain be done
‘Cause all you have is gone
So hold on to that other hand
‘Cause God will get his man
There must be some kind of circumstance
When God will get his man
Again
Oh Southern comfort comes
And while I wait, I bleed
I'll try to change you, boy
But on my faith you'll feed
So hold on to the other hand
‘Cause God will get his man
There must be some kind of circumstance
When God will get his man
Again
Oh there must be some circumstance
When God will get his man
Hold on to the other hand
When God will get his man
Again",God Will Get His Man
Armistice,"I can still feel you there
Are we tangled in time somewhere
And it's been a while since you've been ‘round here
Since you locked me in some devastated stare

Oh then we could ring out like mission bells
Across the yard we knew so well
Come on come on give me my turn
To sing once more
And let it burn

‘Cause I’m
I’m just no good
So leave me, as you should
And surrender to some unholy war
‘Cause we forgot what we first came here for

Oh then we could ring out like mission bells
Across the yard we knew so well
Come on come on give me my turn
To sing once more
And let it burn

Come on come on come on now you sing it
Laying me low in bells that come ringing and

We could ring out like mission bells
Across the yard we knew so well
Come on come on give me my turn
To sing once more
And let it burn",Mission Bells
Armonica,"Emily, Emily, Emily
Has the murmuring sound of may
All silver bells, coral shells, carousels
And the laughter of children at play

Say Emily, Emily, Emily
And we fade to a marvelous view
Two lovers alone and out of sight
Seeing images in the firelight
As my eyes visualize a family
They see Emily, Emily

(and we fade to a marvelous view)
Two lovers alone and out of sight
Seeing images in the firelight
As my eyes visualize a family
They see Emily, Emily
Too
",Emily
Armonica,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You
Armor for Sleep,"I'll find a cave for you
For you to run to
Nothing can break through stone
You'll sleep through winter
You'll never feel the cold
Years will be all warm

You'll bury yourself when you've had enough
And the world will think that you've just run off
But I'll always know how you chose to go
Inside your stone world where winter is broken

If I could build for you
A magic retreat from
Seasons that break your bones
Turst me I'd live to
You'll never feel the cold
Years will be all warm 

You'll bury yourself when you've had enough
And the world will think that you've just run off
But I'll always know how you chose to go
Inside your stone world where winter is broken

Trust me I would build for you
A world for you",All Warm
Armor for Sleep,"Pull your arms up around your knees
And hide out inside your room
Pretend you can't feel at all

Just realize that I know how
You feel now

If all I am is distraction for you then I can't complain
That you can't feel something for me
Take all you can find in me

Can you think back to when things worked
When dreams were the days you lived
When you never cried alone

Just realize that I know how
You feel now

If all I am is distraction for you then I can't complain
That you can't feel something for me
Take all you can find in me",Being Your Walls
Armor for Sleep,"It's funny how things work out
The ones we need don't know we're there
If I were sand and you were oceans
The moon would be why you're pulled to me

I wake up and think dreams are real
I sleep so I don't' have to feel
The truth that you can't ever be
The one person that won't ever forget me

I hope that dreams come when I die
So we can talk, I won't wake up
I'll ask you how your life worked out
I'll never know that I'm just dreaming

I wake up and think dreams are real
I sleep so I don't have to feel
The truth that you can't ever be
The one person that won't ever forget me
Let me sleep some more.",Dream to Make Believe
Armor for Sleep,"I'll be by the front door
We'll leave when you want
You're having a good time
And you know me
I'll wait around

I'm standing outside now
No one's around 
It's so cold my lips are numb
I'll sit on the front steps
And wonder if I will completely freeze out here

I hear you from inside
You're laughing the way
You do when I'm not there

And you know me
I'll wait around

I'm standing outside now
No one's around
It's so cold my lips are numb
I'll sit on the front steps
And wonder if I will completely freeze out here

I think 
That maybe I should get up and just drive away
I'm shivering hard now
My face has barely any feeling left anymore
I'm shivering hard now",Frost and Front Steps
Armor for Sleep,"Can I just be something
Somewhere in your room
That you won't notice
Maybe I'll be paper 
Or books thrown on your floor
Move me when you want to
I'll live where you put me
In your VCR
If I become a cassette
Or on top of you computer
If that's where I would fit
Then so be it

But things can't be perfect
All the time
That I know
Sometimes we just have to let somethings go

I will not speak one word
I'll just hang around
I won't annoy you at all
When you move out I'll stay
Until I'm thrown away
But then it won't matter

But things can't be perfect
All the time
That I know
Sometimes we just have to let somethings go

I promise to stop now",Kind of Perfect
Armor for Sleep,"Streetlights look like ribs on my block
I can forget
Where I am now
Smiling as I pass some parked cars
I can forget
Where I am and

Run through my town
Scream till I faint
Stumble around
Scare kids away
Worn out I'll be 
Asleep on the street
Watch my whole town
Attempt to wake me

Side walks lend their backs to my feet
I can forget
Where I am now
Houses shut the lights as I pass
I can forget
Where I am and

Run through my town
Scream till I faint
Stumble around
Scare kids away
Worn out I'll be 
Asleep on the street
Watch my whole town
Attempt to wake me

This is the end
Of rotting away
In the back seat
This is the end
Of keeping it in",My Town
Armor for Sleep,"Tonight at 12 we change ourselves
Transparent we'll be
Invisible so they won't see
Our hearts beat
We won't hurt a thing
We just want to haunt this house
At least for now

Watch us change
Kill the light
Phantoms now
Dead tonight

You'll be a ghost
I'll be your dream
You'll float through me
I'll disappear

We'll stay in this room
Sit still and enjoy the calm we've become
We'll fall down the stairs
Nothing can support us now
We're not here

Watch us change
Kill the light
Phantoms now
Dead tonight

You'll be a ghost
I'll be your dream
You'll float through me
I'll disappear

we're not here",Phantoms Now
Armor for Sleep,"You appear like raindrops
And leave like you sink through
The streets that you fall on
The cars that slip on you

All of this
For just one night

Suffocate me all you need
I won't breath but it's ok
You'll be somewhere around me
And I won't need air

The clouds will break my house
And throw me from my room
I'll drown in the rainfall
And float till I find you

You appear like raindrops 
And leave like you sink through
The streets that you fall on
The cars that slip on you

All of this
For just one night

Suffocate me all you need
I won't breath but it's ok
You'll be somewhere around me
And I won't need air",Raindrops
Armor for Sleep,"Watch me point to the sky
You laugh and say I'll never fly
I'll smile as you walk away
I always knew I couldn't stay

Full throttle now
The milky way can't wait 

Diners turn into space ports
And I rocket past the moon
Say good-bye now
I'll be in the worm hole soon

This planet wasn't made for me
All of you live so easy
I lay outside and up I stare
My home is in the void up there

Full throttle now
The milky way can't wait

Diners turn into space ports
And I rocket past the moon
Say your good-byes now
I'll be in the worm hole soon

Approach light speed
And break apart
I don't care now
Nothing's real somehow",Slip Like Space
Armor for Sleep,"Can I just be something

Somewhere in your room

But you won't notice

Maybe ill be paper

Or books thrown on your floor

Move me when you want to

I'll lay where you put me

In your VCR

If I become a cassette

Or on top of your computer

If that's where I would fit

Then so be it

But things can't be perfect

All the time

That I know

Sometimes we just have to let some things go

I will not say one word

Ill just hang around

I won't annoy you at all

When you move out ill stay

Until I'm thrown away

But then it won't matter

Things can't be perfect

All the time

That I know

Sometimes we just have to let some things go

because

things can't be perfect

all the time

that I know

sometimes we just have to let somethings go

I promise to stop now

to stop now

I promise to stop now

to stop now

but things can't be perfect

all the time

that I know

sometimes we just have to let some things go

things can't be perfect

all the time

that I know

sometimes we just have to let some things go

letting go is my life

ill be on my way
",Armor for Sleep
Armor for Sleep,"I wanna live again
I wanna start everything over again
I wanna get this right
I'll meet you in another life
Over again
I'm coming back around again
Coming back over again
I'm coming back around again,
But now it's over

We're out of time and I can't breathe
I told you not to believe in me
'Cause all I do is push you far away from me
All I do is put you far away from me
Out of time and I can't breathe
I told you not to believe in me
'Cause all I do is push you far away from me
All I do is push you far away from me

I'm gonna make this work
I'm gonna change everything wrong with me
I'm gonna prove you wrong
When I meet you in another life
Over again
I'm coming back around again
Coming back over again
I'm coming back around again,
But now it's over

We're out of time and I can't breathe
I told you not to believe in me
'Cause all I do is push you far away from me
All I do is push you far away from me
Out of time and I can't breathe
I told you not to believe in me
'Cause all I do is push you far away from me
All I do is push you far away from me

I never had the gift of holding on to you
You're so far, so far away
No I, never had to give up of holding on to you
You're so far, so far away

I wanna live again 
I wanna live again
I wanna live again
I wanna start everything over again
I wanna live again 
I wanna live again
I wanna live again
I wanna start everything over again

We're out of time and I can't breathe
We're out of time and I can't breathe
We're out of time and I can't breathe
We're out of time and I can't breathe
I told you not to believe in me
'Cause all I do is push you far away from me
All I do is push you far away from me",Awkward Last Words
Armor for Sleep,"Now I'm in your basement
Laying low to keep out of your way
I hear your footsteps
Move the floorboards above my head
I have my own routine now
I'm keeping busy in my own way
I'm learning ways to not feel
Like I'm down here forever

I hear your footsteps
Move the floorboards above my head
I hope you know that I'm down here
Just for you

I sang a song to you through the floor
To reach you upstairs
I thought I heard you call out for more
I know that's crazy
I'm pretty sure that I'm lost again
It won't get through to you
I won't get through
I think I won't get through

I'm gonna close my mouth now
You don't need more noise in your life
I miss you more than you know
But I know time makes you move on

I hear your footsteps
Move the floorboards above my head
I hope you know that I'm down here
Just for you

I sang a song to you through the floor
To reach you upstairs
I thought I heard you call out for more
I know that's crazy
I'm pretty sure that I'm lost again
It won't get through to you
I won't get through
I think I won't get through

Relax your eyes
And I'm lost again
Relax your eyes
And I'm lost again
Relax your eyes
And I'm lost again
Relax your eyes
And I'm lost again
Relax your eyes
And I'm lost again
Relax your eyes
And I'm lost again

Close your eyes",Basement Ghost Singing
Armor for Sleep,"Believe the news, I'm gone for good
Call off the search, no one will know that I'm down here
Believe the note, I left for you
You can't turn back the clocks

You can't pull me up from here, so don't try
I'm in a car underwater with time to kill
Thinking back I forgot to tell you this:
I didn't care that you left and abandoned me,
What hurts more is I would still die for you
I'm in a car underwater with time to kill
Thinking back I forgot to tell you this:
I didn't care that you left and abandoned me,
What hurts more is I would still die for you

Make time slower
Give me longer
It's too late for me
No one will know that I'm down here
Believe your dreams of me sinking
So far below

You can't pull me up from here, so don't try
I'm in a car underwater with time to kill
Thinking back I forgot to tell you this:
I didn't care that you left and abandoned me,
What hurts more is I would still die for youI'm in a car underwater with time to kill
Thinking back I forgot to tell you this:
I didn't care that you left and abandoned me,
What hurts more is I would still die for you

Leave it up to me
to burn in you again.
This one's not your fault.
Please forgive me.

Leave it up to me
To burning you again
This one's not your fault
Please forgive me
Leave it up to me
To burning you again
This one's not your fault
So forget, so forget, so forget me

And don't think back, don't think back on me at all
Just let me go
Don't think back, don't think back on me at all
Just let me go
Don't think back, don't think back on me at all
(Let me go)
Don't think back, don't think back on me at all
(Let me go)
Don't think back, don't think back on me at all

You can't pull me up from here, so don't try
I'm in a car underwater with time to kill
Thinking back I forgot to tell you this:
I didn't care that you left and abandoned me,
What hurts more is I would still die for you
I'm in a car underwater with time to kill
Thinking back I forgot to tell you this:
I didn't care that you left and abandoned me,
What hurts more is I would still die for you

I would still die for you
I would still die for you
And I would still die for you
I would still die for you

And I would still die for you",Car Underwater
Armor for Sleep,"I'm leaving again 
For the second time around 
You better believe 
That this was all just a joke to me 
And as I look down on them 
I repeat these words in my head 
They never heard one sound out of my mouth 
They never heard one sound 
It's all pretty clear 
But when I left you all stayed the same 
Now I think I believe 
That I was never alive in the first place 

They never heard one sound out of my mouth 
They never heard one sound out of my mouth 
They never heard one sound out of my mouth 
They never heard what I said 

Don't believe that the weather is perfect the day that you die 
Don't believe that the weather is perfect the day that you die 
Don't believe that the weather is perfect the day that you die 
Don't believe that the weather is perfect the day that you die 
Don't believe that the weather is perfect the day that you die 
Don't believe that the weather is perfect the day that you die",The End of a Fraud
Armor for Sleep,"Now I'm hiding behind your staircase
Waiting to tell you something
You will never believe
I've got a lot to tell you about me
If won't go over well
Well I don't care

You can't turn off
That you're dead
You just deal with it

Thought I was dreaming
My heart stopped beating
Well I got this feeling
That I was put here for you
I've got a secret
You won't believe it
Well I got this feeling
That I was put here for you

I see the time line of you whole life
Well I admit that I'm not more
Than a scratch I left behind
But there's the point you can't slim away from
I know you feel
It won't let you go

You can't turn off
That you're dead
You just deal with it
(deal with it)

Thought I was dreaming
My heart stopped beating
Well I got this feeling
That I was put here for you
I've got a secret
You won't believe it
Well I got this feeling
That I was put here for you

The ghost of what I left behind is
Tracking me right back next to you

Believe me
It's the truth I swear
Believe me
It's the truth I swear

Deal with it

Thought I was dreaming
My heart stopped beating
Well I got this feeling
That I was put here for you
I've got a secret
You won't believe it
Well I got this feeling
That I was put here for you

Thought I was dreaming
(i was put here for you)
My heart stopped beating
Well I got this feeling
(i was put here just for you)
I've got a secret
(i was put here for you)
You won't believe it
Well I got this feeling
(i was put here just for you)
Just for you",I Have Been Right All Along
Armor for Sleep,"You see me 
Do I look okay to you? 
Give me your hand 
I'll shake it and shake it again 
I'll smile 'till my face falls off my head 
If it's good for you 
It's good for me too 

What did I say? 
Why do you give a shit? 
They're trying 
To pry in 
To my brain 
But I'm cut on my knee 
Down highways 
'till I see 
Your face 

I just need to see you now 
I just need to see your now 
I don't care about anything else 
I don't care about anything else 

Their words are flying over my head 
I'm trying here 
I'm someone else again 
You laugh and I smile back to humor you 
If it's good for you 
Then it's good for me too 

What did I say? 
Why do you give a shit? 
They're trying 
To pry in 
To my brain 
But I'm cut on my knee 
Down highways 
'till I see 
Your face 

I just need to see you now 
I just need to see your now 
I don't care about anything else 

It's raining outside 
There's a storm front on my back 
Trying to keep 
Trying to keep me away from you 
A strangers up ahead 
Holding up a knife 
Trying to keep 
Trying to keep me away from you 

It's raining outside 
There's a storm front on my back 
Trying to keep 
Trying to keep me away from you 
The stars are falling down 
Breaking up the road 
Trying to keep 
Trying to keep me away from you 

I scream 'till I bleed 
I scream stay away from me 
You can't keep me back 
Keep me back 
I scream 'till I bleed 
I scream stay away from me 
You can't keep me back 
Keep me back 

What did I say? 
Why do you give a shit? 
I just need to see you now 
I just need to see you now 
I just need to see you now 
I don't care about anything else 
I just need to see you now 
I don't care about anything else",The More You Talk the Less I Hear
Armor for Sleep,"Now I'm just spacing out again
If I try hard enough I'll pretend
That I'm flying above some trees
And they're smiling and waving at me

With the clouds on my back I can see 
All the people down there fast asleep
Now I see your house far, far below
So I'll fly down and give you a show

Can you see me through your bedroom window?
Are you waking up your friends to watch with you?
Can you see me at all?
Can you see me at all?
Can you see me through your bedroom window?
Are you waking up your friends to watch with you?
Can you see me at all?
Can you see me at all?",A Quick Little Flight
Armor for Sleep,"So here's the truth 
You were right all along 
You were never my friends 
I was living a lie 
But I won't fall for it next time 

You figured me out 
Like a leaf in the wind 
I try to find who I am 
But wind up lost in the end 
Sometimes its hard to know what's real 
When your not 

Cause you know I change myself to impress 
Whoever happens to be next to me 
But I'm sick of trying so hard 
Waste all your time with me 
I know I'm a mess right now 
Don't give up, believe 
I'd wait it out for you 
Waste all your time with me 
I know I'm a mess right now 
Don't give up, believe 
I'd wait it out for you 

Everyday I'm just making my rounds 
Just digging a hole 6 feet underground 
Sometimes its hard to know what's real 
When your not 

Cause you know I change myself to impress 
Whoever happens to be next to me 
But I'm sick of trying so hard 
Waste all your time with me 
I know I'm a mess right now 
Don't give up, believe 
I'd wait it out for you 
Waste all your time with me 
I know I'm a mess right now 
Don't give up, believe 
I'd wait it out for you 

Nothings here for me 
Nothings here for me 
Nothings here for me 
But you 

Waste all your time with me 
I know I'm a mess right now 
Don't give up, believe 
I'd wait it out for you 
Waste all your time with me 
I know I'm a mess right now 
Don't give up, believe 
I'd wait it out for you 

I'd wait it out for you! 
I'd wait it out for you!",Remember to Feel Real
Armor for Sleep,"I started looking out for myself today 
But then I stopped cause I don't care 
I'm feeling bored of feeling numb 
So now I'll stop cause I don't care 

I started looking out for myself today 
But then I stopped cause I don't care 
I'm feeling bored of feeling numb 
So now I'll stop cause I don't care 

So get it get it get it right 
I'm not holding on to a thing here 
Get it get it get it right 
I'm not holding on and can't say no 

Holding your head up 
Is hard when you just want 
To stay on the ground 
To stay on the ground 

Holding your head up 
Is hard when you just want 
To stay on the ground 
To stay on the ground 

I started feeling bad for myself today 
But then I stopped cause I don't care 
I'm dreaming less and sleeping more 
But I sold my soul for the dream you stole 

So get it get it get it right 
I'm not holding on to a thing here 
Get it get it get it right 
I'm not holding on and can't say no 

Holding your head up 
Is hard when you just want 
To stay on the ground 
To stay on the ground 

Holding your head up 
Is hard when you just want 
To stay on the ground 
To stay on the ground 

Of my fifty years left I'm just waiting around 
Put your heart on your sleave I won't speak pull it down 
Of my fifty years left I'm just waiting around 
Put your heart on your sleave I won't speak pull it down 

Holding your head up 
Is hard when you just want 
To stay on the ground 
To stay on the ground 

Holding your head up 
Is hard when you just want 
To stay on the ground 
To stay on the ground",Stay on the Ground
Armor for Sleep,"Walk past my grave in the dark tonight
Saw the stone and the note you left for me
To answer your question I just had to leave
I just had to leave

But that's not why I'm here
I came out here to tell you it rains in heaven all day long
I want to find you so bad
To let you know I'm miserable up here without you

Found my way back in the dark tonight
Couldn't wake up, not right next to you
I traded forever to just hear you say the sound of my name

But that's not why I'm here
I came out here to tell you it rains in heaven all day long
I want to find you so bad
To let you know I'm miserable up here without you

Don't believe that its better
When you leave everything behind
Don't believe that the weather is perfect
The day that you die
Don't believe that the weather is perfect
The day that you die

I came out here to tell you it rains in heaven all day long
I want to find you so bad
To let you know I'm miserable up here without you

Don't believe that the weather is perfect
The day that you die",The Truth About Heaven
Armor for Sleep,"Holding my breath walking alone with you
I get to hear your voice again
If this is a dream maybe you'll stay with me
Stay with me please stay with me

This is where we met
We're back here again

Don't leave me alone
Don't leave me alone
I can't stand the way the world feels
When I'm walking alone

Don't leave me alone
Don't leave me alone
I can't stand the way the world feels
When I'm walking alone

Can you please keep talking to me now?
Tell me all about your new friends
And don't think I can't hear you now
I'm listening I'm listening

And this is where we met
We're back here again
(Back here back here again)

Don't leave me alone
Don't leave me alone
I can't stand the way the world feels
When I'm walking alone

Don't leave me alone
Don't leave me alone
I can't stand the way the world feels
When I'm walking alone

The world seems like a miss
When it won't let go of me
But when it's gone I don't feel
When it's gone I don't feel alive

The world seems like a miss
When it won't let go of me
But when it's gone I don't feel
When it's gone I don't feel alive

Don't leave me alone
Don't leave me alone
I can't stand the way the world feels
When I'm walking alone

Don't leave me alone
Don't leave me alone
I can't stand the way the world feels
When I'm walking alone

The world seems like a miss
When it won't let go of me
But when it's gone I don't feel
When it's gone I don't feel alive
When it's gone I don't feel alive","Walking at Night, Alone"
Armored Saint,"Look out the window, the sounds in the wind 
You hear the siren, again and again 
Screaming a whine 
Deep in your mind 
Follow the signs and you'll soar 
A piercing shrill that keeps you awake 
You're the example, he's ready to take 
Though it seems wild 
Go for the ride 
A change has been made, for you on the other side 

Another false alarm, another false alarm 
It won't do any harm, just another false alarm 

Deep in a sleep, you're awoken again 
This time departure is scheduled at ten 
Not a bad deal 
This ones for real 
I can't let it go 

A piercing shrill that keeps you awake 
Your the example he's ready to take 
Laugh when you lose 
Hung by the noose 
Anyway, the fire still burns to the core

Another false alarm, another false alarm 
It won't do any harm, just another false alarm 
False alarm",False Alarm
Armored Saint,"Hold on to that vision 
There'll always be some friction in your life 
But you gotta keep your head high 
And beat the odds with a sigh, my friend 
Keep pushin' to the plateau 
Find gold at the end of the rainbow, begin 
Feel the sweet sensation 
Suddenly you've taken charge of your life 
No one can surpass 
Feeling good, you're on the road at last 
Yes, you're made of Armor 

And Saints will conquer 
And you ask what this thing could be 
Just jump on the road and follow me 
I knew that one day I would reach you 
And show you lives worth living for 
Sometimes you'll go through hell first 
But at the end you'll be at heaven's door 
Do you realize your on the way 
To an everlasting day 
Don't turn your head on the ones who placed your crown 
Or soon you'll find yourself going down!!",On the Way
Armored Saint,"Crazy lines, seems you're always standing in 
Gets to your mind, you feel like living life in sin 
I know the struggle, but there's a remedy 
Revolt is your salvation just come with me 
Mutiny, mutiny on the world 
Mutiny, mutiny on the world alright 

You say the laws are getting harder to obey 
And the rules are being broken everyday 
You got the picture, and now your time has come 
Anarchy is open season for everyone 

Mutiny, mutiny on the world 
Mutiny, mutiny on the world 
That's what we said, now we're ahead 
One more word out of you Mr. leader 
And you'll be eating lead 

Mutiny, mutiny on the world 
Mutiny, mutiny on the world 
Mutiny, mutiny on the world 
Mutiny, mutiny on the world",Mutiny on the World
