Band,Lyrics,Song
Chic,"My stage fright holds back me all night
Stage fright

My stage fright holds back me all night
Stage fright, it's down right mind boggling
My stage fright

Ten thousand eyes stare down upon me
Five thousand handsome viewers
Make me feel a tingle in my spine
The light are bright and so adorning
They hypnotize and make me realize
That things'll work out just fine

My stage fright holds back me all night
Stage fright, it's down right mind boggling
My stage fright

The people's screams are like injections
Of magic stimulation, fascination
Hits me right on time
Once I get out there, gonna show them

That pound for pound
There's no one else around
I'm puttin' it on the line

My stage fright holds back me all night
Stage fright, it's down right mind boggling
My stage fright

My stage fright holds back me all night
Stage fright, it's down right mind boggling
My stage fright

The people's screams are like injections
Of magic stimulation, fascination
Hits me right on time
Once I get out there, gonna show them

That pound for pound
There's no one else around
I'm puttin' it on the line

My stage fright holds back me all night
Stage fright, it's down right mind boggling
My stage fright

My stage fright holds back me all night
Stage fright, it's down right mind boggling
My stage fright

My stage fright",Stage Fright
Chic,"I feel your love coming on
Like the calm before the storm
Your love is out to get me
I feel you taking over
You take my mind and body over

I'm exposed to your love
And I feel so susceptible
My resistance is low
'Cause you're oh so incredible

I feel your love coming on
Like the calm before the storm
Your love is out to get me
I feel you taking over
You take my mind and body over

When you do your dance
The magic intensifies
I'm like putty in your hands
When you take me so deep inside

I feel your love coming on
Just like the calm before the storm
Your love is out to get me
I feel you taking over
You take my mind and body over

I feel your love coming on
Just like the calm before the storm
Your love is out to get me
I feel you taking over
You take my mind and body over

I feel your love coming on
Just like the calm before the storm
Your love is out to get me
I feel you taking over
You take my mind and body over

I feel your love coming on
I feel your love coming on

I feel your love coming on, I

I feel your love coming on

I feel your love coming on

I feel your love coming on, I

I feel your love coming on

I feel your love coming on

I'm exposed to your love
And I feel so susceptible
My resistance is low
'Cause you're oh so incredible

I feel your love coming on
Like the calm before the storm
Your love is out to get me
I feel you taking over
You take my mind and body over

I feel your love coming on
Just like the calm before the storm
Your love is out to get me
I feel you taking over
You take my mind and body over

I feel your love coming on
Like the calm before the storm
Your love is out to get me
I feel you taking over
You take my mind and body over

I feel your love coming on
Like the calm before the storm
Your love is out to get me
I feel you taking over
You take my mind and body over

I feel your love coming on
Like the calm before the storm
Your love is out to get me
I feel you taking over
You take my mind and body over

I feel your love coming on
Just like the calm before the storm
Your love is out to get me",I Feel Your Love Comin' On
Chic,"Real people
I want to live my life
With some real people
Yeah, yeah, real people
I'm doggone gonna be with
Some real people

Throughout this great big world of ours
There are so many folks
Who just can't get involved

Now they receive you readily
And will deceive you dreadfully
Oh, yeah, it's a reality

I'll just do my best, yeah
To to try and make all those
Phony relationships dissolve

Now I suppose
They could help themselves
So I grow close to surround myself
With love and humanity

And whistle
Real people
I want to live my life
With some real people
Yeah, yeah, real people
I'm doggone gonna be with
Some real people

I don't think my emotion could stand
All of this wear and tear
They say you control your own destiny
But I can't take them getting the best
They're getting the best of me

Spread out
Give me some elbow room
And some place where I can disappear
I'm so tired of hypocrisy
And why these folks even bother me
Please just let me be

Be with some real people
I want to live my life
With some real people
Yeah, yeah, yeah, yeah

Real, real people
I'm doggone gonna be with
Some real people

Be with some real people
I want to live my life
With some real people
Yeah, yeah

Real people
I'm doggone gonna be with
Some real people

Real people
I want to live my life
With some real people
Yeah, yeah, yeah, yeah

Real people
I'm doggone gonna be with
Some real people

Be with some real people
I want to live my life
With some real people
Yeah, yeah

Real people
I'm doggone gonna be with
Some real people

Be with some real people
I want to live my life
With some real people
Yeah, yeah

Real people
I'm doggone gonna be with
Some real people",Real People
Chic,"Dance
Dance, dance, dance
Keep on dancing
Dance
Dance, dance, dance

Just dancing' to the beat
Feel the heat
I'm movin' my feet
Headed towards the floor
Gonna get down
A-get down some more

Rumba and Tango
Latin Hustle too
Yowsah, Yowsah, Yowsah
I wanna boogie wit'choo

Bop-bop-bow
Bop-bop-bow
Bop-bop-bow
Bop-bop-bow

Oh, what a treat, feels so sweet
(Ah) That body heat
When I'm dancin' with my baby drives me crazy
Makes me hazy

Rumba and Tango
Latin Hustle too
Yowsah, Yowsah, Yowsah
I wanna boogie wit'choo

Bop-bop-bow
Bop-bop-bow
Bop-bop-bow
Bop-bop-bow

Dance
Dance, dance
Dance
Dance
dance, dance
Dance
Dance
Dance, dance
Dance
Dance
Dance, dance
Dance

Dance
Dance, dance
Dance
Keep on, keep on
Dance
Dance, dance
Dance
Keep on dancing
Dance
Dance, dance
dance
Keep on, keep on
Dance
Dance, dance
Dance
Dance
Dance, dance
Dance","Dance Dance Dance (Yowsah, Yowsah, Yowsah)"
Chic,"(Chorus)
Aaahh Freak out!
Le Freak, see'est Chic
Freak out!
Aaahh Freak out!
Le Freak, see'est Chic
Freak out!
Aaahh Freak out!
Le Freak, see'est Chic
Freak out!
Aaahh Freak out!
Le Freak, see'est Chic
Freak out!

Have you heard about the new dance craze?
Listen to us, I'm sure you'll be amazed
Big fun to be had by everyone
It's up to you, It surely can be done
Young and old are doing it, I'm told
Just one try, and you too will be sold
It's called Le Freak! They're doing it night and day
Allow us, we'll show you the way

[Chorus]

All that pressure got you down
Has your head spinning all around
Feel the rhythm, check the ride
Come on along and have a real good time
Like the days of stopping at the Savoy
Now we freak, oh what a joy
Just come on down, to fifty four
Find a spot out on the floor

[Chorus]

Now Freak!
I said Freak!
Now Freak!

All that pressure got you down
Has your head spinning all around
Feel the rhythm, check the ride
Come on along and have a real good time
Like the days of stopping at the Savoy
Now we freak, oh what a joy
Just come on down, to fifty four
Find a spot out on the floor

[Chorus]",Jack Le Freak
Chic,"Uh hey theodore
Like what are we gonna do tonight, man
Theodore, you ain't hangin' out with me
Callin' me no theodore
Well then, slick, I said what we gonna
Do tonight, man
I'm gonna get most down
Oh yeah, and do what
Hang out
Yeah, hangin'
Hangin' out, hangin' out

Lady put on your best dress
Let's put your moves to the test
We're goin'

Club hoppin', finger poppin'
This party's never stoppin'
We're hangin' out

Hangin' out, we're hangin' out
Hangin' out, we're hangin' out

Get it right tonight, gonna love you so right
Big fun all for you

First we shake, then we break
Your love I'm gonna take
We're hangin' out

Hangin' out, we're hangin' out
Hangin' out, we're hangin' out
Hangin' out, we're hangin' out 
Hangin' out, we're hangin' out

First we shake, then we break
Your love I'm gonna take
We're hangin' out

Club hoppin', finger poppin'
This party's never stoppin'
We're hangin' out

Hangin' out","Hangin' [12"" Version]"
Chic,"Dancing, dancing
My feet keep dancing, dancing, dancing
My feet keep dancing, dancing
My feet keep dancing, dancing, dancing

I need some help, I get beside myself
And I got so many things in life to do
Like, reach for a star or maybe shoot ten under par
I'd like to do it all before I'm through

Fly into space or maybe save the human race
All these things seem so appealing
But I'll never get the chance, 'cause all I do is dance
My mama said my brains are in my feet

Dancing, dancing
My feet keep dancing, dancing, dancing
My feet keep dancing, dancing
My feet keep dancing, dancing, dancing

Dancing, dancing
My feet keep dancing, dancing, dancing
My feet keep dancing, dancing
My feet keep dancing, dancing, dancing

Papa told, every night when he would scold me
He knew I'd never make him very proud
So I ran away from home to live all alone
And make myself a standout in the crowd

Then it hit, my ideas began to fit
I had to be what I was meant to be
Now my name is up in lights and I hoof here every night
They were right my brains are in my feet

Dancing, dancing
My feet keep dancing, dancing, dancing
My feet keep dancing, dancing
My feet keep dancing, dancing, dancing

Dancing, dancing
My feet keep dancing, dancing, dancing
My feet keep dancing, dancing
My feet keep dancing, dancing, dancing

Dancing, dancing
My feet keep dancing, dancing, dancing
My feet keep dancing, dancing
My feet keep dancing, dancing, dancing

Dancing, dancing
My feet keep dancing, dancing, dancing
My feet keep dancing, dancing
My feet keep dancing, dancing, dancing

Dancing, dancing
My feet keep dancing, dancing, dancing
My feet keep dancing, dancing
My feet keep dancing, dancing, dancing

Dancing, dancing
My feet keep dancing, dancing, dancing
My feet keep dancing, dancing
My feet keep dancing, dancing, dancing","My Feet Keep Dancing [7"" Edit]"
Chic,"At last I am free
I can hardly see in front of me
I can hardly see in front of me
At last I am free
I can hardly see in front of me
I can hardly see in front of me

I'm lonely, please listen to what I say
I can't go on livin' life this way
I've tried and I've tried, oh to make you see
You call this love, all this lyin', my friend, it just can't be

At last I am free
I can hardly see in front of me
I can hardly see in front of me
At last I am free
I can hardly see in front of me
I can hardly see in front of me

I'm lonely, please hold me, come closer, my dear
It feels so good just havin' you near
But who am I foolin' when I know it's not real
I can't hide all this hurt and pain inside I feel

At last I am free
I can hardly see in front of me
I can hardly see in front of me
At last I am free
I can hardly see in front of me
I can hardly see in front of me

At last I am free
I can hardly see in front of me
I can hardly see in front of me
At last I am free
I can hardly see in front of me
I can hardly see in front of me

At last I am free
I can hardly see in front of me
I can hardly see in front of me
At last I am free
I can hardly see in front of me
I can hardly see in front of me",At Last I Am Free [DVD]
Chic,"Chic 
Chic 
Everybody strut

Chic 
Chic 
Everybody strut

Come on everybody
Give me a C C

Give me an H H

Give me an I I

Give me a C C

If your friends are chic
Consider yourself unique
Just one favour we ask
We hope it's not too hard a task
If you don't mind, would you please
Get up off of your seat and repeat

Chic",Chic Cheer [DVD]
Chic,"Dance
Dance, dance, dance
Keep on dancing
Dance
Dance, dance, dance

Just dancing' to the beat
Feel the heat
I'm movin' my feet
Headed towards the floor
Gonna get down
A-get down some more

Rumba and Tango
Latin Hustle too
Yowsah, Yowsah, Yowsah
I wanna boogie wit'choo

Bop-bop-bow
Bop-bop-bow
Bop-bop-bow
Bop-bop-bow

Oh, what a treat, feels so sweet
(Ah) That body heat
When I'm dancin' with my baby drives me crazy
Makes me hazy

Rumba and Tango
Latin Hustle too
Yowsah, Yowsah, Yowsah
I wanna boogie wit'choo

Bop-bop-bow
Bop-bop-bow
Bop-bop-bow
Bop-bop-bow

Dance
Dance, dance
Dance
Dance
dance, dance
Dance
Dance
Dance, dance
Dance
Dance
Dance, dance
Dance

Dance
Dance, dance
Dance
Keep on, keep on
Dance
Dance, dance
Dance
Keep on dancing
Dance
Dance, dance
dance
Keep on, keep on
Dance
Dance, dance
Dance
Dance
Dance, dance
Dance",Dance Dance Dance (Yowsah Yowsah Yowsah) [DVD]
Chic,"Ah, freak out!
Le freak, see'est chic
Freak out!
Ah, freak out!
Le freak, see'est chic
Freak out!

Ah, freak out!
Le freak, see'est chic
Freak out!
Ah, freak out!
Le freak, see'est chic
Freak out!

Have you heard about the new dance craze?
Listen to us, I'm sure you'll be amazed
Big fun to be had by everyone
It's up to you, it surely can be done

Young and old are doing it, I'm told
Just one try and you too will be sold
It's called 'Le Freak', they're doing it night and day
Allow us, we'll show you the way

Ah, freak out!
Le freak, see'est chic
Freak out!
Ah, freak out!
Le freak, see'est chic
Freak out!

Ah, freak out!
Le freak, see'est chic
Freak out!
Ah, freak out!
Le freak, see'est chic
Freak out!

All that pressure got you down
Has your head been spinning all around?
Feel the rhythm, check the rhyme
Come on along and have a real good time

Like the days of Stomping at the Savoy
Now we ""freak,"" oh, what a joy
Just come on down to the 54
Find your spot out on the floor

Ah, freak out!
Le freak, see'est chic
Freak out!
Ah, freak out!
Le freak, see'est chic
Freak out!

Ah, freak out!
Le freak, see'est chic
Freak out!
Ah, freak out!
Le freak, see'est chic
Freak out!

Now freak
I said freak
Now freak

All that pressure got you down
Has your head been spinning all around?
Feel the rhythm, check the rhyme
Come on along and have a real good time

Like the days of Stomping at the Savoy
Now we ""freak,"" oh, what a joy
Just come on down to the 54
Find your spot out on the floor

Ah, freak out!
Le freak, see'est chic
Freak out!
Ah, freak out!
Le freak, see'est chic
Freak out!

Ah, freak out!
Le freak, see'est chic
Freak out!
Ah, freak out!
Le freak, see'est chic
Freak out!

Ah, freak out!
Le freak, see'est chic
Freak out!
Ah, freak out!
Le freak, see'est chic
Freak out!",Le Freak [DVD]
Chic,"I want your love
I want your love
I want your love
I want your love

Do you feel like you ever want
To try my love and see how well it fits?
Baby, can't you see when you look at me
I can't kick this feelin' when it hits

All alone in my bed at night
I grab my pillow and squeeze it tight
I think of you and I dream of you all of the time
What am I gonna do?

I want your love
I want your love
I want your love
I want your love

I want your love
I want your love
I want your love
I want your love

Sometime, don't you feel like you
Never really had a love that's real?
Well, here I am and who's to say
A better love you won't find today

Just one chance and I will show you love
Like no other, two steps above
On your ladder I'll be a peg
I want your lovin', please don't make me beg

I want your love
I want your love
I want your love
I want your love

I want your love
I want your love
I want your love
I want your love

I want your love
I need your love
I'll share my dreams and make you see
I'm really there, your love I need

I want your love
I need your love
Just like the birds need sky above
I'll share my dreams and make you see
I'm really there, your love I need

I want your love
I want your love
I want your love
I want your love

I want your love
I want your love
I want your love
I want your love",I Want Your Love [DVD]
Chic,"My forbidden lover, I don't want no other
My forbidden lover, I don't want no other

I fell in love and I didn't want to do it cause I knew
That your love wasn't true
You try to hide that sinister appearance and the lies
Whew, those alibis

You give your love to anyone who asks, yes you do
And I know that it's true
But still I care and I want to see you there
When I need, yes indeed, you are

My forbidden lover, I don't want no other
My forbidden lover, I don't want no other
My forbidden lover, I don't want no other
My forbidden lover, I don't want no other

I can't resist that very strong urge just to have you, dear
Oh, please come here
Just let me love you, anytime and any place we dare
We'll just let them stare

You want to love everybody and everything you can
You're the typical man
Yet still and all, I'm at your beck and call
When you need, yes indeed, you are

My forbidden lover, I don't want no other
My forbidden lover, I don't want no other
My forbidden lover, I don't want no other
My forbidden lover, I don't want no other

My love is forbidden, we keep our love hidden
My love is forbidden, we keep our love hidden
My love is forbidden, we keep our love hidden
My love is forbidden, we keep our love hidden

My forbidden lover, I don't want no other
My forbidden lover, I don't want no other
My forbidden lover, I don't want no other
My forbidden lover, I don't want no other

My forbidden lover, I don't want no other
My forbidden lover, I don't want no other
My forbidden lover",My Forbidden Lover [DVD]
Chic,"Dance, dance, dance, dance
Keep on dancin'
Dance, dance, dance, dance

We're just dancin' to the beat, feel the heat
I'm movin' my feet
Headed towards the floor, gonna get down
A get down some more

Rumba and tango
Latin hustle, too
Yowsah, yowsah, yowsah
I wanna boogie with you

Bop bop bop bop bow
Bop bop bop bop bow
Bop bop bop bop bow
Bop bop bop bop bow

Ooh, what a treat, feels so sweet
Ahh, that body heat
When I'm dancin' with my baby, drives me crazy
Makes me hazy

Rumba and tango
Latin hustle, too
Yowsah, yowsah, yowsah
I wanna boogie with you

Bop bop bop bop bow
Bop bop bop bop bow
Bop bop bop bop bow
Bop bop bop bop bow

Dance, dance, dance, dance
Dance, dance, dance, dance
Dance, dance, dance, dance
Dance, dance, dance, dance

Dance, dance, dance, dance
Keep on, keep on
Dance, dance, dance, dance
Keep on dancing

Dance, dance, dance, dance
Keep on, keep on
Dance, dance, dance, dance

Dance, dance, dance, dance
Keep on, keep on
Dance, dance, dance, dance
Keep on dancing

Dance, dance, dance, dance
Keep on, keep on
Dance, dance, dance, dance

Dance, dance, dance, dance
Keep on, keep on
Dance, dance, dance, dance
Keep on dancing

Dance, dance, dance, dance
Keep on, keep on
Dance, dance, dance, dance

Ooh, what a treat, feels so sweet
Ahh, that body heat
When I'm dancin' with my baby, drives me crazy
Makes me hazy

Rumba and tango
Latin hustle, too
Yowsah, yowsah, yowsah
I wanna boogie with you

Bop bop bop bop bow
Bop bop bop bop bow
Bop bop bop bop bow
Bop bop bop bop bow

Dance, dance, dance, dance
Keep on, keep on
Dance, dance, dance, dance
Keep on dancing

Dance, dance, dance, dance
Keep on, keep on
Dance, dance, dance, dance

Dance, dance, dance, dance
Dance, dance, dance, dance
Dance, dance, dance, dance
Dance, dance, dance, dance","Dance, Dance, Dance [DVD]"
Chic,"Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do

Clap your hands, clap you hands
Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands

Music never let you down
Puts a smile on your face
Any time, anyplace
Dancing helps relieve the pain
Soothes your mind, makes you happy again
Listen to those dancing feet
Close your eyes and let go
But it don't mean a thing
If it ain't got that swing
Bop-shoo-wa, bop-shoo-wa, bop-shoo-wa

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do

Clap your hands, clap you hands
Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands

Spinning all around the floor
Just like Rogers and Astaire
Who found love without a care
Stepping to our favorite tune
The good times always end too soon
Everybody's dancing
Lift your feet, have some fun
Come on everybody, get on your feet
Clap your hands
Everybody's screaming

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap you hands

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands

(Everybody dance) do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands",Everybody Dance [DVD]
Chic,"I'm coming out, I'm coming
I'm coming out

I'm coming out, I want the world to know
I got to let it show
I'm coming out, I want the world to know
I got to let it show

I'm coming out, I want the world to know
I got to let it show
I'm coming out, I want the world to know
I got to let it show

There's a new me coming out, I just have to live
And I wanna give, I'm completely positive
I think this time around, I am gonna do it
Like you never knew it, oh, I'll make it through

The time has come for me to break out of the shell
I have to shout, ""I am coming out""

I'm coming out, I want the world to know
I got to let it show
I'm coming out, I want the world to know
I got to let it show

I'm coming out, I want the world to know
Got to let it show
I'm coming out, I want the world to know
Got to let it show

I've got to show the world all that I wanna be
And all my abillities, there's so much more to me
Somehow, I have to make them just understand
I've got it well in hand and, oh, how I've planned

I'm spreading love, there is no need to fear
And I just feel so good everytime I hear

I'm coming out, I want the world to know
Got to let it show, yes
I'm coming out, I want the world to know
Got to let it show

I'm coming out, I want the world to know
Got to let it show
I'm coming out, I want the world to know
Got to let it show

I'm coming out, I want the world to know
Got to let it show
I'm coming out, I want the world to know
Got to let it show

I'm coming out, I want the world to know
Got to let it show
I'm coming out, I want the world to know
Got to let it show

I'm coming out, I want the world to know
Got to let it show
I'm coming out, I want the world to know
Got to let it show

I'm coming, I want the world to know
I got to let it show, I'm coming out",I'm Coming Out
Chic,"Everybody let me tell you 'bout my love
Brought to you by an angel from above
Fully equipped with a lifetime guarantee
Once you try it, I am sure that you'll see

(Without love)
There's no reason to live
(Without you)
What would I do with the love I give
(All my lovin')
To you I'll be giving
And I promise, yes I'll do, as long as I'm living

I'm thinking of you and the things you do to me
That makes me love you, now I'm living in ecstasy
Hey, it's you and the things you do to me
That makes me love you, now I'm living in ecstasy

All the time he makes me glad that I'm alive
Together we will survive
And what do you think brought the sun out today
It's my baby, oh, help me sing

(Without love)
Without love there's no reason to live
(Without you)
Oh, what would I do with the love I give
(All my lovin')
To you I'll be giving
And I promise, yes I'll do, as long as I'm living

I'm thinking of you and the things you do to me
That makes me love you, now I'm living in ecstasy
Hey, it's you and the things you do to me
That makes me love you, now I'm living in ecstasy

I'm in love again
And it feels so, so good

Hey, it's you and the things you do to me
That makes me love you, now I'm living in ecstasy
Yeah, it's you and I
(You and the things you do to me)
(That makes me love you)
That makes me love you, oh
(Now I'm living in ecstasy), oh

It's you, you, you, yeah
(And the things you do to me)
(That makes me love you)
That makes me love you, hey, hey
(Now I'm living in ecstasy)

(You and the things you do to me)
Let me tell you 'bout the stars above, yeah
(That makes me love you, now I'm living in ecstasy)
Man I love

It's you, yeah, yeah, yeah
(And the things you do to me)
(That makes me love you)
That makes me love you
(Now I'm living in ecstasy)
That makes me love you

(You and the things you do to me)
Just keep on doin' what you're doin' to me, hey
(That makes me love you, now I'm living in ecstasy)
Oh, it's ecstasy

It's you, you, you
(You and the things you do to me)
(That makes me love you, now I'm living in ecstasy)
Oh, it's you, you, oh
(You and the things you do to me)
(That makes me love you, now I'm living in ecstasy)",I'm Thinking of You [DVD]
Chic,"Uh hey Theodore
Like what are we gonna do tonight, man
Theodore, you ain't hangin' out with me
Callin' me no theodore
Well then, slick, I said what we gonna
Do tonight, man
I'm gonna get most down
Oh yeah, and do what
Hang out
Yeah

Hangin'
Hangin' out
Hangin' out

Lady put on your best dress
Let's put your moves to the test
We're goin'
Club hoppin', finger poppin'
This party's never stoppin'
We're hangin' out

Hangin' out
We're hangin' out
Hangin' out,
We're hangin' out

Get it right tonight
Gonna love you so right
Big fun all for you
First we shake, then we break
Your love I'm gonna take
We're hangin' out

Hangin' out,
We're hangin' out
Hangin' out,
We're hangin' out

Hangin' out,
We're hangin' out
Hangin' out,
We're hangin' out

First we shake, then we break
Your love I'm gonna take
We're hangin' out
Club hoppin', finger poppin'
This party's never stoppin'
We're hangin' out

Hangin' out",Hangin'
Chic,"At last I am free
I can hardly see in front of me
I can hardly see in front of me
At last I am free
I can hardly see in front of me
I can hardly see in front of me

I'm lonely, please listen to what I say
I can't go on livin' life this way
I've tried and I've tried, oh to make you see
You call this love, all this lyin', my friend, it just can't be

[Chorus]
At last I am free
I can hardly see in front of me
I can hardly see in front of me
At last I am free
I can hardly see in front of me
I can hardly see in front of me

I'm lonely, please hold me, come closer, my dear
It feels so good just havin' you near
But who am I foolin' when I know it's not real
I can't hide all this hurt and pain inside I feel

[Chorus: x3]",At Last I'm Free
Chic,"Now, I've heard there was a secret chord
That David played, and it pleased the Lord
But you don't really care for music, do you?
It goes like this, the fourth, the fifth
The minor fall, the major lift
The baffled king composing hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Your faith was strong but you needed proof
You saw her bathing on the roof
Her beauty and the moonlight overthrew ya
She tied you to a kitchen chair
She broke your throne, and she cut your hair
And from your lips she drew the hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

You say I took the name in vain
I don't even know the name
But if I did, well really, what's it to you?
There's a blaze of light in every word
It doesn't matter which you heard
The holy or the broken hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

I did my best, it wasn't much
I couldn't feel, so I tried to touch
I've told the truth, I didn't come to fool you
And even though it all went wrong
I'll stand before the lord of song
With nothing on my tongue but hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah",Medley: I'm Comin' Out/Upside Down/He's The Greatest Dancer
Chic,"Robert's got a quick hand
He'll look around the room, he won't tell you his plan
He's got a rolled cigarette, hanging out his mouth he's a cowboy kid
Yeah found a six shooter gun
In his dad's closet hidden oh in a box of fun things, I don't even know what
But he's coming for you, yeah he's coming for you

All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet
All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet

Daddy works a long day
He be coming home late, he's coming home late
And he's bringing me a surprise
'Cause dinner's in the kitchen and it's packed in ice
I've waited for a long time
Yeah the slight of my hand is now a quick pull trigger
I reason with my cigarette
And say your hair's on fire, you must have lost your wits, yeah

All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet
All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet

All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet
All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet

All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet",Chic Mystique [Lovely Radio Edit W/Out Rap]
Chic,"Give me the lovin', come on
Give me the lovin'
Give me the lovin', come on
Give me the lovin'

Take it easy
You been teasing me all night
Can't wait to please you
You know I'll do it right
Baby, I'm warning you
Might get a little rough
You better grab me
And hold on tight

Give me the lovin', come on
Give me the lovin'
Give me the lovin', come on
Give me the lovin'

Give me the lovin', come on
Give me the lovin'
Give me the lovin', come on
Give me the lovin'

You're gonna pay, oh
For making' me wait
Shy as a boy
On his first date
Give me the love I want
Give it to me now
No more games
No time to hesitate

Give me the lovin', come on
Give me the lovin'
Give me the lovin', come on
Give me the lovin'

Give me the lovin', come on
Give me the lovin'
Give me the lovin', come on
Give me the lovin'

I want to, I want to, I want to be possessed
I want to, I want to, I want to be caressed
I need to, I need to, I need to be owned
I need to, I need to, I need to be shown

Give me, give me
The lovin', the lovin'
Come on, come on
Give me the lovin', give me the lovin'

Give me, give me
The lovin', the lovin'
Come on, come on
Give me the lovin', give me the lovin'

Give me, give me
The lovin', the lovin'
Come on, come on
Give me the lovin', give me the lovin'

Give me, give me
The lovin', the lovin'
Come on, come on
Give me the lovin', give me the lovin'

Give me, give me
The lovin', the lovin'
Come on, come on
Give me the lovin', give me the lovin'

Give me, give me
The lovin', the lovin'
Come on, come on
Give me the lovin', give me the lovin'

Give me, give me
The lovin', the lovin'
Come on, come on
Give me the lovin', give me the lovin'

Give me, give me
The lovin', the lovin'
Come on, come on
Give me the lovin', give me the lovin'

Give me, give me
The lovin', the lovin'
Come on, come on
Give me the lovin', give me the lovin'",Give Me the Lovin'
Chic,"Good times, these are the good times
Leave your cares behind, these are the good times
Good times, these are the good times
Our new state of mind, these are the good times
Happy days are here again
The time is right for makin' friends
Let's get together, how 'bout a quarter to ten
Come tomorrow, let's all do it again
Boys will be boys, better let them have their toys
Girls will be girls, cute pony tails and curls
Must put an end to this stress and strife
I think I want to live the sporting life
Good times, these are the good times

Leave your cares behind, these are the good times
Good times, these are the good times
Our new state of mind, these are the good times
A rumor has it that it's getting late
Time marches on, just can't wait
The clock keeps turning, why hesitate
You silly fool, you can't change your fate
Let's cut the rug, little jive and jitterbug
We want the best, we won't settle for less
Don't be a drag, participate
Clams on the half shell and roller skates, roller skates
Good times, these are the good times
Leave your cares behind, these are the good times
Good times, these are the good times
Our new state of mind, these are the good times
Good times

A rumor has it that it's getting late
Time marches on, just can't wait
The clock keeps turning, why hesitate
You silly fool, you can't change your fate
Let's cut the rug, little jive and jitterbug
We want the best, we won't settle for less
Don't be a drag, participate
Clams on the half shell and roller skates, roller skates
Good times, these are the good times
Leave your cares behind, these are the good times
Good times, these are the good times
Our new state of mind, these are the good times
Good times, these are the good times
Leave your cares behind, these are the good times
Good times, these are the good times
Our new state of mind, these are the good times
Good times, these are the good times
Leave your cares behind, these are the good times","Good Times [Original 12"" Mix]"
Chic,"Dancing, dancing
My feet keep dancing, dancing, dancing
My feet keep dancing, dancing
My feet keep dancing, dancing, dancing

I need some help, I get beside myself
And I got so many things in life to do
Like, reach for a star or maybe shoot ten under par
I'd like to do it all before I'm through

Fly into space or maybe save the human race
All these things seem so appealing
But I'll never get the chance, 'cause all I do is dance
My mama said my brains are in my feet

Dancing, dancing
My feet keep dancing, dancing, dancing
My feet keep dancing, dancing
My feet keep dancing, dancing, dancing

Papa told, every night when he would scold me
He knew I'd never make him very proud
So I ran away from home to live all alone
And make myself a standout in the crowd

Then it hit, my ideas began to fit
I had to be what I was meant to be
Now my name is up in lights and I hoof here every night
They were right my brains are in my feet

Dancing, dancing
My feet keep dancing, dancing, dancing
My feet keep dancing, dancing
My feet keep dancing, dancing, dancing

Dancing, dancing
My feet keep dancing, dancing, dancing
My feet keep dancing, dancing
My feet keep dancing, dancing, dancing

Dancing, dancing
My feet keep dancing, dancing, dancing
My feet keep dancing, dancing","My Feet Keep Dancing [7"" Version]"
